trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,7,low+peak_energy,-12.660351007090666,1930,-1.205650949886814e-08,-2.5296160423253067,4.775617457934301e+18,-57577277244.54542,57577277242.0158,0.06473680431602569,-586.8442611694336,584.3146451271083,5.074177488545445e-09,5.935924773876116e+17,57577277242.0158,1.501560995826047e+18,26079055.274679516,0,0.0349636045955086,0.6100567529793526
0,7,low+peak_energy,-12.660351007090666,1940,-1.205650949886814e-08,-2.523775575118277,6.135532772903667e+18,-73973109157.12984,73973109154.60606,0.06470568704367263,-753.2291564941406,750.7053809190223,5.0741775848141344e-09,7.643900256192111e+17,73973109154.60606,1.92914880254869e+18,26079055.274679508,0,0.03478294628583833,0.6091958092397122
0,7,low+peak_energy,-12.660351007090666,1950,-1.205650949886814e-08,-2.5171208541635735,7.883999126050812e+18,-95053510352.29973,95053510349.78261,0.06464284660315478,-967.1539459228516,964.636825068688,5.074177830929988e-09,9.848179683081539e+17,95053510349.78261,2.478905750529945e+18,26079055.274679504,0,0.03457998807041261,0.6083456791621007
0,7,low+peak_energy,-12.660351007090666,1960,-1.205650949886814e-08,-2.5106813914813793,1.0132391198454139e+19,-122161270730.41026,122161270727.89958,0.06437370243926521,-1242.2467193603516,1239.7360379688703,5.074177915991903e-09,1.2689187344814697e+18,122161270727.89958,3.1858505318034565e+18,26079055.274679504,0,0.034384724562284544,0.6075306324186146
0,7,low+peak_energy,-12.660351007090666,1970,-1.205650949886814e-08,-2.5049476594703157,1.3024108601102137e+19,-157025289063.47815,157025289060.9732,0.0642995215950295,-1596.0533752441406,1593.5484275846702,5.074177685565092e-09,1.6347931800300316e+18,157025289060.9732,4.095071193008973e+18,26079055.274679497,0,0.034214464476611084,0.6068049565592324
0,7,low+peak_energy,-12.660351007090666,1980,-1.205650949886814e-08,-2.499185787659441,1.6743815205681414e+19,-201871967074.59076,201871967072.09158,0.06419589599562237,-2051.1676330566406,2048.6684472689813,5.074177676455977e-09,2.1065382236144108e+18,201871967072.09158,5.264630187746533e+18,26079055.274679504,0,0.034040827109313616,0.6060466807428524
0,7,low+peak_energy,-12.660351007090666,1990,-1.205650949886814e-08,-2.4939031627866575,2.1529345837017862e+19,-259568762588.4231,259568762585.9292,0.06402797744476674,-2636.6898803710938,2634.195977208307,5.074177578816589e-09,2.714342909420937e+18,259568762585.9292,6.76930810712365e+18,26079055.27467951,0,0.03388550704779798,0.6054196163808416
0,7,low+peak_energy,-12.660351007090666,2000,-1.205650949886814e-08,-2.4890060546182218,2.768706690496912e+19,-333809385135.5579,333809385133.0689,0.06391057410698542,-3390.1051635742188,3387.6161575196006,5.0741775479639015e-09,3.497554264206751e+18,333809385133.0689,8.705433406156998e+18,26079055.274679516,0,0.03373989919422483,0.6048125464290036
0,7,low+peak_energy,-12.660351007090666,2010,-1.205650949886814e-08,-2.484523613967947,3.561168179186449e+19,-429352579794.2838,429352579791.7993,0.0637331354443349,-4359.706970214844,4357.222446600876,5.074177580111288e-09,4.506743275525339e+18,429352579791.7993,1.119710966078138e+19,26079055.274679527,0,0.03360402715726016,0.6042092093857659
0,7,low+peak_energy,-12.660351007090666,2020,-1.205650949886814e-08,-2.4812731673351434,4.581177503896002e+19,-552330100917.2318,552330100914.7505,0.06357778136563885,-5607.7232666015625,5605.241993434227,5.074177572947614e-09,5.805184198840101e+18,552330100914.7505,1.4404247231689804e+19,26079055.274679516,0,0.0335087664316806,0.6037795608604521
0,7,low+peak_energy,-12.660351007090666,2030,-1.205650949886814e-08,-2.478802123223614,5.894278503868661e+19,-710644247708.668,710644247706.1892,0.06352439591933834,-7214.3489990234375,7211.870196900214,5.07417759079017e-09,7.476567473312502e+18,710644247706.1892,1.8532930616627393e+19,26079055.274679516,0,0.03343583456436756,0.603409507087654
0,7,low+peak_energy,-12.660351007090666,2040,-1.205650949886814e-08,-2.4764804291765743,7.584953737359136e+19,-914480667829.4581,914480667826.9817,0.0634985107311219,-9282.951538085938,9280.47505765676,5.074177853740185e-09,9.630115593669614e+18,914480667826.9817,2.3848791883950277e+19,26079055.274679516,0,0.03336650580096619,0.6030329283368212
0,7,low+peak_energy,-12.660351007090666,2050,-1.205650949886814e-08,-2.4743195368267363,9.762112598239527e+19,-1176970032696.952,1176970032694.4775,0.06346231595332474,-11946.78466796875,11944.310348431924,5.074177794344453e-09,1.2405134930826258e+19,1176970032694.4775,3.0694266539345166e+19,26079055.274679516,0,0.033300611012269235,0.602647079058157
0,7,low+peak_energy,-12.660351007090666,2060,-1.205650949886814e-08,-2.472353964361475,1.2566174997634551e+20,-1515042082234.203,1515042082231.7305,0.0634326725815586,-15377.65771484375,15375.185360879388,5.074177680999568e-09,1.5981072407363688e+19,1515042082231.7305,3.951086620605132e+19,26079055.27467951,0,0.033238609706949744,0.6022487311267004
0,7,low+peak_energy,-12.660351007090666,2070,-1.205650949886814e-08,-2.4705876714632415,1.6178214816438298e+20,-1950528006091.1763,1950528006088.7056,0.06340623830387004,-19797.121337890625,19794.650750219163,5.074177553166454e-09,2.058940478969642e+19,1950528006088.7056,5.0867927685662196e+19,26079055.274679508,0,0.0331808139178965,0.6018386394543958
0,7,low+peak_energy,-12.660351007090666,2080,-1.205650949886814e-08,-2.4689963535272277,2.0831764393750662e+20,-2511583652914.3794,2511583652911.91,0.06338920223127431,-25490.9111328125,25488.442136458973,5.074177449000294e-09,2.6528889493638087e+19,2511583652911.91,6.549972891133557e+19,26079055.274679508,0,0.033126477217196866,0.6014155027339133
0,7,low+peak_energy,-12.660351007090666,2090,-1.205650949886814e-08,-2.467553795441115,2.682805601344658e+20,-3234527121622.852,3234527121620.3843,0.06337675820935962,-32827.59521484375,32825.12766104831,5.074177243432658e-09,3.418503579643336e+19,3234527121620.3843,8.435341159225239e+19,26079055.274679516,0,0.03307475646260048,0.6009763963244914
0,7,low+peak_energy,-12.660351007090666,2100,-1.205650949886814e-08,-2.4664816057591437,3.455570375318575e+20,-4166211705403.574,4166211705401.108,0.06333363303730488,-42282.65869140625,42280.192209800494,5.074177143890731e-09,4.405095471369116e+19,4166211705401.108,1.0865086535123658e+20,26079055.274679508,0,0.03303236180867504,0.6005423702464603
0,7,low+peak_energy,-12.660351007090666,2110,-1.205650949886814e-08,-2.465725643289771,4.451612415541035e+20,-5367090737324.983,5367090737322.518,0.0633371816572077,-54469.6025390625,54467.13681341921,5.074177031422997e-09,5.6765707795155665e+19,5367090737322.518,1.3996865600291863e+20,26079055.274679508,0,0.03299741217678039,0.6001092170853181
0,7,low+peak_energy,-12.660351007090666,2120,-1.205650949886814e-08,-2.4652333909672666,5.7356371512360934e+20,-6915176379593.8955,6915176379591.431,0.0633276083807992,-70180.119140625,70177.65390723404,5.074176739035625e-09,7.315383387777516e+19,6915176379591.431,1.803412670375874e+20,26079055.27467952,0,0.032970403101232844,0.5997215154255059
0,7,low+peak_energy,-12.660351007090666,2130,-1.205650949886814e-08,-2.464955923381637,7.391156208344222e+20,-8911154503352.033,8911154503349.568,0.06334795252897552,-90436.01171875,90433.54676282662,5.074176818934337e-09,9.427937333924528e+19,8911154503349.568,2.3239449085412694e+20,26079055.274679516,0,0.032949671362585704,0.5993696970047611
0,7,low+peak_energy,-12.660351007090666,2140,-1.205650949886814e-08,-2.4646732655355748,9.525969033191853e+20,-11484993613460.133,11484993613457.668,0.06338540691872341,-116556.244140625,116553.77946735946,5.0741769643727005e-09,1.2152434115630182e+20,11484993613457.668,2.9951778327476804e+20,26079055.274679516,0,0.03292804046945184,0.5990055991610667
0,7,low+peak_energy,-12.660351007090666,2150,-1.205650949886814e-08,-2.4643050399144872,1.2279245698575038e+21,-14804484240380.568,14804484240378.104,0.06343091993229466,-150243.615234375,150241.1509293351,5.074177163223593e-09,1.5667174776215545e+20,14804484240378.104,3.860869628180068e+20,26079055.274679527,0,0.03290439241818733,0.5986519568758979
0,7,low+peak_energy,-12.660351007090666,2160,-1.205650949886814e-08,-2.4638536388620196,1.5830681919394734e+21,-19086276693474.273,19086276693471.81,0.06345649942878273,-193696.77734375,193694.31349011115,5.074177577525528e-09,2.0202177439124036e+20,19086276693471.81,4.9775206487694285e+20,26079055.27467951,0,0.03287870475359662,0.5983072563163799
0,7,low+peak_energy,-12.660351007090666,2170,-1.205650949886814e-08,-2.4633728016816305,2.0412332838345724e+21,-24610148475957.33,24610148475954.863,0.06351587356391963,-249755.0,249752.5366271983,5.074177795767479e-09,2.605409325760908e+20,24610148475954.863,6.418094224225611e+20,26079055.27467952,0,0.032851703986063,0.5979510165876416
0,7,low+peak_energy,-12.660351007090666,2180,-1.205650949886814e-08,-2.4626490403295347,2.63239109164535e+21,-31737448201158.035,31737448201155.574,0.0635094362179025,-322085.390625,322082.92797595967,5.074178106079015e-09,3.36094459298988e+20,31737448201155.574,8.276826659152784e+20,26079055.27467952,0,0.03281999059210958,0.5976012929138497
0,7,low+peak_energy,-12.660351007090666,2190,-1.205650949886814e-08,-2.4621639545166967,3.3952568291953853e+21,-40934946212291.086,40934946212288.625,0.0635257978746755,-415424.890625,415422.4284610455,5.0741782878444165e-09,4.3357988565829236e+20,40934946212288.625,1.067544724936372e+21,26079055.27467951,0,0.03279442691239029,0.5972367620412636
0,7,low+peak_energy,-12.660351007090666,2200,-1.205650949886814e-08,-2.4617389006133856,4.379847564803073e+21,-52805673768642.74,52805673768640.28,0.06354906535193416,-535893.2734375,535890.8116985994,5.074178361644441e-09,5.594103166228017e+20,52805673768640.28,1.3771220850291282e+21,26079055.274679516,0,0.03277005246759659,0.5968547124636212
0,7,low+peak_energy,-12.660351007090666,2210,-1.205650949886814e-08,-2.4613892107997555,5.650790333080031e+21,-68128807326891.65,68128807326889.19,0.06356003034934643,-691397.90625,691395.4448607892,5.074178423905471e-09,7.21842361382379e+20,68128807326889.19,1.7767349320759986e+21,26079055.274679523,0,0.032747793769936195,0.5964535743881615
0,7,low+peak_energy,-12.660351007090666,2220,-1.205650949886814e-08,-2.461017401654814,7.29160140825328e+21,-87911261640565.98,87911261640563.52,0.06359836356422655,-892157.34375,892154.8827325983,5.074178612674314e-09,9.315833110163296e+20,87911261640563.52,2.2926426515911342e+21,26079055.274679527,0,0.032726847143831325,0.5961084203906866
0,7,low+peak_energy,-12.660351007090666,2230,-1.205650949886814e-08,-2.460711684123216,9.410222634837061e+21,-113454438583377.0,113454438583374.55,0.0636167174769664,-1151378.640625,1151376.179913316,5.074178675299093e-09,1.2024101431786852e+21,113454438583374.55,2.9587845749736216e+21,26079055.27467952,0,0.032706691687810444,0.5957481888434929
0,7,low+peak_energy,-12.660351007090666,2240,-1.205650949886814e-08,-2.460753036795171,1.2146183687676778e+22,-146440579005472.3,146440579005469.84,0.06360419181336896,-1486133.6875,1486131.226746963,5.074178360877429e-09,1.5519769939019102e+21,146440579005469.84,3.819031954339787e+21,26079055.27467953,0,0.032696358057030785,0.5953911501664481
0,7,low+peak_energy,-12.660351007090666,2250,-1.205650949886814e-08,-2.4610813807330087,1.5679870759184403e+22,-189044510749131.56,189044510749129.1,0.06362998316073654,-1918493.625,1918491.1639186193,5.074178472707118e-09,2.003226091116694e+21,189044510749129.1,4.93010224520135e+21,26079055.274679527,0,0.0326930409541786,0.5950274570919506
0,7,low+peak_energy,-12.660351007090666,2260,-1.205650949886814e-08,-2.461607007543599,2.0244521395992956e+22,-244078264510828.38,244078264510825.9,0.06365935384381016,-2476995.78125,2476993.319642992,5.074178434478765e-09,2.5858436282060626e+21,244078264510825.9,6.365330551525744e+21,26079055.274679527,0,0.03269363342188753,0.5946503853224888
0,7,low+peak_energy,-12.660351007090666,2270,-1.205650949886814e-08,-2.4624674058173195,2.6141748537232745e+22,-315178239556168.9,315178239556166.44,0.063675745230233,-3198543.625,3198541.162532594,5.074178317746046e-09,3.3379329312225346e+21,315178239556166.44,8.219550730761517e+21,26079055.274679538,0,0.03270268959172042,0.5942816410467564
0,7,low+peak_energy,-12.660351007090666,2280,-1.205650949886814e-08,-2.463346661010476,3.3761637556918073e+22,-407047503902326.06,407047503902323.6,0.06374930306886473,-4130865.625,4130863.161653339,5.074178250710149e-09,4.309346682201079e+21,407047503902323.6,1.0615414353689097e+22,26079055.27467954,0,0.03271183070564711,0.5939029375142262
0,7,low+peak_energy,-12.660351007090666,2290,-1.205650949886814e-08,-2.464311829835689,4.360876463580879e+22,-525769485065533.75,525769485065531.3,0.06379347386752698,-5335698.625,5335696.16068817,5.074178265687466e-09,5.564057203526704e+21,525769485065531.3,1.3711571462763852e+22,26079055.274679538,0,0.032721934286825696,0.593503530011687
0,7,low+peak_energy,-12.660351007090666,2300,-1.205650949886814e-08,-2.4657256962918863,5.633588290815689e+22,-679214107409316.9,679214107409314.4,0.06376875712984642,-6892908.625,6892906.159274303,5.074177729126761e-09,7.183792972722849e+21,679214107409314.4,1.77132622504697e+22,26079055.274679538,0,0.03274447334841898,0.5931402145032056
0,7,low+peak_energy,-12.660351007090666,2310,-1.205650949886814e-08,-2.467770623879074,7.278755045052464e+22,-877563793406094.2,877563793406091.8,0.06384508764238017,-8905831.0,8905828.532229377,5.0741773101490875e-09,9.273971953229736e+21,877563793406091.8,2.2886034675294987e+22,26079055.274679538,0,0.03278640810579615,0.5928699939405229
0,7,low+peak_energy,-12.660351007090666,2320,-1.205650949886814e-08,-2.4699224402238884,9.405664331246058e+22,-1133994813528333.5,1133994813528331.0,0.06392599892283579,-11508183.5,11508181.03007756,5.074177126377382e-09,1.1973458791896082e+22,1133994813528331.0,2.957351342320533e+22,26079055.27467954,0,0.03283013662609768,0.5925980804867348
0,7,low+peak_energy,-12.660351007090666,2330,-1.205650949886814e-08,-2.472175548887007,1.2155753899427783e+23,-1465559623543545.0,1465559623543542.5,0.06400892248675127,-14873021.25,14873018.77782445,5.074177336208142e-09,1.54602337659627e+22,1465559623543542.5,3.822041043073065e+22,26079055.27467954,0,0.03287489986795094,0.5923173773275726
0,7,low+peak_energy,-12.660351007090666,2340,-1.205650949886814e-08,-2.4744849972736076,1.571209204849389e+23,-1894329870297571.8,1894329870297569.2,0.06411122488043697,-19224334.5,19224332.025515,5.074177529609141e-09,1.9964693802843158e+22,1894329870297569.2,4.9402333395966895e+22,26079055.274679538,0,0.03291959851827149,0.5920279438062678
0,7,low+peak_energy,-12.660351007090666,2350,-1.205650949886814e-08,-2.476757529318127,2.031166036236506e+23,-2448877260966378.0,2448877260966375.5,0.06419636367502068,-24852079.0,24852076.52324247,5.0741776742904565e-09,2.5785490562779342e+22,2448877260966375.5,6.3864405449648e+22,26079055.274679538,0,0.03296199998797715,0.5917321927350647
0,7,low+peak_energy,-12.660351007090666,2360,-1.205650949886814e-08,-2.479104510140809,2.6261268643382863e+23,-3166192348512735.0,3166192348512732.5,0.0642838412172444,-32131647.0,32131644.52089549,5.074177615745684e-09,3.3306909045409087e+22,3166192348512732.5,8.257130526713103e+22,26079055.274679538,0,0.03300480141055262,0.5914229280833929
0,7,low+peak_energy,-12.660351007090666,2370,-1.205650949886814e-08,-2.481501910080885,3.395817850222113e+23,-4094171016762889.0,4094171016762886.5,0.06438233523330883,-41549105.0,41549102.51849809,5.074177722328875e-09,4.302721505495076e+22,4094171016762886.5,1.067721122501503e+23,26079055.274679534,0,0.03305123350617642,0.5911921426723
0,7,low+peak_energy,-12.660351007090666,2380,-1.205650949886814e-08,-2.484157842036823,4.3916837514218146e+23,-5294837686504197.0,5294837686504195.0,0.06443839551576858,-53733899.0,53733896.515842155,5.07417790402317e-09,5.5585988802715555e+22,5294837686504195.0,1.3808436469679922e+23,26079055.274679527,0,0.033109186621963244,0.5910489373861373
0,7,low+peak_energy,-12.660351007090666,2390,-1.205650949886814e-08,-2.4870351204081507,5.680353802324345e+23,-6848523957465522.0,6848523957465520.0,0.06453816251700761,-69501261.0,69501258.51296487,5.074177975961073e-09,7.181363874585071e+22,6848523957465520.0,1.786030348367103e+23,26079055.274679523,0,0.03317291540738588,0.5909198485968676
0,7,low+peak_energy,-12.660351007090666,2400,-1.205650949886814e-08,-2.489923302891182,7.348133928910457e+23,-8859284651286419.0,8859284651286417.0,0.06465375881885072,-89907178.0,89907175.5100767,5.074178080124488e-09,9.279072279295842e+22,8859284651286417.0,2.3104177411501846e+23,26079055.274679527,0,0.03323544548422115,0.5907799828917076
0,7,low+peak_energy,-12.660351007090666,2410,-1.205650949886814e-08,-2.492497190740948,9.506830459190593e+23,-1.1461919173536034e+16,1.1461919173536032e+16,0.06477949082096623,-116319646.0,116319643.50750281,5.074178343810659e-09,1.1992632780204467e+23,1.1461919173536032e+16,2.9891602368055522e+23,26079055.27467952,0,0.03328930822065884,0.5906374381622741
0,7,low+peak_energy,-12.660351007090666,2420,-1.205650949886814e-08,-2.4951558045687476,1.230130219645821e+24,-1.483107667800459e+16,1.4831076678004588e+16,0.06487143889946978,-150511054.0,150511051.5048442,5.074178211612288e-09,1.5501255776956104e+23,1.4831076678004588e+16,3.867804684686919e+23,26079055.27467951,0,0.03334382944389926,0.5904853893381181
0,7,low+peak_energy,-12.660351007090666,2430,-1.205650949886814e-08,-2.497912879951237,1.5919253227039627e+24,-1.9193062774669056e+16,1.9193062774669052e+16,0.06496951398063056,-194778044.0,194778041.50208712,5.074178227236694e-09,2.0038207425145353e+23,1.9193062774669052e+16,5.005369449909882e+23,26079055.27467952,0,0.03339964403450207,0.5903236339230793
0,7,low+peak_energy,-12.660351007090666,2440,-1.205650949886814e-08,-2.5007001444194636,2.0603933402027845e+24,-2.4841151877559524e+16,2.484115187755952e+16,0.0650732949762376,-252096856.0,252096853.49929985,5.074178041764201e-09,2.590609670609389e+23,2.484115187755952e+16,6.47833772901584e+23,26079055.274679527,0,0.03345451242487278,0.5901454514701573
0,7,low+peak_energy,-12.660351007090666,2450,-1.205650949886814e-08,-2.503359989894878,2.667061102642884e+24,-3.2155447518075664e+16,3.215544751807566e+16,0.06519390721761953,-326324936.0,326324933.49664,5.0741780995122606e-09,3.349832739783515e+23,3.215544751807566e+16,8.385836932059518e+23,26079055.274679527,0,0.03350502337720309,0.5899525489973999
0,7,low+peak_energy,-12.660351007090666,2460,-1.205650949886814e-08,-2.5059800731829927,3.4527941470967286e+24,-4.1628645432108024e+16,4.1628645432108024e+16,0.06529343814986444,-422462336.0,422462333.4940199,5.074178264179423e-09,4.33218044500927e+23,4.1628645432108024e+16,1.0856357452339804e+24,26079055.274679523,0,0.03355301126344674,0.5897429208515745
0,7,low+peak_energy,-12.660351007090666,2470,-1.205650949886814e-08,-2.5086285099741525,4.4705687801170934e+24,-5.389945496282509e+16,5.389945496282509e+16,0.06539087560473078,-546990896.0,546990893.4913715,5.074178362695552e-09,5.6032486020202044e+23,5.389945496282509e+16,1.405646865250615e+24,26079055.27467952,0,0.03359995869227404,0.5895134657459743
0,7,low+peak_energy,-12.660351007090666,2480,-1.205650949886814e-08,-2.511197839215199,5.789068469454772e+24,-6.97959589915795e+16,6.97959589915795e+16,0.06550170550114887,-708314288.0,708314285.4888022,5.074178357291211e-09,7.248384471593366e+23,6.97959589915795e+16,1.8202126724906672e+24,26079055.274679523,0,0.033643413647463837,0.5892657907829841
0,7,low+peak_energy,-12.660351007090666,2490,-1.205650949886814e-08,-2.5139608677079814,7.497350364264437e+24,-9.039187588309669e+16,9.039187588309669e+16,0.06557433021300296,-917328976.0,917328973.4860392,5.07417823326903e-09,9.376974988788691e+23,9.039187588309669e+16,2.3573347275372498e+24,26079055.274679527,0,0.033691202607399814,0.5890117310979439
0,7,low+peak_energy,-12.660351007090666,2500,-1.205650949886814e-08,-2.5171258259037104,9.71090092029612e+24,-1.1707956918811754e+17,1.1707956918811754e+17,0.06558450601844568,-1188165200.0,1188165197.4828742,5.074178235157119e-09,1.213020279737479e+24,1.1707956918811754e+17,3.053324556392583e+24,26079055.274679523,0,0.03374942302967068,0.5887677910087273
0,7,low+peak_energy,-12.660351007090666,2510,-1.205650949886814e-08,-2.5211609716199512,1.257949511829638e+25,-1.516648023847057e+17,1.516648023847057e+17,0.06569084507657985,-1539148512.0,1539148509.478839,5.074178362704823e-09,1.5688307731249145e+24,1.516648023847057e+17,3.955274764614086e+24,26079055.27467952,0,0.033832492818428185,0.5885717353892226
0,7,low+peak_energy,-12.660351007090666,2520,-1.205650949886814e-08,-2.525495540336618,1.6297398065710747e+25,-1.9648973458607686e+17,1.9648973458607686e+17,0.06580629482165934,-1994047904.0,1994047901.4745045,5.074178342683649e-09,2.029014410765556e+24,1.9648973458607686e+17,5.124266649177407e+24,26079055.274679523,0,0.033923027970441354,0.5883614903222855
0,7,low+peak_energy,-12.660351007090666,2530,-1.205650949886814e-08,-2.52969656920966,2.1116605265224793e+25,-2.5459255196403168e+17,2.5459255196403168e+17,0.0660077860687669,-2583695936.0,2583695933.4703035,5.0741781851997315e-09,2.6246363182832673e+24,2.5459255196403168e+17,6.639533235191702e+24,26079055.274679527,0,0.03400992844641647,0.588140624826387
0,7,low+peak_energy,-12.660351007090666,2540,-1.205650949886814e-08,-2.533320307316277,2.73640323671896e+25,-3.299147161623566e+17,3.299147161623566e+17,0.06614724212005552,-3348092096.0,3348092093.4666796,5.07417818368527e-09,3.3962797455161505e+24,3.299147161623566e+17,8.603864118728306e+24,26079055.27467953,0,0.034083788989587936,0.5879461643102869
0,7,low+peak_energy,-12.660351007090666,2550,-1.205650949886814e-08,-2.537165026123982,3.546383409809201e+25,-4.275700526699302e+17,4.275700526699302e+17,0.06625248204956069,-4339133376.0,4339133373.462835,5.074178334503279e-09,4.3949145404946584e+24,4.275700526699302e+17,1.1150623037376746e+25,26079055.274679527,0,0.034161160808769214,0.5877156409747345
0,7,low+peak_energy,-12.660351007090666,2560,-1.205650949886814e-08,-2.5412545741840713,4.596637657729134e+25,-5.5419405583266304e+17,5.5419405583266304e+17,0.06636099432693277,-5624159040.0,5624159037.458745,5.074178445983663e-09,5.687292456244112e+24,5.5419405583266304e+17,1.4452857414958857e+25,26079055.274679538,0,0.03424238482828457,0.5874431645783238
0,7,low+peak_energy,-12.660351007090666,2570,-1.205650949886814e-08,-2.54463429953731,5.9585856033917805e+25,-7.183974392711195e+17,7.183974392711195e+17,0.06663755712003328,-7290553344.0,7290553341.455366,5.0741782890024446e-09,7.36260108171292e+24,7.183974392711195e+17,1.8735126527939758e+25,26079055.274679534,0,0.034307007923755926,0.587195402034847
0,7,low+peak_energy,-12.660351007090666,2580,-1.205650949886814e-08,-2.5468156720069284,7.724916637906094e+25,-9.313553082287936e+17,9.313553082287936e+17,0.06678648478157134,-9451725696.0,9451725693.453184,5.074178274340734e-09,9.536955407487432e+24,9.313553082287936e+17,2.4288866563664903e+25,26079055.274679534,0,0.03434479920588542,0.5870087649349804
0,7,low+peak_energy,-12.660351007090666,2590,-1.205650949886814e-08,-2.5488657587232364,1.0015937846431793e+26,-1.207572497855778e+18,1.207572497855778e+18,0.06687970149318057,-12254876416.0,12254876413.451134,5.0741783608830485e-09,1.2355437323270854e+25,1.207572497855778e+18,3.1492349919763658e+25,26079055.274679527,0,0.03437966416270778,0.5868445387895609
0,7,low+peak_energy,-12.660351007090666,2600,-1.205650949886814e-08,-2.5507104591081533,1.2987817004941277e+26,-1.5658773908963566e+18,1.5658773908963566e+18,0.06699020885905416,-15891082240.0,15891082237.44929,5.0741783521719185e-09,1.6009894204422091e+25,1.5658773908963566e+18,4.0836603030557045e+25,26079055.274679527,0,0.034408601541404245,0.5866822038576796
0,7,low+peak_energy,-12.660351007090666,2610,-1.205650949886814e-08,-2.552166885047011,1.6843290566077833e+26,-2.030712927021135e+18,2.030712927021135e+18,0.0670855018544878,-20608398592.0,20608398589.447834,5.0741782405081515e-09,2.0750632339831436e+25,2.030712927021135e+18,5.295907467079044e+25,26079055.27467953,0,0.03442890998898928,0.5865450926982985
0,7,low+peak_energy,-12.660351007090666,2620,-1.205650949886814e-08,-2.5531003537827126,2.1845576666110717e+26,-2.63381402583216e+18,2.63381402583216e+18,0.06719022602186353,-26728882176.0,26728882173.4469,5.074177988065985e-09,2.6903519125266217e+25,2.63381402583216e+18,6.868738156290313e+25,26079055.27467953,0,0.03443600274977738,0.5864263302356219
0,7,low+peak_energy,-12.660351007090666,2630,-1.205650949886814e-08,-2.553967793808068,2.8336450799860224e+26,-3.416386882327245e+18,3.416386882327245e+18,0.0672331359780336,-34670709760.0,34670709757.44603,5.074177944061428e-09,3.4885383432123586e+25,3.416386882327245e+18,8.909614234390231e+25,26079055.274679538,0,0.03443967880610753,0.5862984595367529
0,7,low+peak_energy,-12.660351007090666,2640,-1.205650949886814e-08,-2.5548971677755823,3.675972931178689e+26,-4.431940256233802e+18,4.431940256233802e+18,0.06728509530359705,-44976907264.0,44976907261.44511,5.074177999850415e-09,4.523893204240751e+25,4.431940256233802e+18,1.1558081491639873e+26,26079055.274679538,0,0.03444304303334007,0.5861528122578921
0,7,low+peak_energy,-12.660351007090666,2650,-1.205650949886814e-08,-2.5558233746036807,4.7691783989085686e+26,-5.749964466823791e+18,5.749964466823791e+18,0.06733122197462027,-58352685056.0,58352685053.444176,5.074177908943617e-09,5.867136532114938e+25,5.749964466823791e+18,1.4995364115774091e+26,26079055.27467954,0,0.034444662041099236,0.5859856681072495
0,7,low+peak_energy,-12.660351007090666,2660,-1.205650949886814e-08,-2.5567440060721895,6.188119708681211e+26,-7.460712404784816e+18,7.460712404784816e+18,0.06738179787982324,-75713964032.0,75713964029.44325,5.074177927370003e-09,7.610004685314174e+25,7.460712404784816e+18,1.9456833119287054e+26,26079055.27467954,0,0.034445728048969046,0.5857989986946116
0,7,low+peak_energy,-12.660351007090666,2670,-1.205650949886814e-08,-2.557691513894524,8.0300299106458e+26,-9.681413189389636e+18,9.681413189389636e+18,0.06743190408920174,-98250424320.0,98250424317.4423,5.074177854719608e-09,9.871484423079222e+25,9.681413189389636e+18,2.524821097031039e+26,26079055.274679545,0,0.03444596735040897,0.5855993371193021
0,7,low+peak_energy,-12.660351007090666,2680,-1.205650949886814e-08,-2.5582840412565506,1.0421214973605612e+27,-1.2564347731902294e+19,1.2564347731902294e+19,0.06752155979567709,-127507468288.0,127507468285.44171,5.074177810626868e-09,1.2808051266816433e+26,1.2564347731902294e+19,3.276663189905745e+26,26079055.274679545,0,0.03443695295716981,0.5854088060667181
0,7,low+peak_energy,-12.660351007090666,2690,-1.205650949886814e-08,-2.5588728099487525,1.352576055556408e+27,-1.6307346061757436e+19,1.6307346061757436e+19,0.06749618407458335,-165492754432.0,165492754429.44113,5.074178061912845e-09,1.6619825494326274e+26,1.6307346061757436e+19,4.252801793278999e+26,26079055.27467954,0,0.03442796825710343,0.5852306657635706
0,7,low+peak_energy,-12.660351007090666,2700,-1.205650949886814e-08,-2.560127503592837,1.755685033340646e+27,-2.1167433281492128e+19,2.1167433281492128e+19,0.0675343274411091,-214814650368.0,214814650365.43988,5.074178068705007e-09,2.1562468391275576e+26,2.1167433281492128e+19,5.520266625711246e+26,26079055.274679545,0,0.03443909790900847,0.585097101403202
0,7,low+peak_energy,-12.660351007090666,2710,-1.205650949886814e-08,-2.561323486391393,2.279148196112669e+27,-2.747857187576058e+19,2.747857187576058e+19,0.06759585822621128,-278862331904.0,278862331901.43866,5.074178064589049e-09,2.7978317697988795e+26,2.747857187576058e+19,7.166151948172149e+26,26079055.274679545,0,0.034453885394307965,0.5849986716041817
