trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,6,low,-12.769034811671183,650,-1.8101826546235795e-09,-0.7917990650998498,573935.4837865824,-0.001038928057623464,-0.7907601370422263,0.016487826630655733,-0.7917990650889221,-1.092770318678049e-11,6.900553226517046e-12,55550.80186429722,0.7907601370422263,43985.07194276947,42336975.7126252,0,0.0038928417682106723,0.6603350779884547
0,6,low,-12.769034811671183,660,-1.8101826546235795e-09,-0.8030811680536111,715278.9482663494,-0.0012947855453691423,-0.801786382508242,0.01669812632318768,-0.8030811680399924,-1.3618661753866945e-11,8.479007039219528e-12,68258.96481891468,0.801786382508242,54817.4879021188,42337117.60080731,0,0.003997878336896333,0.6595160852095017
0,6,low,-12.769034811671183,670,-1.8101826546235795e-09,-0.8142997971256191,891768.75690636,-0.0016142643356871244,-0.8126855327899319,0.01704157891010516,-0.8142997971086393,-1.6979750938617144e-11,1.0425982542750633e-11,83929.14723792602,0.8126855327899319,68343.48595450504,42337233.40323572,0,0.004103825867038068,0.6587558973479236
0,6,low,-12.769034811671183,680,-1.8101826546235795e-09,-0.8255002459141915,1112224.3436101263,-0.0020133292148531465,-0.8234869166993383,0.01732005588647878,-0.825500245893015,-2.1176504994002698e-11,1.2826468010813628e-11,103257.36597405271,0.8234869166993383,85238.97899070296,42337327.82590171,0,0.004210452561984717,0.6579784465493118
0,6,low,-12.769034811671183,690,-1.8101826546235795e-09,-0.8369188553957635,1387697.2481816385,-0.0025119854885272746,-0.8344068699072362,0.01756891768311941,-0.8369188553693413,-2.64221977630541e-11,1.5785399978219283e-11,127074.38479514119,0.8344068699072362,106350.9461608849,42337404.67316006,0,0.00432008818396009,0.657084248666101
0,6,low,-12.769034811671183,700,-1.8101826546235795e-09,-0.8475697411242311,1732040.4504535007,-0.0031353095805173384,-0.8444344315437138,0.018084083306824983,-0.8475697410912526,-3.29785088126755e-11,1.9454746443386374e-11,156613.74421814675,0.8444344315437138,132741.0675081616,42337467.51293976,0,0.004422732276909783,0.6561113641034676
0,6,low,-12.769034811671183,710,-1.8101826546235795e-09,-0.8552469773258802,2162624.2129717846,-0.003914744838790494,-0.8513322324870897,0.01848966256390583,-0.8552469772847036,-4.117661767111258e-11,2.407293960912418e-11,193792.66313759028,0.8513322324870897,165740.58546161177,42337519.37529069,0,0.004495888963195751,0.6551877156197772
0,6,low,-12.769034811671183,720,-1.8101826546235795e-09,-0.8615169429028557,2701236.814517626,-0.004889732027670458,-0.8566272108751852,0.018826980908711044,-0.8615169428514233,-5.143241388338993e-11,2.9849914333446064e-11,240296.30269060578,0.8566272108751852,207019.33119513793,42337561.65442978,0,0.0045544112863932385,0.6541506680554148
0,6,low,-12.769034811671183,730,-1.8101826546235795e-09,-0.8666314359822348,3375216.7451883457,-0.006109758807734997,-0.8605216771744998,0.019034723175985424,-0.8666314359179691,-6.426570386963704e-11,3.7077874863367674e-11,298480.40981060034,0.8605216771744998,258672.5000569677,42337595.999614015,0,0.004600411294843893,0.6529700051623266
0,6,low,-12.769034811671183,740,-1.8101826546235795e-09,-0.8708791583203703,4218876.904011333,-0.007636937793633344,-0.8632422205267369,0.019245472087850435,-0.8708791582400423,-8.032807752300641e-11,4.6118957354334096e-11,371268.27976308315,0.8632422205267369,323329.79935418785,42337623.80829355,0,0.004636969398765946,0.6517518068602207
0,6,low,-12.769034811671183,750,-1.8101826546235795e-09,-0.8738596911931348,5275297.182571744,-0.009549251457876008,-0.8643104397352588,0.019516679087420052,-0.873859691092692,-1.0044276521625761e-10,5.747076231705424e-11,462651.89319122134,0.8643104397352588,404292.8309647484,42337646.33261351,0,0.004659963062733279,0.650442008720719
0,6,low,-12.769034811671183,760,-1.8101826546235795e-09,-0.8757779503414496,6598581.41090793,-0.01194463761514712,-0.8638333127263025,0.019677177871254004,-0.8757779502158122,-1.2563738938098368e-10,7.17290206615797e-11,577438.6897435124,0.8638333127263025,505708.0602067879,42337664.52365991,0,0.004671511453399329,0.6490661712906094
0,6,low,-12.769034811671183,770,-1.8101826546235795e-09,-0.8763696530895474,8256699.436454143,-0.014946134104309573,-0.8614235189852378,0.019896604701633458,-0.8763696529323389,-1.5720846846534187e-10,8.969301248920518e-11,722052.2114458282,0.8614235189852378,632784.6311111869,42337679.208212756,0,0.004669306218081317,0.6477187794772427
0,6,low,-12.769034811671183,780,-1.8101826546235795e-09,-0.875619224003516,10335067.579035625,-0.018708360065932798,-0.8569108639375832,0.020000696425436337,-0.8756192238067347,-1.9678125795508095e-10,1.1236691279884604e-10,904581.3126616593,0.8569108639375832,792068.768332524,42337691.039785504,0,0.004653069625712718,0.6463203701605088
0,6,low,-12.769034811671183,790,-1.8101826546235795e-09,-0.8734628684779293,12941060.502326772,-0.023425683253746228,-0.850037185224183,0.02020149619332301,-0.8734628682315293,-2.464000115054432e-10,1.4104778831043316e-10,1135468.5152113587,0.850037185224183,991789.5629372053,42337700.55687057,0,0.004621261761106263,0.6447432411979264
0,6,low,-12.769034811671183,800,-1.8101826546235795e-09,-0.8694778651848752,16209692.755714139,-0.029342504663171225,-0.840135360521704,0.020275493424837476,-0.8694778648762411,-3.086341182623187e-10,1.7748244703818402e-10,1428782.1228193429,0.840135360521704,1242294.4006207718,42337708.21139266,0,0.004570537652937712,0.6431267582674177
0,6,low,-12.769034811671183,810,-1.8101826546235795e-09,-0.8644303541618179,20310785.189060356,-0.03676623105102256,-0.8276641231107953,0.020329470875299904,-0.8644303537750977,-3.8672021140939705e-10,2.236850022873607e-10,1800721.3844011372,0.8276641231107953,1556598.1872984031,42337714.33188854,0,0.004508416409989243,0.6413984906657257
0,6,low,-12.769034811671183,820,-1.8101826546235795e-09,-0.8579003689870146,25457997.526479606,-0.04608362554388337,-0.8118167434431313,0.02033150371850434,-0.8579003685022911,-4.847234835736458e-10,2.8250569718423787e-10,2274245.0240909047,0.8118167434431313,1951075.5992508433,42337719.22725397,0,0.004431146958937007,0.6395369423572032
0,6,low,-12.769034811671183,830,-1.8101826546235795e-09,-0.8511021532230791,31920220.1217742,-0.05778142879620222,-0.793320724426877,0.02017251095632977,-0.8511021526153149,-6.077642833446362e-10,3.5704543882309795e-10,2874313.244311408,0.793320724426877,2446334.133489625,42337723.11373537,0,0.0043522567531047735,0.6376680576791534
0,6,low,-12.769034811671183,840,-1.8101826546235795e-09,-0.8449719180225205,40035953.478157446,-0.07247238854747717,-0.7724995294750433,0.019999446041198854,-0.8449719172602317,-7.622887876479467e-10,4.5107344500617957e-10,3631264.127559047,0.7724995294750433,3068316.1422375543,42337726.18419329,0,0.004281940381887306,0.6357908394933217
0,6,low,-12.769034811671183,850,-1.8101826546235795e-09,-0.8406688910782242,50231460.5961857,-0.09092811868762316,-0.749740772390601,0.019730762698102255,-0.840668890121812,-9.56412171682075e-10,5.688399929962e-10,4579317.901146017,0.749740772390601,3849690.010922964,42337728.59799608,0,0.0042301095285247675,0.6338514747912316
0,6,low,-12.769034811671183,860,-1.8101826546235795e-09,-0.8367260966277043,63043656.08939689,-0.11412053273708045,-0.7226055638906238,0.019678014762655627,-0.8367260954273459,-1.2003583682584917e-09,7.172946881645989e-10,5774415.898394079,0.7226055638906238,4831604.360847703,42337730.51146826,0,0.004182592518090168,0.6319431496655259
0,6,low,-12.769034811671183,870,-1.8101826546235795e-09,-0.8323902768657309,79149022.0581516,-0.1432741868600851,-0.6891160900056458,0.019614838894637776,-0.8323902753587243,-1.507006519574361e-09,9.052283302809617e-10,7287331.967326247,0.6891160900056458,6065904.130620999,42337732.033647336,0,0.0041308573851628096,0.6298984869755114
0,6,low,-12.769034811671183,880,-1.8101826546235795e-09,-0.8278943162379476,99400104.37325203,-0.17993234480423423,-0.6479619714337134,0.019561739822847035,-0.827894314345357,-1.892590639762659e-09,1.1430146365336096e-09,9201570.353240397,0.6479619714337134,7617927.615978984,42337733.2422765,0,0.00407680534536336,0.6276825871911557
0,6,low,-12.769034811671183,890,-1.8101826546235795e-09,-0.8228201303716727,124871578.49518135,-0.22604036544744405,-0.5967797649242286,0.019544301233567873,-0.8228201279941021,-2.3775705848549933e-09,1.4447693368999563e-09,11630776.623369498,0.5967797649242286,9570036.911524327,42337734.20327188,0,0.00401651241388539,0.6253205776903051
0,6,low,-12.769034811671183,900,-1.8101826546235795e-09,-0.817490525467907,156918447.7506544,-0.28405105230869104,-0.533439473159216,0.019451650936311626,-0.817490522480161,-2.9877460505645104e-09,1.8273887971448892e-09,14710969.826188195,0.533439473159216,12026078.16930206,42337734.96544832,0,0.003954272582042344,0.6228739272861055
0,6,low,-12.769034811671183,910,-1.8101826546235795e-09,-0.8107326769675455,197249616.08123645,-0.35705783366141447,-0.453674843306131,0.01949123280484344,-0.8107326732118889,-3.755656563519949e-09,2.3162114214184972e-09,18646122.12173888,0.453674843306131,15117020.145763298,42337735.572826676,0,0.0038790013464225733,0.6204075237804715
0,6,low,-12.769034811671183,920,-1.8101826546235795e-09,-0.803451309948561,248020856.94890878,-0.44896305323379077,-0.3544882567147702,0.019327943248261148,-0.8034513052262149,-4.722346069740979e-09,2.9387879670774884e-09,23658035.601338137,0.3544882567147702,19008079.245741762,42337736.053847596,0,0.003799698815910448,0.6180336558952719
0,6,low,-12.769034811671183,930,-1.8101826546235795e-09,-0.7970720941755599,311952329.5710444,-0.5646906960589229,-0.23238139811663705,0.019115541282353044,-0.7970720882359503,-5.939609581950833e-09,3.7258923298680586e-09,29994434.1229353,0.23238139811663705,23907725.85528822,42337736.43189892,0,0.003730455703402883,0.6159135168145441
0,6,low,-12.769034811671183,940,-1.8101826546235795e-09,-0.7910766075436705,392477221.7674033,-0.7104554591782054,-0.08062114836546508,0.018993124949789664,-0.7910766000708581,-7.472812368902737e-09,4.723191365373379e-09,38022963.40538788,0.08062114836546508,30079076.18903591,42337736.729940586,0,0.003665230401821283,0.6138107993088446
0,6,low,-12.769034811671183,950,-1.8101826546235795e-09,-0.7857779968598531,493929607.66577184,-0.8941028084016099,0.10832481154175688,0.01880618720767835,-0.7857779874553747,-9.4044783072178e-09,5.259170516738705e-09,48174281.49779062,0.10832481154175688,37854289.52139378,42337736.96457346,0,0.0036072932241601454,0.611722612067255
0,6,low,-12.769034811671183,960,-1.8101826546235795e-09,-0.7803125285770421,621782096.5701792,-1.125539166166822,0.3452266375897798,0.01879108582148159,-0.7803125167382379,-1.183880427024775e-08,5.259170255400411e-09,61068841.97001938,0.3452266375897798,47652781.36935845,42337737.150139816,0,0.0035482978663178683,0.6095774930191309
0,6,low,-12.769034811671183,970,-1.8101826546235795e-09,-0.7734491897406297,782946479.9702332,-1.417276137540704,0.6438269478000742,0.019174411026949945,-0.7734491748332369,-1.4907392764662575e-08,5.259170140312167e-09,77580100.93317215,0.6438269478000742,60004264.78948214,42337737.29768933,0,0.0034771950089337316,0.6073363637602569
0,6,low,-12.769034811671183,980,-1.8101826546235795e-09,-0.7626008878364595,986154182.334199,-1.7851191956458656,1.0225183078094062,0.018940029205066877,-0.7626008690599675,-1.8776492027861025e-08,5.259170360979402e-09,99105457.06476432,1.0225183078094062,75577907.7619082,42337737.41621982,0,0.0033739816011335057,0.6053515550144863
0,6,low,-12.769034811671183,990,-1.8101826546235795e-09,-0.7530281237410723,1242438707.0887284,-2.249040997004962,1.4960128732638898,0.018446029616119297,-0.7530281000848937,-2.3656178571584974e-08,5.259170125995021e-09,126448543.71873498,1.4960128732638898,95219307.37726897,42337737.50859682,0,0.0032841613644120525,0.6034641686704838
0,6,low,-12.769034811671183,1000,-1.8101826546235795e-09,-0.7446693693301626,1565745836.8804634,-2.834285955470095,2.0896165861399325,0.018300660663869595,-0.7446693395181776,-2.981198499174553e-08,5.259170264281716e-09,161141659.35619408,2.0896165861399325,119997255.01130697,42337737.580682546,0,0.0032068383375829495,0.6017263094495849
0,6,low,-12.769034811671183,1010,-1.8101826546235795e-09,-0.7374387924511173,1973706516.8138967,-3.572769302054038,2.8353305096029207,0.01779948766473427,-0.737438754871512,-3.757960531647342e-08,5.259170400007468e-09,205119359.69348282,2.8353305096029207,151262969.34793904,42337737.637013316,0,0.003140757015601664,0.6001127897648076
0,6,low,-12.769034811671183,1020,-1.8101826546235795e-09,-0.732712099205629,2488616299.364669,-4.504850059123445,3.772137959917816,0.017671426630790243,-0.7327120518220807,-4.7383548307244894e-08,5.259170387045762e-09,260300280.02265918,3.772137959917816,190725160.0943656,42337737.6807691,0,0.003097962029017551,0.5987752743414176
0,6,low,-12.769034811671183,1030,-1.8101826546235795e-09,-0.7282076078433352,3138677414.247533,-5.681579413729671,4.953371805886336,0.017498511031365016,-0.7282075480825503,-5.976078487623937e-08,5.259170048519773e-09,330325064.05806947,4.953371805886336,240545219.0268438,42337737.715248786,0,0.0030574345685183534,0.5974995819670975
0,6,low,-12.769034811671183,1040,-1.8101826546235795e-09,-0.7246272686413389,3959571388.4448786,-7.167547447106722,6.442920178465384,0.017405198907169295,-0.7246271932506367,-7.53907021255884e-08,5.259170049828437e-09,418777714.2416495,6.442920178465384,303457744.07124215,42337737.74232035,0,0.0030249175233923007,0.5963024165903708
0,6,low,-12.769034811671183,1050,-1.8101826546235795e-09,-0.7212203218915682,4996453005.937394,-9.044492565989716,8.323272244098147,0.017300884513986703,-0.7212202267585219,-9.513304621844298e-08,5.2591698773601664e-09,530938122.35432917,8.323272244098147,382923354.46440154,42337737.76367732,0,0.0029937548394478727,0.5951061325335435
0,6,low,-12.769034811671183,1060,-1.8101826546235795e-09,-0.7180207206347111,6306478093.211807,-11.415877256095598,10.697856535460886,0.01726191005194677,-0.7180206005586243,-1.2007608685138393e-07,5.259170343469126e-09,673131589.8402402,10.697856535460886,483322417.80320084,42337737.78052203,0,0.002964433385579171,0.5939406311259511
0,6,low,-12.769034811671183,1070,-1.8101826546235795e-09,-0.7143698355763127,7962010166.480131,-14.412692699298931,13.698322863722618,0.01726648400054598,-0.7143696839787044,-1.5159760835548042e-07,5.259170188426236e-09,854180549.6682553,13.698322863722618,610200804.4063033,42337737.793853395,0,0.0029314871647360377,0.5928122299363959
0,6,low,-12.769034811671183,1080,-1.8101826546235795e-09,-0.7102240662365156,10054687817.090181,-18.200821484151668,17.49059741791515,0.017224834802933797,-0.710223874794071,-1.914424445637053e-07,5.259170409521763e-09,1084983827.8570228,17.49059741791515,770581607.8206528,42337737.8043972,0,0.002894597473521827,0.5917313605154457
0,6,low,-12.769034811671183,1090,-1.8101826546235795e-09,-0.7064946995672088,12700585229.354677,-22.990379085746273,22.283884386179064,0.017073188420953067,-0.7064944577465688,-2.4182063995681347e-07,5.259170320400744e-09,1377732438.09656,22.283884386179064,973360641.9466481,42337737.81268873,0,0.0028614618570561327,0.5906828170823346
0,6,low,-12.769034811671183,1100,-1.8101826546235795e-09,-0.7029002502435765,16046762076.191706,-29.047570373193683,28.344670122950106,0.01700472215812021,-0.7028999447113371,-3.0553223939744356e-07,5.259170282836383e-09,1749620159.2858095,28.344670122950106,1229808418.7456312,42337737.819220506,0,0.0028295398981537786,0.589647209093687
0,6,low,-12.769034811671183,1110,-1.8101826546235795e-09,-0.6982115478074259,20279577054.74487,-36.709738627601496,36.01152707979407,0.01706719052112171,-0.6982111616818827,-3.861255432058286e-07,5.259170394702928e-09,2225983416.0692067,36.01152707979407,1554207289.6176035,42337737.824398965,0,0.002789801315766875,0.5888140755093327
0,6,low,-12.769034811671183,1120,-1.8101826546235795e-09,-0.6930078322162746,25635251458.74852,-46.40448753754038,45.71147970532411,0.01698308728884268,-0.6930073441180724,-4.880982021893132e-07,5.25917023895005e-09,2834976723.9296126,45.71147970532411,1964661027.4295692,42337737.82848468,0,0.0027467113717035826,0.5881022592000394
0,6,low,-12.769034811671183,1130,-1.8101826546235795e-09,-0.6875172328432326,32413282334.058567,-58.67396146052971,57.986444227686476,0.0168999995829735,-0.6875166156905337,-6.171526989451337e-07,5.259170169672151e-09,3613179041.729759,57.986444227686476,2484122797.8632455,42337737.831701174,0,0.0027015338814386125,0.5873893812370995
0,6,low,-12.769034811671183,1140,-1.8101826546235795e-09,-0.6816914867077886,40993470236.06922,-74.20566877416047,73.52397728745268,0.016826689325526112,-0.681690706187311,-7.805204775834795e-07,5.2591701306139195e-09,4608683379.269867,73.52397728745268,3141700150.374282,42337737.83423227,0,0.002654006911657761,0.5866826321622416
0,6,low,-12.769034811671183,1150,-1.8101826546235795e-09,-0.6755025659743557,51857557582.619965,-93.87165124720214,93.19614868122778,0.016715860318767928,-0.6755015786004321,-9.873739235111145e-07,5.259169862252617e-09,5883491277.189178,93.19614868122778,3974313360.7573776,42337737.83622276,0,0.002604056793850727,0.5859892360844927
0,6,low,-12.769034811671183,1160,-1.8101826546235795e-09,-0.6696696165550169,65616728172.85415,-118.77826319165094,118.10859357509592,0.016524369902090497,-0.6696683672049346,-1.249350082277445e-06,5.259169658387122e-09,7509379195.793585,118.10859357509592,5028802967.835048,42337737.83778081,0,0.002557393265209836,0.5853312445609061
0,6,low,-12.769034811671183,1170,-1.8101826546235795e-09,-0.6639485040108407,83046563728.11928,-150.32944918673323,149.66550068272238,0.01643197670953822,-0.6639469227947075,-1.5812161332506847e-06,5.259169555562854e-09,9585997891.449486,149.66550068272238,6364608809.149509,42337737.83900217,0,0.0025119690925830087,0.5846964838529857
0,6,low,-12.769034811671183,1180,-1.8101826546235795e-09,-0.6578277921814146,105131480761.59102,-190.3071829295246,189.64935513734318,0.016342474508222016,-0.6578257904658074,-2.001715607269361e-06,5.259169848263906e-09,12248153553.258694,189.64935513734318,8057175619.9319315,42337737.83996215,0,0.0024638561144314586,0.5840712300512582
0,6,low,-12.769034811671183,1190,-1.8101826546235795e-09,-0.6514465079101488,133121225336.0076,-240.97373306547794,240.3222865575678,0.016233214820773223,-0.6514439732666233,-2.5346435255091393e-06,5.259169702720876e-09,15660968098.098438,240.3222865575678,10202282737.024738,42337737.8407154,0,0.00241414733107865,0.5834396092819786
0,6,low,-12.769034811671183,1200,-1.8101826546235795e-09,-0.6447034062925217,168602723556.71527,-305.20172570466036,304.5570222983678,0.0161308689679881,-0.6447001960772809,-3.2102152407453843e-06,5.259169515589175e-09,20042628642.382324,304.5570222983678,12921550651.598217,42337737.8413064,0,0.002362294201527324,0.5828264230669371
0,6,low,-12.769034811671183,1210,-1.8101826546235795e-09,-0.6371944503244245,213591489672.8146,-386.6396097809404,386.002415330616,0.016055773928191464,-0.6371903835180319,-4.0668063925330955e-06,5.259169350818989e-09,25689876640.412014,386.002415330616,16369446438.149994,42337737.84177074,0,0.0023055630965513087,0.5822634075073
0,6,low,-12.769034811671183,1220,-1.8101826546235795e-09,-0.6295570669478027,270647938440.6329,-489.92220367486397,489.29264660791614,0.015852431416932156,-0.6295519137800056,-5.153167797034008e-06,5.259169446984809e-09,32947288500.327217,489.29264660791614,20742197822.226868,42337737.84213379,0,0.0022486881264201287,0.5817424934679835
0,6,low,-12.769034811671183,1230,-1.8101826546235795e-09,-0.6219418552503605,343025402102.4414,-620.9386329811182,620.3166911258678,0.0157074348039421,-0.6219353240072678,-6.531243092688932e-06,5.259169514854959e-09,42269446023.59898,620.3166911258678,26289137059.38349,42337737.842417195,0,0.0021930915488452747,0.5813022607691217
0,6,low,-12.769034811671183,1240,-1.8101826546235795e-09,-0.6140502193108386,434858615405.61096,-787.173522820863,786.5594726015522,0.015572336143235277,-0.6140419395527488,-8.279758089813072e-06,5.259169551713088e-09,54274301978.80784,786.5594726015522,33327146245.85611,42337737.84263875,0,0.0021362755424180007,0.5808730426081695
0,6,low,-12.769034811671183,1250,-1.8101826546235795e-09,-0.6056563133090511,551403581914.3683,-998.1411996787016,997.5355433653925,0.015445759819002425,-0.6056458145214947,-1.0498787556434408e-05,5.259169496559721e-09,69773963404.0341,997.5355433653925,42259040442.10675,42337737.84281202,0,0.002076740024385973,0.5804445452798064
0,6,low,-12.769034811671183,1260,-1.8101826546235795e-09,-0.5972606109088705,699343020456.793,-1265.9386052629497,1265.3413446520408,0.01523641473930648,-0.5972472953378656,-1.3315571004923754e-05,5.259169314979978e-09,89738008972.77841,1265.3413446520408,53596976794.88873,42337737.842947,0,0.002018110643386411,0.5800630444484278
0,6,low,-12.769034811671183,1270,-1.8101826546235795e-09,-0.5886678045088376,887175458261.8871,-1605.9496261533934,1605.3609583488847,0.015072455151854514,-0.5886509125866723,-1.6891922165251927e-05,5.259169341716639e-09,115501944129.43982,1605.3609583488847,67992274261.23014,42337737.84305225,0,0.00195898937416879,0.5796900184932656
0,6,low,-12.769034811671183,1280,-1.8101826546235795e-09,-0.5798678437263081,1125710831235.2544,-2037.742220823949,2037.1623529802227,0.014874271938671413,-0.5798464100635101,-2.1433662797942787e-05,5.2591693066439365e-09,148781138509.886,2037.1623529802227,86273395937.13054,42337737.84313425,0,0.0018993991834640315,0.5793388753477229
0,6,low,-12.769034811671183,1290,-1.8101826546235795e-09,-0.5710057170696207,1428701989457.7004,-2586.211559942529,2585.6405542254597,0.014698086140288225,-0.5709785144199486,-2.7202649672042334e-05,5.2591694257185e-09,191757011085.6812,2585.6405542254597,109494347031.89503,42337737.84319803,0,0.001840490478147668,0.5790928000337039
0,6,low,-12.769034811671183,1300,-1.8101826546235795e-09,-0.5619028036669863,1813649634332.9253,-3283.037109633859,3282.475206830192,0.014516333333575937,-0.5618682715703471,-3.453209663917267e-05,5.259169376463996e-09,247367279275.4842,3282.475206830192,138996364477.33185,42337737.84324766,0,0.0017809233121165182,0.5788363477116164
0,6,low,-12.769034811671183,1310,-1.8101826546235795e-09,-0.5525241539829169,2302828024828.331,-4168.539347125323,4167.98682297134,0.014336070630885933,-0.552480307874248,-4.3846108668921246e-05,5.259169314134454e-09,319418669689.52747,4167.98682297134,176486526068.0156,42337737.84328626,0,0.0017205864045070625,0.5785721026815847
0,6,low,-12.769034811671183,1320,-1.8101826546235795e-09,-0.5427974630447845,2924592668607.6426,-5294.046920552841,5293.504123089796,0.014146779957177835,-0.5427417784621866,-5.5684582597859134e-05,5.259169699537674e-09,412931141367.7997,5293.504123089796,224137970652.58203,42337737.84331628,0,0.0016591492616660007,0.5782976533486621
0,6,low,-12.769034811671183,1330,-1.8101826546235795e-09,-0.5327409698380052,3715047782883.2715,-6724.9150576730835,6724.382316703245,0.013949847500263401,-0.5326702348966137,-7.073494139153702e-05,5.259169849202917e-09,534439274572.7466,6724.382316703245,284717690730.4899,42337737.843339585,0,0.0015968064973810757,0.5780054532014415
0,6,low,-12.769034811671183,1340,-1.8101826546235795e-09,-0.5223912035650234,4720172644588.509,-8544.374648062829,8543.852256859263,0.013720511226023802,-0.522301330929622,-8.987263540138901e-05,5.259169841593345e-09,692487737084.306,8543.852256859263,361749493885.11554,42337737.843357675,0,0.0015339083901645678,0.5776931592737128
0,6,low,-12.769034811671183,1350,-1.8101826546235795e-09,-0.5119146220030936,5998533840682.272,-10858.441911575612,10857.92999695361,0.013510177962303693,-0.5118004092255433,-0.00011421277755030435,5.2591696801308e-09,898044045117.0225,10857.92999695361,459721867039.76776,42337737.84337167,0,0.001471569513093138,0.5773582525926304
0,6,low,-12.769034811671183,1360,-1.8101826546235795e-09,-0.5010463705634136,7624745600446.693,-13802.182231846054,13801.68118547549,0.013303740237255668,-0.5009011945276143,-0.00014517603579933258,5.25916962249852e-09,1166265681444.978,13801.68118547549,584353172998.4904,42337737.84338251,0,0.0014083154952511607,0.5770254209008393
0,6,low,-12.769034811671183,1370,-1.8101826546235795e-09,-0.48979685513806437,9693884702409.277,-17547.70194422213,17547.212147366994,0.013074059649175795,-0.4896122824502527,-0.00018457268781169045,5.259169759883144e-09,1516812561009.0364,17547.212147366994,742930004668.4375,42337737.843390904,0,0.0013443473897195458,0.5766889946793294
0,6,low,-12.769034811671183,1380,-1.8101826546235795e-09,-0.47922494942219157,12327124586547.98,-22314.347107953017,22313.867883003593,0.012641944357831725,-0.47899023954596487,-0.00023470987622670192,5.259169669111007e-09,1971389430906.1313,22313.867883003593,944738978003.0867,42337737.84339735,0,0.001285615213193441,0.576379797971909
0,6,low,-12.769034811671183,1390,-1.8101826546235795e-09,-0.47015329592606164,15678928384837.463,-28381.72420531807,28381.254052022145,0.012338208967723696,-0.46985476731788367,-0.00029852860817797255,5.25916967637968e-09,2555800496864.3184,28381.254052022145,1201617998948.5012,42337737.843402274,0,0.0012362430599301513,0.5761492312441163
0,6,low,-12.769034811671183,1400,-1.8101826546235795e-09,-0.4616395930037528,19946233820059.47,-36106.32648613787,36105.864846544864,0.012114648755822077,-0.4612598144085496,-0.00037977859520321733,5.259169654820795e-09,3311371564597.2183,36105.864846544864,1528660185258.5334,42337737.84340605,0,0.0011908223527816349,0.5759368758349284
0,6,low,-12.769034811671183,1410,-1.8101826546235795e-09,-0.45350375480140165,25380179926440.93,-45942.761474068924,45942.30797031412,0.011883833734495974,-0.4530205132177798,-0.00048324158362184066,5.259169949472268e-09,4289077248954.566,45942.30797031412,1945112591091.4004,42337737.84340899,0,0.0011482811364143582,0.575757607621705
0,6,low,-12.769034811671183,1420,-1.8101826546235795e-09,-0.44544940698507435,32301085939727.25,-58470.86549359985,58470.42004419286,0.011734291360375348,-0.44483439055329654,-0.000615016431777804,5.2591698733333015e-09,5557363405131.222,58470.42004419286,2475524174745.3906,42337737.84341124,0,0.0011070431147067613,0.5756284383180442
0,6,low,-12.769034811671183,1430,-1.8101826546235795e-09,-0.43693873557252283,41117586928514.69,-74430.34265797451,74429.90571923894,0.011560916660071585,-0.4361558519449318,-0.0007828836275910467,5.259169819164135e-09,7212023455302.077,74429.90571923894,3151212335048.724,42337737.843412995,0,0.001064372652097085,0.5755154773374153
0,6,low,-12.769034811671183,1440,-1.8101826546235795e-09,-0.4281956763155441,52351078162333.45,-94765.01364029926,94764.58544462295,0.011368934829030952,-0.4271989056869643,-0.000996770628579835,5.259169945994539e-09,9369866677586.4,94764.58544462295,4012136304230.575,42337737.84341435,0,0.0010213987849713867,0.5753849340836833
0,6,low,-12.769034811671183,1450,-1.8101826546235795e-09,-0.41931617127208864,66666946196914.195,-120679.34964237748,120678.9303262062,0.01118420889289301,-0.41804682479414623,-0.0012693464779424124,5.259170168832939e-09,12184816944817.62,120678.9303262062,5109290668272.843,42337737.843415394,0,0.0009786680928009126,0.5752477446029036
0,6,low,-12.769034811671183,1460,-1.8101826546235795e-09,-0.41094076947271524,84914486301125.7,-153710.7302285693,153710.31928779982,0.010858284787501893,-0.4093239876674488,-0.0016167818052664207,5.259170242569664e-09,15836259717423.955,153710.31928779982,6507764600137.233,42337737.84341618,0,0.0009391702615444863,0.5751284010083294
0,6,low,-12.769034811671183,1470,-1.8101826546235795e-09,-0.40321143770192486,108177928258815.42,-195821.80934722163,195821.40613578394,0.010676982971915105,-0.4011517172330059,-0.0020597204689189463,5.259170224584971e-09,20561551208070.91,195821.40613578394,8290652428166.212,42337737.84341679,0,0.0009033935661225212,0.5750084169596336
0,6,low,-12.769034811671183,1480,-1.8101826546235795e-09,-0.3955934455163496,137841669706080.92,-249518.5995863002,249518.2039928547,0.010459999702146283,-0.3929689239303116,-0.002624521586038042,5.259170211332285e-09,26704318349034.332,249518.2039928547,10564053056341.37,42337737.84341721,0,0.0008687972458885791,0.5748780814020554
0,6,low,-12.769034811671183,1490,-1.8101826546235795e-09,-0.3885748875327853,175673680873291.28,-318001.44999070995,318001.0614158224,0.010215792316520367,-0.38523004011949524,-0.003344847413290053,5.259170038055876e-09,34648307889940.082,318001.0614158224,13463462023533.336,42337737.843417555,0,0.0008375359321277469,0.5747775773473305
