trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,6,low,-12.812860214622159,2760,-3.976455846530963e-09,-0.037503168758234035,2.3500729413401184e+27,-9.344961287366132e+18,9.344961287366132e+18,0.0013530801862352837,-135085588480.0,135085588479.9625,7.227723331446646e-09,5.372662298105873e+27,9.344961287366132e+18,2.0149185150190475e+26,21561550.155837514,0,7.5313982965231955e-06,0.6066498957180414
0,6,low,-12.812860214622159,2770,-3.976455846530963e-09,-0.03196448560481896,3.0322091642006817e+27,-1.2057445858890568e+19,1.2057445858890568e+19,0.001538747240391547,-174295764992.0,174295764991.96805,7.227723362457087e-09,8.133315170759889e+27,1.2057445858890568e+19,2.5997722363776427e+26,21561550.15583751,0,5.4721008224894016e-06,0.6068796427170042
0,6,low,-12.812860214622159,2780,-3.976455846530963e-09,-0.02538865260712937,3.9128500809596846e+27,-1.555927558103129e+19,1.555927558103129e+19,0.0013146299879487136,-224916277248.0,224916277247.9746,7.227723350687625e-09,1.3213860600620177e+28,1.555927558103129e+19,3.3548210082890395e+26,21561550.155837506,0,3.453886331270524e-06,0.6071815251616801
0,6,low,-12.812860214622159,2790,-3.976455846530963e-09,-0.019099188221272313,5.049912342048599e+27,-2.008075345700802e+19,2.008075345700802e+19,0.001130388584027902,-290276257792.0,290276257791.9809,7.2277233150510415e-09,2.2669664694377064e+28,2.008075345700802e+19,4.329721728302858e+26,21561550.155837502,0,1.955278499302386e-06,0.6074538946564789
0,6,low,-12.812860214622159,2800,-3.976455846530963e-09,-0.013580293674498822,6.51825481431493e+27,-2.5919552465561203e+19,2.5919552465561203e+19,0.0006921491463550786,-374678700032.0,374678700031.98645,7.227723226276545e-09,4.115270036258894e+28,2.5919552465561203e+19,5.588657305030595e+26,21561550.155837506,0,9.888340583372435e-07,0.6077189834234703
0,6,low,-12.812860214622159,2810,-3.976455846530963e-09,-0.010525244147060898,8.41464751806544e+27,-3.3460474319708578e+19,3.3460474319708578e+19,0.0005625961662994797,-483686092800.0,483686092799.9895,7.227723248547054e-09,6.85456525912937e+28,3.3460474319708578e+19,7.214596952825093e+26,21561550.155837506,0,5.941595716170642e-07,0.6080120712630799
0,6,low,-12.812860214622159,2820,-3.976455846530963e-09,-0.006843533784340276,1.0864203084972435e+28,-4.320102387513837e+19,4.320102387513837e+19,0.0005691751595681711,-624490086400.0,624490086399.9932,7.227723267839268e-09,1.361111255708003e+29,4.320102387513837e+19,9.314810430673295e+26,21561550.155837506,0,2.5129099916499465e-07,0.6083221292825592
0,6,low,-12.812860214622159,2830,-3.976455846530963e-09,-0.00343244210642522,1.40287015768779e+28,-5.5784512404614275e+19,5.5784512404614275e+19,0.00036009623153107455,-806390030336.0,806390030335.9966,7.227723264079826e-09,3.504212396369363e+29,5.5784512404614275e+19,1.2028005621310302e+27,21561550.155837506,0,6.324462765874004e-08,0.608608426060253
0,6,low,-12.812860214622159,2840,-3.976455846530963e-09,-0.0010287697179893612,1.8117367473025243e+28,-7.2042911811861135e+19,7.2042911811861135e+19,0.00023565560219185864,-1041412464640.0,1041412464639.999,7.227723352483805e-09,1.5099170409903114e+30,7.2042911811861135e+19,1.5533568564040217e+27,21561550.1558375,0,5.684038174404541e-09,0.6088972487223732
0,6,low,-12.812860214622159,2850,-3.976455846530963e-09,0.000802718572894337,2.340082062900733e+28,-9.305233000383857e+19,9.305233000383857e+19,0.00014990809888152203,-1345112948736.0,1345112948736.0007,7.227723144614523e-09,2.4994470556640994e+30,9.305233000383857e+19,2.0063524804953083e+27,21561550.155837506,0,3.461621669781502e-09,0.6091087060526239
0,6,low,-12.812860214622159,2860,-3.976455846530963e-09,0.002233611133027679,3.022913423353535e+28,-1.2020481755851093e+20,1.2020481755851093e+20,6.146262408065432e-05,-1737614295040.0,1737614295040.0022,7.227723243093796e-09,1.1603641675320343e+30,1.2020481755851093e+20,2.5918022027611295e+27,21561550.1558375,0,2.680433192851684e-08,0.6092145917056812
0,6,low,-12.812860214622159,2870,-3.976455846530963e-09,0.004003927028911459,3.905522031783582e+28,-1.553013591704131e+20,1.553013591704131e+20,8.011160647126026e-05,-2244950425600.0,2244950425600.004,7.227723098554748e-09,8.363134932642158e+29,1.553013591704131e+20,3.348538045022596e+27,21561550.1558375,0,8.618320924669815e-08,0.6094209440900785
0,6,low,-12.812860214622159,2880,-3.976455846530963e-09,0.005807426018988374,5.046515533233135e+28,-2.006724619673422e+20,2.006724619673422e+20,3.487653654393914e-05,-2900809940992.0,2900809940992.006,7.227723060552124e-09,7.450477268465338e+29,2.006724619673422e+20,4.326809353604242e+27,21561550.1558375,0,1.8139975442975313e-07,0.6095751509370266
0,6,low,-12.812860214622159,2890,-3.976455846530963e-09,0.00762088140646278,6.521743070506223e+28,-2.5933423362287265e+20,2.5933423362287265e+20,-1.1591937198416995e-05,-3748792041472.0,3748792041472.008,7.227723112751058e-09,7.337272483964339e+29,2.5933423362287265e+20,5.591648085385247e+27,21561550.15583749,0,3.1248784836714266e-07,0.6096660177094934
0,6,low,-12.812860214622159,2900,-3.976455846530963e-09,0.009639563370031657,8.429379273637357e+28,-3.3519054495282194e+20,3.3519054495282194e+20,6.875139758387959e-05,-4845328859136.0,4845328859136.01,7.227723107223513e-09,7.497464153222932e+29,3.3519054495282194e+20,7.227227746762774e+27,21561550.1558375,0,5.001046504807288e-07,0.6097482224567904
0,6,low,-12.812860214622159,2910,-3.976455846530963e-09,0.012730157601421516,1.0896513909581072e+29,-4.332950644255962e+20,4.332950644255962e+20,-1.5788891947848133e-05,-6263473438720.0,6263473438720.013,7.2277230901463504e-09,7.338882981418205e+29,4.332950644255962e+20,9.342513263889332e+27,21561550.155837495,0,8.725065477236788e-07,0.6099073774879524
0,6,low,-12.812860214622159,2920,-3.976455846530963e-09,0.01594092832677236,1.4087693738829632e+29,-5.6019092131906735e+20,5.6019092131906735e+20,-7.410191569470412e-05,-8097809760256.0,8097809760256.016,7.2277231838361775e-09,7.57709021674174e+29,5.6019092131906735e+20,1.207858464686589e+28,21561550.1558375,0,1.368498455135198e-06,0.6100308770572891
0,6,low,-12.812860214622159,2930,-3.976455846530963e-09,0.019280173692928684,1.821599019029185e+29,-7.24350806925367e+20,7.24350806925367e+20,-0.00015708737510812185,-10470814253056.0,10470814253056.02,7.22772324447415e-09,8.100615288555039e+29,7.24350806925367e+20,1.561812625394267e+28,21561550.155837506,0,2.0023770328517312e-06,0.6101269296424784
0,6,low,-12.812860214622159,2940,-3.976455846530963e-09,0.02269244543330147,2.355734895912439e+29,-9.367475799728028e+20,9.367475799728028e+20,-0.00023619044448921697,-13541104680960.0,13541104680960.023,7.227723384790879e-09,8.90064093138685e+29,9.367475799728028e+20,2.019772992894299e+28,21561550.155837502,0,2.7743894205507296e-06,0.6101889606546124
0,6,low,-12.812860214622159,2950,-3.976455846530963e-09,0.026122176078206945,3.0469192774532704e+29,-1.2115939974736957e+21,1.2115939974736957e+21,-0.0003264915434408183,-17514132406272.0,17514132406272.025,7.227723383154004e-09,1.0000639257013964e+30,1.2115939974736957e+21,2.612384474504075e+28,21561550.155837506,0,3.676690487195847e-06,0.6102098982244938
0,6,low,-12.812860214622159,2960,-3.976455846530963e-09,0.029195235336304776,3.941453901904151e+29,-1.567301741205904e+21,1.567301741205904e+21,-0.0005282659660777109,-22656046596096.0,22656046596096.027,7.2277233426716485e-09,1.1574990329884943e+30,1.567301741205904e+21,3.3793455102342557e+28,21561550.15583751,0,4.592684352550592e-06,0.6102155698315035
0,6,low,-12.812860214622159,2970,-3.976455846530963e-09,0.03148523613112797,5.0993278747630105e+29,-2.0277252140979685e+21,2.0277252140979685e+21,-0.0005861970098685887,-29311673303040.0,29311673303040.03,7.22772329088386e-09,1.3886159453169898e+30,2.0277252140979685e+21,4.37208989060297e+28,21561550.15583751,0,5.341373502797968e-06,0.6102336854598301
0,6,low,-12.812860214622159,2980,-3.976455846530963e-09,0.03214896026992396,6.598275038209364e+29,-2.623774935270694e+21,2.623774935270694e+21,-0.0007782006135190686,-37927838023680.0,37927838023680.03,7.227723267715976e-09,1.7597041090367157e+30,2.623774935270694e+21,5.6572654864468385e+28,21561550.15583751,0,5.569335795831729e-06,0.6102713178531396
0,6,low,-12.812860214622159,2990,-3.976455846530963e-09,0.03274080591022095,8.539037407187875e+29,-3.395510522155882e+21,3.395510522155882e+21,-0.0007953673540578507,-49083621310464.0,49083621310464.03,7.227723393132445e-09,2.236123143223951e+30,3.395510522155882e+21,7.321247042813806e+28,21561550.155837506,0,5.776194566397231e-06,0.6102693082251648
0,6,low,-12.812860214622159,3000,-3.976455846530963e-09,0.03340815941367868,1.105219241746128e+30,-4.394855515539909e+21,4.394855515539909e+21,-0.0008015807767241812,-63529599107072.0,63529599107072.03,7.2277233394374485e-09,2.836429892693512e+30,4.394855515539909e+21,9.475989762597285e+28,21561550.15583751,0,6.01354794041971e-06,0.6102200285105783
0,7,low,-12.707083491831774,0,1.9420067896938278e-08,1.9420067896938278e-08,1.0,1.9420067896938278e-08,0.0,0.0,1.9420067896938278e-08,0.0,0.0,1.0,0.0,0.0,0.0,1,3.034075142652101e-17,0.9999999999999881
0,7,low,-12.707083491831774,10,1.9420067896938278e-08,-0.00302542061597588,1.1804941575509744,2.2925276691578877e-08,-0.003025443541252572,-0.0003716355916151197,-0.00302542061597587,-9.974659986866641e-18,1.6484624239157047e-15,1.000019886344174,0.003025443541252572,0.003025457855254829,131970.396517228,0,4.945050302244964e-07,0.9994846104661316
0,7,low,-12.707083491831774,20,1.9420067896938278e-08,-0.005342051228290403,1.3960627039460443,2.7111632499015422e-08,-0.0053420783399229016,0.00020382435910877832,-0.005342051228290415,1.214306433183765e-17,1.1365486950171614e-15,1.2702570334948342,0.0053420783399229016,0.006785751034393103,250289.28208729345,0,1.036115554444841e-06,0.99798645715492
0,7,low,-12.707083491831774,30,1.9420067896938278e-08,0.01399856726308064,1.6538108374130498,3.211711875125378e-08,0.01399853514596189,0.002021459003846378,0.013998567263080557,8.326672684688674e-17,2.9741160392353834e-15,2.0263143431431736,0.01399853514596189,0.02836546551151603,883188.3622938222,0,4.953183271304551e-06,0.9939685033738705
0,7,low,-12.707083491831774,40,1.9420067896938278e-08,0.061075221018587304,1.962261026878808,3.8107242373502284e-08,0.06107518291134493,0.0026938306439500403,0.06107522101858733,-2.7755575615628914e-17,2.272245204579933e-16,1.279106457297524,0.06107518291134493,0.0781216714785061,2050047.8809988017,0,7.082343790591548e-05,0.9833659779098102
0,7,low,-12.707083491831774,50,1.9420067896938278e-08,0.08239022389871141,2.331644636987319,4.5280697161825743e-08,0.08239017861801425,-0.0006032994514626466,0.08239022389871142,-1.3877787807814457e-17,8.421986948885755e-17,1.2678858883061144,0.08239017861801425,0.10446135693486021,2306973.2464924855,0,0.00010348394402790634,0.9660518998739391
0,7,low,-12.707083491831774,60,1.9420067896938278e-08,0.09381439622772574,2.77426111075584,5.387633913471382e-08,0.0938143423513866,0.00016335170140227562,0.09381439622772593,-1.942890293094024e-16,1.0354968806588256e-15,1.3865562866620167,0.0938143423513866,0.13007888699261536,2414397.2861140897,0,0.00011342420985812937,0.945599062019017
0,7,low,-12.707083491831774,70,1.9420067896938278e-08,0.10506039361434277,3.304912563164012,6.418162637008944e-08,0.1050603294327164,-0.0009595250398978794,0.10506039361434295,-1.8041124150158794e-16,8.586072985974335e-16,1.5415859565432692,0.1050603294327164,0.1619595632031526,2523456.826557306,0,0.00012544744819906683,0.9249831596245467
0,7,low,-12.707083491831774,80,1.9420067896938278e-08,0.11011930403120286,3.941443947179003,7.654310906619264e-08,0.1101192274880938,-0.001196731065402551,0.11011930403120287,-1.3877787807814457e-17,6.301251142979488e-17,1.8918499072063615,0.1101192274880938,0.20832911856995118,2721722.714317668,0,0.00012562984080702005,0.9061421161949395
0,7,low,-12.707083491831774,90,1.9420067896938278e-08,0.10664420071550818,4.70539591743574,9.137910819857825e-08,0.10664410933639998,-0.0030784925086331377,0.10664420071550822,-4.163336342344337e-17,1.951975032121416e-16,2.564862467770162,0.10664410933639998,0.2735276164414465,2993327.7073249253,0,0.00011022851903923541,0.8899937911812921
0,7,low,-12.707083491831774,100,1.9420067896938278e-08,0.092838447086557,5.622806269830488,1.0919527953143834e-07,0.09283833789127748,-0.003187380591657976,0.09283844708655717,-1.6653345369377348e-16,8.968991776570084e-16,3.8933818270505296,0.09283833789127748,0.36145541354311367,3310174.350888925,0,7.95382895440141e-05,0.8762631988891626
0,7,low,-12.707083491831774,110,1.9420067896938278e-08,0.0758544616839319,6.725171437790477,1.306032859404411e-07,0.07585433108064596,-0.003455251546136781,0.07585446168393198,-8.326672684688674e-17,5.488584652662886e-16,6.16318356989108,0.07585433108064596,0.4675048413500556,3579579.4721677327,0,5.110996523075547e-05,0.8641170415907364
0,7,low,-12.707083491831774,120,1.9420067896938278e-08,0.053785327629404876,8.050603428087559,1.5634326518478447e-07,0.053785171286139695,-0.003272280946574488,0.05378532762940499,-1.1102230246251565e-16,1.0320872564678657e-15,11.093401374251245,0.053785171286139695,0.5966620710953283,3816359.2809074596,0,2.4918923572069155e-05,0.8531560826608587
0,7,low,-12.707083491831774,130,1.9420067896938278e-08,0.030012301156711323,9.645239299438913,1.8731120207732108e-07,0.030012113845509246,-0.0033805900237997254,0.030012301156711576,-2.5326962749261384e-16,4.219430329086527e-15,24.96555220038024,0.030012113845509246,0.7492734838702068,4000153.090475126,0,7.567932013437748e-06,0.8435485856592256
0,7,low,-12.707083491831774,140,1.9420067896938278e-08,-0.0014263515117747365,11.564962652646795,2.2459235993995618e-07,-0.0014265761041346765,-0.0034133996576315336,-0.0014263515117744487,-2.877472565776529e-16,1.0085240308725827e-13,656.0908290656794,0.0014265761041346765,0.9358159213070121,4166730.8788117217,0,1.6729611970240715e-08,0.8345899845845237
0,7,low,-12.707083491831774,150,1.9420067896938278e-08,-0.033375598213523344,13.877489048913825,2.695017795689239e-07,-0.03337586771530291,-0.002479820537298269,-0.0333755982135232,-1.457167719820518e-16,2.1829660463814796e-15,34.594306979283644,0.03337586771530291,1.154605420714078,4284221.879947893,0,8.988408076869218e-06,0.8262878323301387
0,7,low,-12.707083491831774,160,1.9420067896938278e-08,-0.06415289030939846,16.664910259209652,3.236336887302347e-07,-0.06415321394308719,-0.0019250944001082265,-0.06415289030939825,-2.0816681711721685e-16,1.6224192392129414e-15,21.987978151073545,0.06415321394308719,1.4105920268175822,4358606.893960854,0,3.268703160652807e-05,0.8187858494313484
0,7,low,-12.707083491831774,170,1.9420067896938278e-08,-0.09461771608969483,20.02681331228256,3.889220742838347e-07,-0.09461810501176911,-0.0013071162955644589,-0.0946177160896945,-3.191891195797325e-16,1.6867232732045868e-15,18.101068255779722,0.09461810501176911,1.712681348223479,4403661.971044531,0,7.00723967481542e-05,0.8114588132432979
0,7,low,-12.707083491831774,180,1.9420067896938278e-08,-0.12376433506998773,24.084050884999677,4.6771390342001015e-07,-0.12376480278389115,-0.0005903239482626943,-0.12376433506998727,-4.579669976578771e-16,1.850150395575492e-15,16.722365020801814,0.12376480278389115,2.0696319198832542,4424995.504195459,0,0.00011831249168831902,0.8044207479811584
0,7,low,-12.707083491831774,190,1.9420067896938278e-08,-0.14974831943215128,28.983355874707254,5.628587389679398e-07,-0.14974888229089026,0.00029018078886103305,-0.14974831943215058,-6.938893903907228e-16,2.3168433038546164e-15,16.64955440284774,0.14974888229089026,2.493242228261885,4429605.6108740615,0,0.00017110933309950142,0.7977625682746367
0,7,low,-12.707083491831774,200,1.9420067896938278e-08,-0.1715052497952384,34.90297278779986,6.778181013440624e-07,-0.17150592761333974,0.0012122972858269743,-0.17150524979523743,-9.71445146547012e-16,2.83210370645946e-15,17.558036874146428,0.17150592761333974,3.0112948221963887,4442629.691100337,0,0.00022191069110622048,0.7913215447719323
0,7,low,-12.707083491831774,210,1.9420067896938278e-08,-0.19013799201267928,42.05952431603478,8.16798817930322e-07,-0.19013880881149722,0.0017000596555559466,-0.19013799201267842,-8.604228440844963e-16,2.2626176356703635e-15,19.171699346245852,0.19013880881149722,3.6452676003671645,4462870.807775984,0,0.00026994485859278654,0.7851916525896758
0,7,low,-12.707083491831774,220,1.9420067896938278e-08,-0.20776055890476802,50.71641585145668,9.849162393246455e-07,-0.20776154382100734,0.002236827932958624,-0.20776055890476655,-1.4710455076283324e-15,3.5402256851144853e-15,21.260375312029588,0.20776154382100734,4.41706647243616,4484712.8071164,0,0.0003194304811555999,0.7796830462147617
0,7,low,-12.707083491831774,230,1.9420067896938278e-08,-0.22525030730869355,61.19412916085394,1.1883941431977942e-06,-0.22525149570283676,0.0024640361531117205,-0.22525030730869203,-1.5265566588595902e-15,3.388560537847675e-15,23.773729979506975,0.22525149570283676,5.355038795363704,4506113.418696326,0,0.0003723714791591982,0.7746043362080955
0,7,low,-12.707083491831774,240,1.9420067896938278e-08,-0.24215849717085935,73.88276243833258,1.4348082629657797e-06,-0.24215993197912233,0.0029214264290561287,-0.24215849717085738,-1.970645868709653e-15,4.068893339628868e-15,26.822134476707447,0.24215993197912233,6.495206340985906,4526881.053472729,0,0.0004269501736323186,0.7697003016764543
0,7,low,-12.707083491831774,250,1.9420067896938278e-08,-0.2569685705152132,89.25734772495495,1.7333837531192547e-06,-0.25697030389896636,0.003537447393518356,-0.25696857051521116,-2.0539125955565396e-15,3.996400682088327e-15,30.67459000623304,0.25697030389896636,7.882403811658197,4547408.384019795,0,0.00047721007283755944,0.7651205095540411
0,7,low,-12.707083491831774,260,1.9420067896938278e-08,-0.2692817562540759,107.89663731883549,2.0953600225831097e-06,-0.2692838516140985,0.003986394534443771,-0.2692817562540736,-2.3314683517128287e-15,4.3290162736048255e-15,35.53827260925303,0.2692838516140985,9.569806367095754,4567141.810455239,0,0.0005204574738167127,0.7608801058594734
0,7,low,-12.707083491831774,270,1.9420067896938278e-08,-0.2805142856893969,130.5061001692268,2.5344373262510126e-06,-0.28051682012672313,0.0043282605717183675,-0.28051428568939407,-2.831068712794149e-15,5.04616570142787e-15,41.42509874176045,0.28051682012672313,11.62032944872034,4584974.080187396,0,0.0005613012215667079,0.7570853659364309
0,7,low,-12.707083491831774,280,1.9420067896938278e-08,-0.29115430363929373,157.94611412010937,3.0673242602700855e-06,-0.291157370963554,0.004504386219887857,-0.29115430363928985,-3.885780586188048e-15,6.672990234333586e-15,48.46895824148689,0.291157370963554,14.111942717597863,4600733.9036125485,0,0.0006012331412025288,0.7535503182543762
0,7,low,-12.707083491831774,290,1.9420067896938278e-08,-0.3020092179404258,191.2664656713349,3.7144077497447385e-06,-0.30201293234817556,0.004637461468472437,-0.30200921794042157,-4.218847493575595e-15,6.984547748955211e-15,56.751818926103695,0.30201293234817556,17.139568736161483,4614347.667495403,0,0.0006434167899764513,0.7503045918518004
0,7,low,-12.707083491831774,300,1.9420067896938278e-08,-0.31228817723318997,231.74864419467335,4.5005744052839474e-06,-0.31229267780759523,0.005025370225173076,-0.3122881772331849,-5.051514762044462e-15,8.087789309547567e-15,66.67195019224599,0.31229267780759523,20.820857297544123,4626266.654562843,0,0.000684553353120562,0.7472956800637963
0,7,low,-12.707083491831774,310,1.9420067896938278e-08,-0.32195729080792534,280.9577351581724,5.456218292941711e-06,-0.3219627470262183,0.005332482188358578,-0.32195729080791935,-5.995204332975845e-15,9.310400641611645e-15,78.57740304186662,0.3219627470262183,25.298562345863516,4636647.763633342,0,0.0007241228946205058,0.7443498106016933
0,7,low,-12.707083491831774,320,1.9420067896938278e-08,-0.3312275316992983,340.80602927525837,6.6184762282114524e-06,-0.33123415017552654,0.005568997365162698,-0.33122753169929114,-7.16093850883226e-15,1.0809481004657334e-14,92.82700942308371,0.33123415017552654,30.746854587759294,4645609.280380869,0,0.0007629366519842791,0.7415477363879422
0,7,low,-12.707083491831774,330,1.9420067896938278e-08,-0.339617056484192,413.6311371637457,8.032744768007732e-06,-0.33962508922896,0.005854261860248122,-0.33961705648418344,-8.548717289613705e-15,1.2585520859224053e-14,110.06334859486564,0.33962508922896,37.37938244383703,4653376.090412967,0,0.000798656233604183,0.7389029127663679
0,7,low,-12.707083491831774,340,1.9420067896938278e-08,-0.34729865221761885,502.29192863030374,9.754543358084575e-06,-0.34730840676097696,0.006039825639677088,-0.3472986522176085,-1.0380585280245214e-14,1.494433344855578e-14,130.88643668447062,0.34730840676097696,45.45667329953999,4660051.386399903,0,0.0008317340482351678,0.7363723915983168
0,7,low,-12.707083491831774,350,1.9420067896938278e-08,-0.3547835661836962,610.2862902554858,1.1851801193332116e-05,-0.35479541798488956,0.006235488718490723,-0.3547835661836835,-1.2712053631958042e-14,1.7914624862065812e-14,155.86178477597073,0.35479541798488956,55.29718798277344,4665720.17879307,0,0.0008643960186457731,0.7339082029533751
0,7,low,-12.707083491831774,360,1.9420067896938278e-08,-0.3616925714594438,741.895781718015,1.440766645341595e-05,-0.3617069791258972,0.006495729495070768,-0.36169257145942835,-1.5432100042289676e-14,2.1332322754157646e-14,186.04682710606002,0.3617069791258972,67.29174090019494,4670550.995733287,0,0.0008947428845570069,0.7315049391201112
0,7,low,-12.707083491831774,370,1.9420067896938278e-08,-0.36787775215775326,902.3634984181409,1.7523960406999054e-05,-0.36789527611816025,0.006662533950288818,-0.36787775215773477,-1.8485213360008856e-14,2.5122928398341623e-14,222.67890509223128,0.36789527611816025,81.9185975343193,4674662.326993223,0,0.0009219413267789967,0.7291595831347893
0,7,low,-12.707083491831774,380,1.9420067896938278e-08,-0.37360168145507106,1098.1128509788564,2.1325426124509857e-05,-0.37362300688119554,0.00685399567383671,-0.3736016814550483,-2.275957200481571e-14,3.045793699215835e-14,267.03109764507366,0.37362300688119554,99.76324575556666,4678136.097871742,0,0.0009470628313582564,0.7267977187592671
0,7,low,-12.707083491831774,390,1.9420067896938278e-08,-0.37914444383978047,1337.0164590642273,2.5964950414351292e-05,-0.3791704087901948,0.006988604797633635,-0.37914444383975265,-2.781108676686017e-14,3.6673598627589387e-14,320.5726396668088,0.3791704087901948,121.54330921177215,4681053.006925559,0,0.0009714316248782121,0.7244247539291726
0,7,low,-12.707083491831774,400,1.9420067896938278e-08,-0.3847513563885558,1628.7270312179232,3.162998953183078e-05,-0.3847829863780876,0.007034312626871042,-0.384751356388522,-3.3806291099836017e-14,4.392903571185896e-14,385.02477428735756,0.3847829863780876,148.13877252026882,4683491.038502863,0,0.0009963209256278573,0.7220679723060218
0,7,low,-12.707083491831774,410,1.9420067896938278e-08,-0.3905472847227946,1985.0848008589737,3.855048161386147e-05,-0.3905858352044085,0.007261704254578671,-0.3905472847227534,-4.118927421359331e-14,5.272755755727747e-14,462.50291996149474,0.3905858352044085,180.62922101684416,4685524.368439949,0,0.00102273064109907,0.7199257293765047
0,7,low,-12.707083491831774,420,1.9420067896938278e-08,-0.3976454672531932,2420.620050376256,4.700860573099705e-05,-0.3976924758589242,0.007161529683362755,-0.39764546725314276,-5.0459636469213365e-14,6.344052192618852e-14,554.1081748153006,0.3976924758589242,220.33855707463854,4687196.177132079,0,0.0010565730707859172,0.7179951630119781
0,7,low,-12.707083491831774,430,1.9420067896938278e-08,-0.4057985999076824,2953.172074790352,5.735080220377072e-05,-0.40585595070988617,0.007323113959376071,-0.4057985999076213,-6.111777750561487e-14,7.52949136247945e-14,662.6288254615854,0.40585595070988617,268.8937922799812,4688579.4434851315,0,0.0010966403773877184,0.7161689185977211
0,7,low,-12.707083491831774,440,1.9420067896938278e-08,-0.4141046497627404,3604.651409118267,7.000257510987099e-05,-0.4141746523378503,0.007474089402064232,-0.41410464976266587,-7.455147610357926e-14,9.000004669862424e-14,792.7800841617686,0.4141746523378503,328.29384908810994,4689739.607047935,0,0.0011381106193594994,0.7143612491238079
0,7,low,-12.707083491831774,450,1.9420067896938278e-08,-0.4226602414203859,4401.979392187361,8.548673867720164e-05,-0.4227457281590631,0.007660023022880269,-0.42266024142029507,-9.08162434143378e-14,1.0741237269247683e-13,948.7376204250195,0.4227457281590631,400.9935862067025,4690711.008649615,0,0.001181679189775191,0.7126130379288568
0,7,low,-12.707083491831774,460,1.9420067896938278e-08,-0.43137084796829955,5378.24755835407,0.00010444593274977856,-0.43147529390104933,0.007845938044255207,-0.4313708479681882,-1.113553693699032e-13,1.2904026133586087e-13,1135.9386477379799,0.43147529390104933,490.01071326876314,4691525.082577254,0,0.0012268168949371027,0.7108853335657069
0,7,low,-12.707083491831774,470,1.9420067896938278e-08,-0.44032413765893036,6574.147995499286,0.00012767040043711682,-0.44045180805936746,0.008008957791842075,-0.44032413765879436,-1.3600232051658168e-13,1.54389558662308e-13,1360.488622323322,0.44045180805936746,599.0558517489026,4692206.256875989,0,0.0012739705223908401,0.7091376613099037
0,7,low,-12.707083491831774,480,1.9420067896938278e-08,-0.44947516091576223,8039.737805699737,0.00015613225406027045,-0.4496312931698225,0.008199248259001146,-0.4494751609155959,-1.6631140908884845e-13,1.8494198648454013e-13,1630.1098941318003,0.4496312931698225,732.693750843013,4692776.359714741,0,0.0013229301544494172,0.7073546095262861
0,7,low,-12.707083491831774,490,1.9420067896938278e-08,-0.45807277637236865,9836.617600042451,0.00019102778166904245,-0.45826380415403767,0.008480348818437122,-0.4580727763721648,-2.0383694732117874e-13,2.2240131718182537e-13,1957.2058308863038,0.45826380415403767,896.5425178584962,4693257.232143151,0,0.001369348403251704,0.7055454643527043
0,7,low,-12.707083491831774,500,1.9420067896938278e-08,-0.46532148763573633,12040.622997854956,0.00023382971613977976,-0.4655553173518761,0.008874078307940125,-0.4653214876354872,-2.4913404672588513e-13,2.6756653553336094e-13,2358.624428549232,0.4655553173518761,1097.518394036801,4693665.168633749,0,0.0014083534994455192,0.703719498013844
0,7,low,-12.707083491831774,510,1.9420067896938278e-08,-0.46987718348854446,14745.150635278214,0.00028635182648768554,-0.47016353531503213,0.009169193977890233,-0.46987718348823937,-3.05089287166993e-13,3.24450179832287e-13,2860.6195212869316,0.47016353531503213,1344.1395573428254,4694014.261510672,0,0.0014315803863489082,0.7018789918832705
0,7,low,-12.707083491831774,520,1.9420067896938278e-08,-0.4724205890958072,18065.271115351286,0.0003508287916367199,-0.4727714178874439,0.009592034008808592,-0.4724205890954332,-3.73978625844984e-13,3.955173808055457e-13,3486.0863339491393,0.4727714178874439,1646.8986086943037,4694308.5857093865,0,0.001442968849556682,0.7001407021508936
0,7,low,-12.707083491831774,530,1.9420067896938278e-08,-0.4731954328838937,22142.81610578127,0.0004300149922036907,-0.4736254478760974,0.009621492109243401,-0.4731954328834348,-4.589106872288085e-13,4.844658255663281e-13,4266.164074446975,0.4736254478760974,2018.72892594666,4694554.754012909,0,0.0014436636290504903,0.698450664520234
0,7,low,-12.707083491831774,540,1.9420067896938278e-08,-0.47586517818007557,27152.666304515427,0.0005273066232165977,-0.47639248480329216,0.009528993204162117,-0.47586517817951307,-5.624944954263356e-13,5.903687750856607e-13,5202.260739382,0.47639248480329216,2475.574206378604,4694752.725231238,0,0.001456142211945958,0.6969152231597174
0,7,low,-12.707083491831774,550,1.9420067896938278e-08,-0.4784546091381432,33310.53378120222,0.0006468928277142032,-0.4791015019658574,0.009651117927422959,-0.47845460913745325,-6.899480986533035e-13,7.200437650714866e-13,6347.744979901184,0.4791015019658574,3037.107196374404,4694915.550549582,0,0.0014683063932173794,0.6954767759316984
