trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,5,low+peak_energy,-12.809019854608723,1860,-0.05210548439892392,-3.381777315019268,6708476.780592993,-349548.4322317316,349545.0504544166,0.075314201401385,-3.3817773164482787,1.4290106875591846e-09,2.0440810997713633e-15,206807.32622770115,349545.0504544166,349827.8921848974,1.0007994885040152,0,0.07451553148563937,0.6974387563911103
0,5,low+peak_energy,-12.809019854608723,1870,-0.05210548439892392,-3.3115672894608643,8193748.248436603,-426939.2215276236,426935.90996033413,0.07416884392170342,-3.3115672912681475,1.8072832119742088e-09,2.1165579558462736e-15,257950.54737866423,426935.90996033413,427281.37347008585,1.0008014066761963,0,0.07120566239062627,0.6960504588448653
0,5,low+peak_energy,-12.809019854608723,1880,-0.05210548439892392,-3.240817015597216,10012379.583163042,-521699.88816660625,521696.64734959067,0.07272021531468198,-3.240817018027883,2.4306672230522963e-09,2.3295646387756767e-15,322085.0393117687,521696.64734959067,522118.78770427185,1.0008029511739742,0,0.06796243339279684,0.6947447517172016
0,5,low+peak_energy,-12.809019854608723,1890,-0.05210548439892392,-3.172154506538198,12240121.482470822,-637777.458945817,637774.2867913104,0.0713018012965212,-3.172154509695247,3.157048844570909e-09,2.4750395300809203e-15,402271.6450794333,637774.2867913104,638290.3528454419,1.0008041894432467,0,0.06490497073020973,0.6934459303601057
0,5,low+peak_energy,-12.809019854608723,1900,-0.05210548439892392,-3.1049066042348494,14970136.635741303,-780026.2209233779,780023.1160167736,0.07005685526084315,-3.1049066081177443,3.882894894502442e-09,2.488951518774565e-15,502649.74261386564,780023.1160167736,780654.2845353608,1.0008051826914732,0,0.06200726200532205,0.6923856131464051
0,5,low+peak_energy,-12.809019854608723,1910,-0.05210548439892392,-3.0387240945789262,18317049.276618753,-954418.7253171791,954415.6865930845,0.06873561372809789,-3.0387240995187312,4.939805009485099e-09,2.5878604843191236e-15,628423.8492838958,954415.6865930845,955187.9671098307,1.0008059793592126,0,0.05923238545910125,0.6915351841964058
0,5,low+peak_energy,-12.809019854608723,1920,-0.05210548439892392,-2.974054128888929,22421939.48181629,-1168306.0178633952,1168303.0438092663,0.06721656485229133,-2.974054134916514,6.027585097712063e-09,2.5796259736534444e-15,785982.470598239,1168303.0438092663,1169248.3940536187,1.000806617594889,0,0.05659551535171953,0.6908781834557982
0,5,low+peak_energy,-12.809019854608723,1930,-0.05210548439892392,-2.912201774303752,27458515.50615701,-1430739.2513236748,1430736.3391219005,0.06586421729518044,-2.9122017819900066,7.686254743788368e-09,2.686113048438878e-15,982979.0357473344,1430736.3391219005,1431894.0406831033,1.0008071277546626,0,0.05413584752830343,0.6902494864895917
0,5,low+peak_energy,-12.809019854608723,1940,-0.05210548439892392,-2.8519269130362312,33640740.184053466,-1752867.062828451,1752864.210901538,0.06468266599270178,-2.8519269223324955,9.296264202873772e-09,2.6517310981567575e-15,1229747.372989466,1752864.210901538,1754282.5664358113,1.0008075362001934,0,0.05180287955123241,0.6897452907426355
0,5,low+peak_energy,-12.809019854608723,1950,-0.05210548439892392,-2.792959234293921,41232259.59623921,-2148426.8591242232,2148424.066164989,0.06340610227162591,-2.792959245853126,1.1559205148614637e-08,2.690155613053223e-15,1539080.5925399016,2148424.066164989,2150162.4941326543,1.0008078632051447,0,0.049574347760957045,0.6892400335844759
0,5,low+peak_energy,-12.809019854608723,1960,-0.05210548439892392,-2.7350071462467884,50558054.74185466,-2634351.9325916497,2634349.1975845033,0.06229589802598534,-2.735007160808891,1.4562102634840812e-08,2.7638870977490846e-15,1927173.3011987887,2634349.1975845033,2636480.8182430514,1.0008081249984346,0,0.04743252404046363,0.6886734752773703
0,5,low+peak_energy,-12.809019854608723,1970,-0.05210548439892392,-2.6782594411555483,62018849.4417511,-3231522.1920263735,3231519.5137669323,0.061043158361236305,-2.6782594602555037,1.9099955395063262e-08,2.9552567273391387e-15,2414126.292359696,3231519.5137669323,3234134.342627821,1.0008083344152465,0,0.04538145819605276,0.6880646147448382
0,5,low+peak_energy,-12.809019854608723,1980,-0.05210548439892392,-2.6230480301689325,76108936.08500841,-3965692.981796104,3965690.3587480737,0.059855639534694305,-2.6230480540543795,2.388544695364203e-08,3.0115098500166966e-15,3024951.1797482795,3965690.3587480737,3968899.2515998096,1.0008085017721804,0,0.04343107723133652,0.6874605187239137
0,5,low+peak_energy,-12.809019854608723,1990,-0.05210548439892392,-2.5686267617094742,93438242.05208719,-4868644.863507906,4868642.294881145,0.05884131437017359,-2.568626791238785,2.952931055233421e-08,3.032600588067759e-15,3792386.979647565,4868642.294881145,4872581.823173393,1.0008086356215864,0,0.04154930027513886,0.6868298514947448
0,5,low+peak_energy,-12.809019854608723,2000,-0.05210548439892392,-2.51533734531891,114759628.28071669,-5979606.021007192,5979603.505669847,0.05732725139268835,-2.5153373815119267,3.619301658375207e-08,3.0263713409044883e-15,4756438.744142145,5979603.505669847,5984441.982855321,1.0008087425544658,0,0.03974467273073447,0.686115648791342
0,5,low+peak_energy,-12.809019854608723,2010,-0.05210548439892392,-2.467080424024327,141002694.79526377,-7347013.713860848,7347011.246780424,0.05619736938200015,-2.467080468311906,4.428757893748525e-08,3.013985046327912e-15,5958447.787381913,7347011.246780424,7352956.1799601335,1.000808827413521,0,0.03814857281435087,0.6854695756612379
0,5,low+peak_energy,-12.809019854608723,2020,-0.05210548439892392,-2.4202125523360687,173315714.66897362,-9030699.266772555,9030696.846560003,0.0552644099408206,-2.4202126041054726,5.176940387485729e-08,2.8663009555271735e-15,7465750.644700027,9030696.846560003,9038004.156141547,1.0008088952087986,0,0.03663169844281774,0.6848146898241602
0,5,low+peak_energy,-12.809019854608723,2030,-0.05210548439892392,-2.3762281678583728,213117555.7522144,-11104593.476383807,11104591.100155639,0.05412004794099623,-2.3762282375246286,6.966625587523367e-08,3.136821533511941e-15,9350183.751518922,11104591.100155639,11113576.528627126,1.000808949221097,0,0.035240517203479496,0.6841758591202807
0,5,low+peak_energy,-12.809019854608723,2040,-0.05210548439892392,-2.3332859259265604,262162062.48031348,-13660081.256557692,13660078.923271766,0.05322028352197217,-2.3332860097289085,8.380234817195742e-08,3.0674176309063796e-15,11713615.168760607,13660078.923271766,13671132.158431303,1.0008089923966086,0,0.03390950128349455,0.6835333347505311
0,5,low+peak_energy,-12.809019854608723,2050,-0.05210548439892392,-2.291092555402764,322617865.693976,-16810160.167731598,16810157.876639042,0.052368003113008044,-2.2910926565527916,1.0115002746502455e-07,3.008597968602053e-15,14680297.453793628,16810157.876639042,16823760.039753135,1.0008090269150227,0,0.03262984235759512,0.6828820660875267
0,5,low+peak_energy,-12.809019854608723,2060,-0.05210548439892392,-2.2498959942807506,397167389.15655553,-20694599.19945825,20694596.949562255,0.05147086285861091,-2.249896116554737,1.2227398649145016e-07,2.9542487224070387e-15,18403491.344726007,20694596.949562255,20711342.257821262,1.000809054488161,0,0.03140951536281707,0.6822245328156641
0,5,low+peak_energy,-12.809019854608723,2070,-0.05210548439892392,-2.2095576032164623,489129735.7557252,-25486341.81546972,25486339.605912115,0.05060168888297456,-2.2095577605068684,1.5729040603318367e-07,3.0857783979361037e-15,23078513.073039014,25486339.605912115,25506962.215994153,1.000809076511401,0,0.030237488528720685,0.6815286807347196
0,5,low+peak_energy,-12.809019854608723,2080,-0.05210548439892392,-2.170648370312477,602613152.3723238,-31399450.20952248,31399448.03887411,0.049673440335764596,-2.1706485711038113,2.0079133422612472e-07,3.1973702228268887e-15,28942645.150392137,31399448.03887411,31424855.318708528,1.000809094077015,0,0.029132131065195892,0.6809094791924839
0,5,low+peak_energy,-12.809019854608723,2090,-0.05210548439892392,-2.1344450077321677,742704442.2023376,-38698974.7261854,38698972.59174039,0.048692853418268456,-2.134445257484913,2.497527451517101e-07,3.2268651420203832e-15,36276062.78162999,38698972.59174039,38730286.37824342,1.0008091080520753,0,0.028129557711955706,0.6802686514064793
0,5,low+peak_energy,-12.809019854608723,2100,-0.05210548439892392,-2.1000385267101613,915704426.3862811,-47713222.70309595,47713220.60305742,0.04787285674551667,-2.1000388264656067,2.9975544535432164e-07,3.1412198586920483e-15,45458714.15035958,47713220.60305742,47751828.38736354,1.0008091191933906,0,0.02719589157612468,0.6796145929927607
0,5,low+peak_energy,-12.809019854608723,2110,-0.05210548439892392,-2.0678064743220212,1129420388.7284107,-58848996.4447148,58848994.376908325,0.04700453584788322,-2.067806839942932,3.656209108804376e-07,3.1064328448142546e-15,56942277.106918246,58848994.376908325,58896612.81960937,1.0008091280696572,0,0.026341583172806868,0.678970951248452
0,5,low+peak_energy,-12.809019854608723,2120,-0.05210548439892392,-2.038355831755016,1393529719.431082,-72610541.05525307,72610539.01689725,0.046092774303782225,-2.0383562594652176,4.2771020147824856e-07,2.9452349153601768e-15,71273048.39868832,72610539.01689725,72669292.79517077,1.0008091351347044,0,0.025576625810826897,0.6782592478169333
0,5,low+peak_energy,-12.809019854608723,2130,-0.05210548439892392,-2.0120032066948768,1720032272.4273522,-89623114.73660906,89623112.72460584,0.04544565875584938,-2.012003719806671,5.131117943868446e-07,2.8626085798000684e-15,89124483.79380958,89623112.72460584,89695632.45156136,1.0008091407575537,0,0.024903279385704614,0.6775968132222042
0,5,low+peak_energy,-12.809019854608723,2140,-0.05210548439892392,-1.9873760369269777,2123812777.3746066,-110662293.53772785,110662291.55035181,0.04485053504032255,-1.987376630306244,5.933792661672044e-07,2.6810363638672756e-15,111410284.12861216,110662291.55035181,110751835.40670197,1.0008091452482284,0,0.024281361974311695,0.6769342006575646
0,5,low+peak_energy,-12.809019854608723,2150,-0.05210548439892392,-1.9641170477992853,2623340582.2717576,-136690431.78262505,136690429.818508,0.04426809955174882,-1.9641178250312805,7.77231995208183e-07,2.8430373109223747e-15,139243975.69673252,136690429.818508,136801034.68667665,1.0008091488380657,0,0.023702554338132342,0.6763096112047726
0,5,low+peak_energy,-12.809019854608723,2160,-0.05210548439892392,-1.9418979571297348,3241541039.3583393,-168902066.0547576,168902064.11285964,0.04380126974364873,-1.941899061203003,1.104073268143324e-06,3.2683829568591246e-15,174026033.79045826,168902064.11285964,169038733.45032352,1.0008091517099715,0,0.023155835039463005,0.6757502336755516
0,5,low+peak_energy,-12.809019854608723,2170,-0.05210548439892392,-1.9206199772678247,4006880241.408591,-208780435.90707186,208780433.9864519,0.04329236554885263,-1.9206214249134064,1.4476455816314626e-06,3.4669090888281664e-15,217497377.03700987,208780433.9864519,208949371.4335615,1.0008091540079207,0,0.022638712436931104,0.6752132447236054
0,5,low+peak_energy,-12.809019854608723,2180,-0.05210548439892392,-1.9003167030252521,4954716377.403154,-258167896.9038729,258167895.0035562,0.042848419626483336,-1.9003185629844666,1.859959214423057e-06,3.602227923628334e-15,271820318.7124267,258167895.0035562,258376794.96699908,1.0008091558463752,0,0.022149485059381163,0.6746549092608651
0,5,low+peak_energy,-12.809019854608723,2190,-0.05210548439892392,-1.882022623883769,6128983176.49587,-319353637.2841727,319353635.4021501,0.04215164591949283,-1.8820249438285828,2.319944813811148e-06,3.6322504943740204e-15,339510096.10134506,319353635.4021501,319612044.6155112,1.0008091573139295,0,0.021713433830389785,0.6740623951479824
0,5,low+peak_energy,-12.809019854608723,2200,-0.05210548439892392,-1.8662089880659982,7584288847.942144,-395183044.2433821,395183042.3771731,0.04179147458735977,-1.8662118911743164,2.9031083181862982e-06,3.673118521247038e-15,423685588.9433137,395183042.3771731,395502809.9566659,1.0008091584847625,0,0.021339636374207934,0.673389436488728
0,5,low+peak_energy,-12.809019854608723,2210,-0.05210548439892392,-1.8512498652037206,9388533488.229774,-489194085.1997313,489194083.3484814,0.04145994033262812,-1.8512535691261292,3.7039224085599898e-06,3.785739158158201e-15,528715234.3940365,489194083.3484814,489589921.20338225,1.0008091594228685,0,0.020988431291991797,0.6726848042896505
0,5,low+peak_energy,-12.809019854608723,2220,-0.05210548439892392,-1.8369677699828961,11626172454.010918,-605787347.421665,605787345.5846971,0.04115094211953352,-1.8369725942611694,4.8242782733076695e-06,3.98182488776024e-15,659818257.9167081,605787345.5846971,606277526.4175897,1.000809160174789,0,0.02065371166015949,0.6719392390894562
0,5,low+peak_energy,-12.809019854608723,2230,-0.05210548439892392,-1.8232336111842904,14402287079.114237,-750438144.7096105,750438142.8863769,0.0408730654133691,-1.8232393264770508,5.715292760388735e-06,3.807970584038173e-15,823527772.4814619,750438142.8863769,751045369.8223201,1.0008091607775942,0,0.020332189725704147,0.6711607071542225
0,5,low+peak_energy,-12.809019854608723,2240,-0.05210548439892392,-1.8098382642914426,17847664617.260242,-929961210.27188,929961208.4620417,0.04062359861883347,-1.8098453283309937,7.064039551085699e-06,3.798029139850096e-15,1028089054.0557852,929961208.4620417,930713698.8574733,1.0008091612610093,0,0.02001987464128746,0.6703183525978729
0,5,low+peak_energy,-12.809019854608723,2250,-0.05210548439892392,-1.7969108139231378,22125141160.92055,-1152841197.5843353,1152841195.7874246,0.040346922823923936,-1.796919345855713,8.531932575106538e-06,3.700393685177278e-15,1283655934.4960349,1152841195.7874246,1153774032.4682004,1.0008091616484731,0,0.019721235361079396,0.6694714759659814
0,5,low+peak_energy,-12.809019854608723,2260,-0.05210548439892392,-1.7844641970417632,27437524808.513756,-1429645520.8551016,1429645519.0706375,0.04009307438050502,-1.7844743728637695,1.017582200635303e-05,3.5588619199347715e-15,1602972960.2994897,1429645519.0706375,1430802335.6253853,1.0008091619589672,0,0.019435140766325087,0.6686152362950705
0,5,low+peak_energy,-12.809019854608723,2270,-0.05210548439892392,-1.7724583295665282,34037491210.73756,-1773539967.259596,1773539965.4871378,0.03983105640039408,-1.7724711894989014,1.285993237321037e-05,3.6254983283746e-15,2002030150.3519583,1773539965.4871378,1774975048.775061,1.0008091622077637,0,0.019160901535549512,0.6677515089404249
0,5,low+peak_energy,-12.809019854608723,2280,-0.05210548439892392,-1.7613708237161387,42239949203.693794,-2200933014.2444057,2200933012.483035,0.03958350539494493,-1.761385440826416,1.4617110277281853e-05,3.320662233398332e-15,2500124835.4126635,2200933012.483035,2202713926.4995728,1.0008091624068707,0,0.0189091515202216,0.6669024029785421
0,5,low+peak_energy,-12.809019854608723,2290,-0.05210548439892392,-1.7505993429571425,52437500619.65918,-2732281370.456215,2732281368.7056155,0.03938669086001445,-1.7506184577941895,1.911483704697403e-05,3.4979627745627187e-15,3122801126.7751465,2732281368.7056155,2734492230.2621803,1.000809162566444,0,0.018664911568755643,0.6660071194322157
0,5,low+peak_energy,-12.809019854608723,2300,-0.05210548439892392,-1.740630111924664,65119764387.16224,-3393096867.3368835,3393096865.5962534,0.03911706520538116,-1.7406535148620605,2.3402937396443946e-05,3.4486102683552512e-15,3900276833.985006,3393096865.5962534,3395842434.7396116,1.0008091626941624,0,0.01843987534947576,0.6651154797308524
0,5,low+peak_energy,-12.809019854608723,2310,-0.05210548439892392,-1.731000942045414,80897555643.78662,-4215206323.508404,4215206321.777403,0.03896880901731348,-1.7310290336608887,2.8091615474679088e-05,3.3321756183097046e-15,4872223480.81893,4215206321.777403,4218617111.644949,1.0008091627964977,0,0.018225478586678216,0.6642831115515333
0,5,low+peak_energy,-12.809019854608723,2320,-0.05210548439892392,-1.7214286176901745,100533148107.62439,-5238328380.296531,5238328378.575102,0.038846929360000004,-1.7214641571044922,3.553941431766461e-05,3.39224765397897e-15,6088486803.203785,5238328378.575102,5242567041.16743,1.0008091628785325,0,0.018013146093745384,0.6634382871789809
0,5,low+peak_energy,-12.809019854608723,2330,-0.05210548439892392,-1.7117779990546658,124978132142.44887,-6512046114.555022,6512046112.843245,0.03865479412045891,-1.7118234634399414,4.5464385275639785e-05,3.490791102816583e-15,7611595395.3801,6512046112.843245,6517315420.962434,1.000809162944291,0,0.01780035714437862,0.6625741570716049
0,5,low+peak_energy,-12.809019854608723,2340,-0.05210548439892392,-1.702437347429778,155420817866.63702,-8098277000.618052,8098276998.915614,0.03849665234968036,-1.702493667602539,5.63201727610263e-05,3.4772935500186154e-15,9517593614.699677,8098276998.915614,8104829826.705857,1.000809162996932,0,0.017594401921967543,0.6616783048203957
0,5,low+peak_energy,-12.809019854608723,2350,-0.05210548439892392,-1.6929142873534277,193345593141.33716,-10074365787.026636,10074365785.333721,0.03837516721306855,-1.6929855346679688,7.124731454100086e-05,3.5360694681520574e-15,11906617794.57385,10074365785.333721,10082517591.463997,1.0008091630391125,0,0.01738570697112349,0.6607957915268754
0,5,low+peak_energy,-12.809019854608723,2360,-0.05210548439892392,-1.683434855530114,240607292163.19943,-12536959508.076918,12536959506.393482,0.038177292085717074,-1.6835250854492188,9.02299191047895e-05,3.5985566933776614e-15,14900525184.228136,12536959506.393482,12547103952.757,1.0008091630728764,0,0.01717834314613514,0.6598920174143809
0,5,low+peak_energy,-12.809019854608723,2370,-0.05210548439892392,-1.6744779275061288,299524380057.12854,-15606862912.16407,15606862910.489592,0.03799481085129797,-1.6745891571044922,0.00011122959836340485,3.563483545329033e-15,18648412026.790955,15606862910.489592,15619491409.737211,1.0008091630998628,0,0.0169833104527656,0.6590093944415926
0,5,low+peak_energy,-12.809019854608723,2380,-0.05210548439892392,-1.665657053962473,372995782109.40106,-19435125905.565823,19435125903.900166,0.03790156114546406,-1.6657867431640625,0.00012968920158940023,3.3364641479441183e-15,23345728885.64807,19435125903.900166,19450852092.70936,1.0008091631214506,0,0.016791952733074867,0.6581147221541873
0,5,low+peak_energy,-12.809019854608723,2390,-0.05210548439892392,-1.6565377493077673,464647356685.76166,-24210675594.791195,24210675593.13466,0.037749720251364804,-1.6567001342773438,0.00016238496957643456,3.3535819548003732e-15,29242280531.23447,24210675593.13466,24230265981.0463,1.000809163138732,0,0.016595037021903375,0.6571803116440714
0,5,low+peak_energy,-12.809019854608723,2400,-0.05210548439892392,-1.6473573423597498,579015585146.8224,-30169887538.60156,30169887536.9542,0.03762795721486545,-1.647552490234375,0.0001951478746251567,3.2341498518261108e-15,36643043914.22905,30169887536.9542,30194299899.91441,1.0008091631525513,0,0.016397374655906616,0.6562001247230892
0,5,low+peak_energy,-12.809019854608723,2410,-0.05210548439892392,-1.637969169417618,721778031737.9093,-37608593972.20565,37608593970.56768,0.03750712024685776,-1.6382217407226562,0.00025257130503830716,3.3578934807423134e-15,45939582281.663345,37608593970.56768,37639025461.08278,1.000809163163601,0,0.016196379088633084,0.6551822182811236
0,5,low+peak_energy,-12.809019854608723,2420,-0.05210548439892392,-1.6282431292333563,900042567948.298,-46897153982.597466,46897153980.96922,0.0373446458952118,-1.6285552978515625,0.0003121686182061545,3.328225613882611e-15,57627914241.081245,46897153980.96922,46935101432.492165,1.0008091631724343,0,0.015989692594723867,0.6541365335168909
0,5,low+peak_energy,-12.809019854608723,2430,-0.05210548439892392,-1.6184581289930686,1122710448094.6284,-58499371737.703545,58499371736.08508,0.03721825137088941,-1.61883544921875,0.0003773202256813768,3.2249938287644092e-15,72319497746.82227,58499371736.08508,58546707275.33686,1.0008091631794878,0,0.015782440869523098,0.6530500543022739
0,5,low+peak_energy,-12.809019854608723,2440,-0.05210548439892392,-1.608240108967201,1400932156721.4631,-72996248636.00104,72996248634.39279,0.03709563406304328,-1.60870361328125,0.000463504314049068,3.1748502334712695e-15,90814525974.50981,72996248634.39279,73055314513.04933,1.0008091631851224,0,0.015567006337015573,0.6518934504538231
0,5,low+peak_energy,-12.809019854608723,2450,-0.05210548439892392,-1.5975482258933205,1748679876108.2166,-91115812003.26889,91115812001.67134,0.03694662101165447,-1.5981597900390625,0.0006115641457420384,3.3559715503610937e-15,114115710945.54051,91115812001.67134,91189539564.33432,1.0008091631896205,0,0.015343543594432922,0.6506698575229277
0,5,low+peak_energy,-12.809019854608723,2460,-0.05210548439892392,-1.5864835203788434,2183466817530.1018,-113770596196.38278,113770596194.7963,0.0367993121528738,-1.58721923828125,0.000735717902406563,3.233339399648662e-15,143482896889.6693,113770596194.7963,113862655175.29437,1.0008091631932092,0,0.015113751728878121,0.6493670542164347
0,5,low+peak_energy,-12.809019854608723,2470,-0.05210548439892392,-1.5749211142909454,2727251029284.8765,-142104735958.35233,142104735956.7774,0.03664764110637542,-1.575836181640625,0.0009150673496796102,3.2196933603528834e-15,180532507475.48517,142104735956.7774,142219721880.67725,1.0008091631960712,0,0.01487454767739854,0.6479514666440146
0,5,low+peak_energy,-12.809019854608723,2480,-0.05210548439892392,-1.5623013060221573,3407571220856.654,-177553149086.5685,177553149085.00623,0.0365329479310994,-1.563507080078125,0.0012057740559676677,3.3955299080045604e-15,227388895008.76562,177553149085.00623,177696818560.56128,1.0008091631983542,0,0.014617235989258029,0.6464475659193136
0,5,low+peak_energy,-12.809019854608723,2490,-0.05210548439892392,-1.5489716607049182,4258975140650.9136,-221915962746.591,221915962745.04202,0.03634196724527228,-1.550506591796875,0.0015349310919567927,3.45836115833983e-15,286649202814.79083,221915962745.04202,222095528977.1765,1.000809163200173,0,0.014348853685761023,0.6448922398212651
0,5,low+peak_energy,-12.809019854608723,2500,-0.05210548439892392,-1.5355341955666106,5324816144047.372,-277452124520.7986,277452124519.26306,0.036094839236606724,-1.5374755859375,0.001941390370889362,3.4986042623433525e-15,361521582973.3628,277452124519.26306,277676628570.17175,1.0008091632016187,0,0.014082395345427575,0.643369204964919
0,5,low+peak_energy,-12.809019854608723,2510,-0.05210548439892392,-1.521770739668967,6659513879755.016,-346997196565.9923,346997196564.4705,0.03588670039581143,-1.524169921875,0.002399182206032968,3.457062808829779e-15,456228492503.3689,346997196564.4705,347277973928.91705,1.0008091632027676,0,0.013812053697788864,0.6417834874655283
0,5,low+peak_energy,-12.809019854608723,2520,-0.05210548439892392,-1.507128560427125,8331397596555.454,-434111507488.5525,434111507487.04535,0.03569912092549643,-1.5101318359375,0.0030032755103750475,3.459106080543435e-15,576310677696.3359,434111507487.04535,434462774546.70703,1.0008091632036817,0,0.01352867615230744,0.6401203915871863
0,5,low+peak_energy,-12.809019854608723,2530,-0.05210548439892392,-1.4916637440907121,10426285617554.832,-543266662584.22815,543266662582.7365,0.035427032893737165,-1.49530029296875,0.003636548878037882,3.3469280635953646e-15,728698355020.0836,543266662582.7365,543706253977.77277,1.0008091632044078,0,0.013233760322405745,0.6383943044707718
0,5,low+peak_energy,-12.809019854608723,2540,-0.05210548439892392,-1.476077652727971,13051992103109.092,-680080370903.429,680080370901.9529,0.0351887341244328,-1.4805908203125,0.00451316758452891,3.3181134007246563e-15,921842448671.0878,680080370901.9529,680630666915.9954,1.0008091632049831,0,0.012943456143032873,0.6367435995098196
0,5,low+peak_energy,-12.809019854608723,2550,-0.05210548439892392,-1.4598896941235957,16344007093123.316,-851612406606.6389,851612406605.1791,0.03490608022374153,-1.46533203125,0.005442337126404295,3.1953134337779417e-15,1167152500285.919,851612406605.1791,852301500031.361,1.0008091632054397,0,0.012645827471349957,0.6350057838187555
0,5,low+peak_energy,-12.809019854608723,2560,-0.05210548439892392,-1.4441260358080807,20472645942546.41,-1066737133764.0452,1066737133762.6011,0.034520174646866186,-1.4508056640625,0.0066796282544192565,3.130868909967451e-15,1477944015303.827,1066737133762.6011,1067600298202.9478,1.0008091632058003,0,0.012359004063219728,0.6332193308898649
0,5,low+peak_energy,-12.809019854608723,2570,-0.05210548439892392,-1.4278868547646941,25652058795066.184,-1336612949346.6,1336612949345.172,0.0342599202357996,-1.4365234375,0.008636582735305876,3.2307717576460244e-15,1872912708586.631,1336612949345.172,1337694487365.989,1.0008091632060856,0,0.0120688541244774,0.631367468448184
0,5,low+peak_energy,-12.809019854608723,2580,-0.05210548439892392,-1.4117322466657454,32151589801780.39,-1675274160817.2695,1675274160815.858,0.03386157644600685,-1.42236328125,0.010631034584254628,3.1729238213369193e-15,2374319846955.7837,1675274160815.858,1676629731028.6875,1.0008091632063116,0,0.01178310801067154,0.6294486309509545
0,5,low+peak_energy,-12.809019854608723,2590,-0.05210548439892392,-1.3960660452835034,40310092163462.49,-2100376878342.4802,2100376878341.0842,0.03356225914665356,-1.409912109375,0.01384606409149658,3.2960903907929364e-15,3010210955686.75,2100376878341.0842,2102076426032.196,1.0008091632064895,0,0.011508200309315889,0.6274655027336801
0,5,low+peak_energy,-12.809019854608723,2600,-0.05210548439892392,-1.380825791999303,50553976175014.72,-2634139416890.8013,2634139416889.4204,0.03310853199206032,-1.3984375,0.017611708000697,3.3429718806389127e-15,3816853880494.1035,2634139416889.4204,2636270865588.0825,1.0008091632066298,0,0.011242897812231362,0.6254054594158001
0,5,low+peak_energy,-12.809019854608723,2610,-0.05210548439892392,-1.366761024693688,63419973619540.81,-3304528446013.1504,3304528446011.7837,0.03270047488772887,-1.38818359375,0.021422569056311902,3.2413957704249583e-15,4837517806993.531,3304528446011.7837,3307202348847.291,1.0008091632067404,0,0.011001168110656018,0.6233652921748216
0,5,low+peak_energy,-12.809019854608723,2620,-0.05210548439892392,-1.353460162408798,79583876320580.1,-4146756426027.877,4146756426026.5234,0.03246738011999417,-1.37890625,0.025446087591201927,3.0681917355315313e-15,6130116338272.683,4146756426026.5234,4150111828755.495,1.0008091632068277,0,0.01077603045373698,0.6213844900331154
0,5,low+peak_energy,-12.809019854608723,2630,-0.05210548439892392,-1.3403419684139606,99896803713983.58,-5205171347421.337,5205171347419.996,0.03215902501105772,-1.375,0.03465803158603942,3.329192189149475e-15,7770072692945.845,5205171347419.996,5209383180561.26,1.000809163206896,0,0.010557518371167553,0.619467848616418
0,5,low+peak_energy,-12.809019854608723,2640,-0.05210548439892392,-1.3276129874154072,125430984237485.2,-6535642192327.958,6535642192326.631,0.03184245900460003,-1.3671875,0.03957451258459277,3.027591736206774e-15,9849687303307.549,6535642192326.631,6540930593523.785,1.000809163206951,0,0.010348164663128863,0.61755661362581
0,5,low+peak_energy,-12.809019854608723,2650,-0.05210548439892392,-1.315443270606895,157537557269414.12,-8208570732546.042,8208570732544.727,0.031564807048554355,-1.36328125,0.04783797939310497,2.913904317315133e-15,12485360566657.934,8208570732544.727,8215212805964.824,1.0008091632069938,0,0.010151237359641097,0.6156718016045584
0,5,low+peak_energy,-12.809019854608723,2660,-0.05210548439892392,-1.3039440674778047,197919616151580.94,-10312697471627.21,10312697471625.906,0.03129292402986805,-1.359375,0.05543093252219533,2.6875089022391923e-15,15824098681261.03,10312697471625.906,10321042126986.459,1.0008091632070277,0,0.009966535357061466,0.6138109099959707
0,5,low+peak_energy,-12.809019854608723,2670,-0.05210548439892392,-1.2925258869757408,248724424748694.9,-12959906633374.45,12959906633373.156,0.03104764365116508,-1.365234375,0.07270848802425922,2.805131629460199e-15,20061725809635.69,12959906633373.156,12970393312989.033,1.0008091632070542,0,0.009783683663199058,0.6119308874104744
0,5,low+peak_energy,-12.809019854608723,2680,-0.05210548439892392,-1.2807145107736853,312659932481237.1,-16291297234069.707,16291297234068.426,0.03085574789827783,-1.369140625,0.08842611422631474,2.713906478895707e-15,25451243436576.28,16291297234068.426,16304479552387.049,1.0008091632070757,0,0.009595750734522807,0.6100651270340438
0,5,low+peak_energy,-12.809019854608723,2690,-0.05210548439892392,-1.2687291966128231,393142028254370.5,-20484855819769.41,20484855819768.14,0.030699888076734405,-1.37109375,0.10236455338717687,2.4985421983880335e-15,32304992539458.777,20484855819768.14,20501431411401.37,1.000809163207093,0,0.009405971758691515,0.6081575138145944
0,5,low+peak_energy,-12.809019854608723,2700,-0.05210548439892392,-1.2556063353425877,494480681763361.3,-25765155449190.086,25765155449188.832,0.030478292788448158,-1.375,0.1193936646574123,2.3169599130279196e-15,41056784808376.65,25765155449188.832,25786003665004.95,1.0008091632071066,0,0.00920099424140847,0.6062313230955488
