trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,4,low,-12.962569865069717,1850,0.01895713011602589,-0.16429777704390955,6032942.982261353,114367.28509729374,-114367.44939507078,0.0032448192847654433,-0.16429777673329227,-3.10617281895631e-10,1.3579794055852178e-15,1398742.9956695035,114367.44939507078,115443.07974694447,1.0094064893534505,0,0.00017816991991462754,0.6101182234194854
0,4,low,-12.962569865069717,1860,0.01895713011602589,-0.16183996434071735,7290452.150989529,138206.05003096932,-138206.21187093365,0.003365076752460505,-0.16183996395557187,-3.8514547107126873e-10,1.3933725042364384e-15,1715967.8181811,138206.21187093365,139506.12047327845,1.00940675492873,0,0.00017251257492145988,0.6083944223466886
0,4,low,-12.962569865069717,1870,0.01895713011602589,-0.15964668931616693,8814245.357243903,167092.79611184978,-167092.9557585391,0.0032641378823689005,-0.15964668881497346,-5.011934756105063e-10,1.4997444785606832e-15,2103128.0427114726,167092.9557585391,168664.63311502698,1.0094069704963524,0,0.00016753841917629145,0.6067688629798547
0,4,low,-12.962569865069717,1880,0.01895713011602589,-0.15776576747074614,10661539.577444807,202112.19300678087,-202112.35077254835,0.003081880545980964,-0.1577657669549808,-5.157653470977408e-10,1.275937232747764e-15,2574231.985181421,202112.35077254835,204013.49178310842,1.009407145348543,0,0.0001632569463811732,0.6051156261088411
0,4,low,-12.962569865069717,1890,0.01895713011602589,-0.15833350660806902,12902011.753847916,244585.11557619032,-244585.27390969693,0.0029509435435998987,-0.1583335059985984,-6.094706128667582e-10,1.2459266314859597e-15,3104024.675505047,244585.27390969693,246885.99589449735,1.0094072785782022,0,0.00016408789061835583,0.603541353933828
0,4,low,-12.962569865069717,1900,0.01895713011602589,-0.1600750426365557,15620547.934176857,296120.7596718101,-296120.9197468527,0.0028503815021713175,-0.16007504193112254,-7.054331563338678e-10,1.1911234723587378e-15,3717176.841826445,296120.9197468527,298906.4817711755,1.0094073853601242,0,0.00016734195425889293,0.6018779135309328
0,4,low,-12.962569865069717,1910,0.01895713011602589,-0.1620966205994761,18920602.387942657,358680.3213418191,-358680.48343843967,0.002954559818647007,-0.16209661989705637,-7.02419733489279e-10,9.791719453977986e-16,4446329.08334912,358680.48343843967,362054.5971422395,1.0094074740086028,0,0.00017122012198228295,0.6002338231588742
0,4,low,-12.962569865069717,1920,0.01895713011602589,-0.16444101040442186,22928311.861288108,434654.9912952584,-434655.1557362688,0.0029427916847479807,-0.1644410096341744,-7.702474491555478e-10,8.860443031566196e-16,5311321.172050015,434655.1557362688,438744.0288190443,1.0094075476082782,0,0.00017584809697508228,0.5987022051249954
0,4,low,-12.962569865069717,1930,0.01895713011602589,-0.16734790980670894,27797533.586992525,526961.4611132172,-526961.6284611269,0.002914752047367436,-0.16734790906775743,-7.389515110922673e-10,7.01143566420775e-16,6327419.150305481,526961.6284611269,531918.9081613475,1.0094076083622086,0,0.00018172313474451842,0.5971278863622278
0,4,low,-12.962569865069717,1940,0.01895713011602589,-0.17071477751197,33716002.495347284,639158.646296552,-639158.8170113296,0.0029906097881174376,-0.1707147768465802,-6.653897988151414e-10,5.20519924865049e-16,7523251.928161181,639158.8170113296,645171.6327859834,1.009407658840684,0,0.00018866922530197505,0.5954858567053629
0,4,low,-12.962569865069717,1950,0.01895713011602589,-0.17419554523908728,40912875.03059242,775590.6953756472,-775590.8695711924,0.003037242832199416,-0.17419554409570992,-1.143377365009357e-09,7.371008413504834e-16,8946715.10820569,775590.8695711924,782887.2209970228,1.009407701336388,0,0.00019597797389426597,0.5938822282607147
0,4,low,-12.962569865069717,1960,0.01895713011602589,-0.17812634792996854,49667975.782718144,941562.2795126106,-941562.4576389586,0.0030502724610405596,-0.17812634666915983,-1.2608087074372776e-09,6.695300440285473e-16,10621575.926714052,941562.4576389586,950420.2495738342,1.0094077367519532,0,0.00020442259707993652,0.5922356814980604
0,4,low,-12.962569865069717,1970,0.01895713011602589,-0.18208056178282805,60323128.227711454,1143553.3908184404,-1143553.572899002,0.0031805350467007942,-0.18208055989816785,-1.884660205675459e-09,8.240366915638646e-16,12620045.99864444,1143553.572899002,1154311.6743398705,1.009407766710158,0,0.00021309366896869736,0.5905259721323451
0,4,low,-12.962569865069717,1980,0.01895713011602589,-0.18606933962070382,73296054.15116312,1389482.8355348788,-1389483.0216042183,0.0032565179034485248,-0.1860693374183029,-2.2024009282972656e-09,7.92525311232123e-16,15005361.132009609,1389483.0216042183,1402554.801068326,1.0094077920209896,0,0.0002219858071993866,0.588763592677106
0,4,low,-12.962569865069717,1990,0.01895713011602589,-0.19027259061824886,89097402.91537856,1689031.0600668157,-1689031.2503394063,0.003308442425389413,-0.19027258781716228,-2.8010865849026345e-09,8.291991590859453e-16,17837315.390229777,1689031.2503394063,1704921.1489069648,1.0094078132817288,0,0.00023152404719350796,0.586930014205539
0,4,low,-12.962569865069717,2000,0.01895713011602589,-0.19458633580597576,108351637.12060659,2054036.0831797598,-2054036.2777660957,0.0033697565811245944,-0.19458633265458047,-3.1513952836181858e-09,7.671225960637719e-16,21211130.648064893,2054036.2777660957,2073360.1079290197,1.0094078311999979,0,0.0002415061477594246,0.5850552876231717
0,4,low,-12.962569865069717,2010,0.01895713011602589,-0.19950334184586796,131822683.81187677,2498979.769265488,-2498979.9687688295,0.00351016490712025,-0.19950333703309298,-4.812774984097601e-09,9.629478915888852e-16,25169851.838803027,2498979.9687688295,2522489.78634108,1.0094078460997316,0,0.0002532936356670565,0.5833003948619833
0,4,low,-12.962569865069717,2020,0.01895713011602589,-0.20346450462890533,160445487.1355646,3041585.976158056,-3041586.1796225607,0.0036857153806942045,-0.20346449874341488,-5.885490456103426e-09,9.675034847826964e-16,30038589.657607768,3041586.1796225607,3070200.788278068,1.0094078590394333,0,0.00026289454744612896,0.5815697768760764
0,4,low,-12.962569865069717,2030,0.01895713011602589,-0.20509912313714299,195364717.61010948,3703554.3718155,-3703554.576914623,0.004005895531996734,-0.20509911607950926,-7.0576337274363965e-09,9.528189177268738e-16,36284656.85236971,3703554.576914623,3738396.9319376545,1.0094078705546516,0,0.00026666483562362054,0.5799363734647811
0,4,low,-12.962569865069717,2040,0.01895713011602589,-0.205565150697349,237982379.65742353,4511462.936487251,-4511463.142052402,0.00410472864993483,-0.20556513965129852,-1.1046050463203727e-08,1.2242204042676226e-15,44099737.459463894,4511463.142052402,4553906.240080969,1.009407880368572,0,0.00026741094099970225,0.5782922738269612
0,4,low,-12.962569865069717,2050,0.01895713011602589,-0.20597775565684526,290016250.06083095,5497875.788165074,-5497875.994142829,0.004055011003011283,-0.20597774349153042,-1.2165314838830099e-08,1.106364971835528e-15,53634310.866872005,5497875.994142829,5549599.1903947685,1.0094078884686766,0,0.0002680287303044754,0.5767067879806572
0,4,low,-12.962569865069717,2060,0.01895713011602589,-0.20631995925772698,353571751.0049201,6702705.689151378,-6702705.895471337,0.0041402846427790185,-0.20631994400173426,-1.5255992719120925e-08,1.1380473018686832e-15,65279528.84014035,6702705.895471337,6765764.0415099915,1.0094078951520542,0,0.00026846211119981365,0.5751516703414773
0,4,low,-12.962569865069717,2070,0.01895713011602589,-0.20553265393125406,431230363.43604183,8174890.109638178,-8174890.315170832,0.004246303821414332,-0.2055326383560896,-1.5575164463710323e-08,9.526222287537115e-16,79922525.49760407,8174890.315170832,8251798.664772706,1.0094079007917003,0,0.0002659781268585347,0.5736505141996766
0,4,low,-12.962569865069717,2080,0.01895713011602589,-0.20418930157034568,526158414.15114456,9974453.518705085,-9974453.722894387,0.0042635121877433735,-0.20418928004801273,-2.1522332943613165e-08,1.0788727654434312e-15,98157668.3940441,9974453.722894387,10068292.234448373,1.0094079054624208,0,0.00026205502841785625,0.5721405065386489
0,4,low,-12.962569865069717,2090,0.01895713011602589,-0.20229341613707896,642240872.070963,12175043.777679184,-12175043.979972601,0.0043015716426337836,-0.20229338482022285,-3.131685610835433e-08,1.286108541368277e-15,120936359.32563646,12175043.979972601,12289585.485485101,1.0094079093182324,0,0.00025673736695068603,0.5706132208759935
0,4,low,-12.962569865069717,2100,0.01895713011602589,-0.1993661611626248,784246085.4515424,14867055.084888848,-14867055.28425501,0.004348087235200138,-0.1993661243468523,-3.6815772486153975e-08,1.238166260306567e-15,149844777.81629735,14867055.28425501,15006923.038612794,1.009407912523719,0,0.00024894050485002546,0.5692389898250112
0,4,low,-12.962569865069717,2110,0.01895713011602589,-0.19538410760804822,958028889.1165955,18161478.30589504,-18161478.50127915,0.004401243567048269,-0.19538405910134315,-4.850670506928445e-08,1.335428309591317e-15,186779870.20501226,18161478.50127915,18332339.953258358,1.0094079151754876,0,0.00023869401314604178,0.5678847679122411
0,4,low,-12.962569865069717,2120,0.01895713011602589,-0.1913335599832251,1170780632.987754,22194640.79687201,-22194640.988205567,0.004298690754208634,-0.19133350253105164,-5.7452173463090617e-08,1.2942803060797717e-15,233090770.60533154,22194640.988205567,22403446.142279353,1.0094079173129384,0,0.00022854061106500806,0.5665886753685293
0,4,low,-12.962569865069717,2130,0.01895713011602589,-0.18655659973124109,1431337501.8242433,27134051.262029625,-27134051.448586226,0.00432405953626494,-0.18655654042959213,-5.930164895251444e-08,1.0927533078663106e-15,292261852.7599861,27134051.448586226,27389326.220026027,1.0094079190582803,0,0.0002169683535014088,0.5654476267274815
0,4,low,-12.962569865069717,2140,0.01895713011602589,-0.18134966012348963,1750560770.484983,33185608.302094355,-33185608.483444016,0.004176101151735251,-0.18134958669543266,-7.342805696808341e-08,1.1063238000399488e-15,367706364.1718452,33185608.483444016,33497815.865713883,1.0094079204689408,0,0.00020474203227791233,0.5644374764185522
0,4,low,-12.962569865069717,2150,0.01895713011602589,-0.17644469677004393,2141805381.11669,40602483.29303351,-40602483.469478205,0.0041143191956422576,-0.1764446198940277,-7.687601621952922e-08,9.466910598869983e-16,462393900.51771116,40602483.469478205,40984468.2721319,1.0094079215879863,0,0.0001935734414317013,0.5636258515278533
0,4,low,-12.962569865069717,2160,0.01895713011602589,-0.1711405385748855,2621498448.8693604,49696087.19417651,-49696087.36531705,0.004067471999589373,-0.17114043235778809,-1.0621709742308916e-07,1.068666599870177e-15,583495366.7685935,49696087.36531705,50163624.130550936,1.009407922489906,0,0.00018186215394274074,0.5628502142073286
0,4,low,-12.962569865069717,2170,0.01895713011602589,-0.16478577747710052,3209852450.69219,60849590.561016425,-60849590.725802206,0.004076546644943307,-0.16478565335273743,-1.2412436309339192e-07,1.0199276742280478e-15,742003656.3248274,60849590.725802206,61422058.83732155,1.0094079232255653,0,0.00016838112733472615,0.5621213805287762
0,4,low,-12.962569865069717,2180,0.01895713011602589,-0.15785197195280024,3931746127.9634986,74534622.93098502,-74534623.088837,0.003983363005682722,-0.15785183012485504,-1.4182794519368436e-07,9.514232400735516e-16,948803236.7497348,74534623.088837,75235838.98516019,1.0094079238158145,0,0.00015430506879990025,0.5614170575550607
0,4,low,-12.962569865069717,2190,0.01895713011602589,-0.14932640882875955,4817812387.598603,91331896.30630808,-91331896.45563449,0.003994448055656158,-0.14932624995708466,-1.5887167489903042e-07,8.697491296274806e-16,1229005891.3127327,91331896.45563449,92191139.8728111,1.0094079242986622,0,0.00013790075310597173,0.5607877218386431
0,4,low,-12.962569865069717,2200,0.01895713011602589,-0.14035604927306228,5905781822.829693,111956674.45224304,-111956674.5925991,0.0038070186923291616,-0.14035582542419434,-2.2384886794180048e-07,9.99712025908093e-16,1602828164.7304165,111956674.5925991,113009954.41291127,1.0094079246799843,0,0.0001216909815813506,0.5603825695724783
0,4,low,-12.962569865069717,2210,0.01895713011602589,-0.13105691160157576,7242144487.428012,137290275.36723244,-137290275.49828935,0.0036855001612405014,-0.13105663657188416,-2.7502969160431157e-07,1.001635733507355e-15,2104979920.3581734,137290275.49828935,138581891.97824067,1.0094079249790513,0,0.00010597741554592802,0.560035586665201
0,4,low,-12.962569865069717,2220,0.01895713011602589,-0.12102052622716769,8884202394.142338,168418980.762865,-168418980.88388553,0.0035558137678601692,-0.12102010846138,-4.1776578768581984e-07,1.2402574386014248e-15,2796405248.3650103,168418980.88388553,170003453.93868208,1.0094079252150803,0,9.026769290582008e-05,0.5597685427105977
0,4,low,-12.962569865069717,2230,0.01895713011602589,-0.11065211387121887,10902608184.514751,206682161.95789495,-206682162.06854707,0.0032424622883333865,-0.11065152287483215,-5.909963867178902e-07,1.4297227704679335e-15,3753283690.178717,206682162.06854707,208626612.318749,1.009407925398275,0,7.538548086694473e-05,0.5596117685157121
0,4,low,-12.962569865069717,2240,0.01895713011602589,-0.10108019158233744,13384506047.922756,253731822.68920714,-253731822.79028732,0.0030940965941840537,-0.10107949376106262,-6.978212748198764e-07,1.3751157957759123e-15,5044022250.955982,253731822.79028732,256118912.7829965,1.009407925535274,0,6.284534242730957e-05,0.5595045354815995
0,4,low,-12.962569865069717,2250,0.01895713011602589,-0.09127274680661074,16437417324.238657,311606258.98701036,-311606259.07828313,0.0028543748438309563,-0.09127193689346313,-8.099131476035915e-07,1.2995777908943134e-15,6860142905.685055,311606259.07828313,314537827.5007485,1.0094079256407373,0,5.119021489170155e-05,0.5594415571919485
0,4,low,-12.962569865069717,2260,0.01895713011602589,-0.08207652160466528,20194049451.822067,382821223.0276522,-382821223.10972875,0.0026195119139915263,-0.08207559585571289,-9.257489523850637e-07,1.2091139368724546e-15,9372278267.230762,382821223.10972875,386422776.65764844,1.009407925719249,0,4.136175772499375e-05,0.5595221550722058
0,4,low,-12.962569865069717,2270,0.01895713011602589,-0.07285251006540078,24818256686.554813,470482921.25994915,-470482921.33280164,0.002476284769145673,-0.07285118103027344,-1.3290351273398393e-06,1.4124159104170038e-15,12976795309.792528,470482921.33280164,474909189.66335666,1.009407925778802,0,3.2561023315078386e-05,0.5596095841433695
0,4,low,-12.962569865069717,2280,0.01895713011602589,-0.06329452055687179,30512414977.677376,578427820.8860072,-578427820.9493017,0.0023134005472395247,-0.0632929801940918,-1.5403627799948083e-06,1.3315082056969564e-15,18363318618.72975,578427820.9493017,583869626.9195696,1.0094079258242228,0,2.455546500335642e-05,0.5596816644083673
0,4,low,-12.962569865069717,2290,0.01895713011602589,-0.053498314378564005,37526556908.18213,711395822.1148589,-711395822.1683571,0.002089937324508691,-0.053496479988098145,-1.8343904658602028e-06,1.2892895970831854e-15,26720176513.69136,711395822.1683571,718088581.2653238,1.009407925858446,0,1.752470177926497e-05,0.5597346170479514
0,4,low,-12.962569865069717,2300,0.01895713011602589,-0.043007258182109265,46169692497.44772,875244868.0910208,-875244868.1340281,0.0020002584707139656,-0.04300487041473389,-2.387767375378047e-06,1.3640567698892275e-15,40893654917.1474,875244868.1340281,883479106.9408196,1.0094079258845108,0,1.1314511427077824e-05,0.559860095313012
0,4,low,-12.962569865069717,2310,0.01895713011602589,-0.033538005308684504,56823855064.45492,1077217214.1510687,-1077217214.1846068,0.0016497294378647262,-0.03353524208068848,-2.763227996027684e-06,1.2825769768817224e-15,64540773612.23623,1077217214.1846068,1087351593.8827147,1.0094079259025142,0,6.8753467709133015e-06,0.5600506773757441
0,4,low,-12.962569865069717,2320,0.01895713011602589,-0.023676430095316975,69961528746.32133,1326269803.5600991,-1326269803.5837755,0.0015039563447869393,-0.023673057556152344,-3.3725391646310943e-06,1.2714378158644655e-15,112559919060.75278,1326269803.5837755,1338747251.6163504,1.0094079259157964,0,3.4239696494219724e-06,0.5602319683360844
0,4,low,-12.962569865069717,2330,0.01895713011602589,-0.014549984362493523,86167255332.697,1633483871.0827627,-1633483871.0973127,0.0012300197025959768,-0.01454615592956543,-3.828432928093539e-06,1.1718612579632474e-15,225590306879.3001,1633483871.0973127,1648851566.3411689,1.0094079259247413,0,1.2922618284416173e-06,0.560351829256962
0,4,low,-12.962569865069717,2340,0.01895713011602589,-0.0054109430205025455,106164456534.41379,2012573416.2200572,-2012573416.2254682,0.0010594275369595245,-0.00540614128112793,-4.80173937461581e-06,1.1929352082025807e-15,747389310651.9786,2012573416.2254682,2031507557.850475,1.0094079259309603,0,1.7859838245270955e-07,0.5604594670003246
0,4,low,-12.962569865069717,2350,0.01895713011602589,0.004048796409411498,130848714312.3147,2480516102.7332487,-2480516102.7292,0.0008983684697164919,0.004054069519042969,-5.273109631470652e-06,1.0629057448287246e-15,1231074179392.1848,2480516102.7292,2503852614.5090365,1.0094079259352817,0,9.99178264874098e-08,0.5605419381898316
0,4,low,-12.962569865069717,2360,0.01895713011602589,0.013938533045247503,161329085083.73328,3058336457.431743,-3058336457.4178047,0.0007405112035496729,0.013944625854492188,-6.092809244684361e-06,9.96098586517332e-16,440896147234.40936,3058336457.4178047,3087109060.3173804,1.0094079259382074,0,1.1830175124770025e-06,0.5605457591528803
0,4,low,-12.962569865069717,2370,0.01895713011602589,0.024305243893153305,198979386390.49387,3772078118.211583,-3772078118.187278,0.000430986956367424,0.024312496185302734,-7.252292149428907e-06,9.613125606300235e-16,311852195407.704,3772078118.187278,3807565549.7879653,1.0094079259400937,0,3.592964579698728e-06,0.5604757247591846
0,4,low,-12.962569865069717,2380,0.01895713011602589,0.03309908308667506,245501936391.33926,4654012151.90693,-4654012151.873831,0.00021447551937869846,0.03310871124267578,-9.628156000723864e-06,1.0343930877768384e-15,282539817824.4773,4654012151.873831,4697796753.559477,1.009407925940762,0,6.656133952410247e-06,0.5603126453994652
0,4,low,-12.962569865069717,2390,0.01895713011602589,0.04062808013792529,303006818300.25946,5744139680.561033,-5744139680.520405,-0.000207641679823449,0.04063892364501953,-1.0843507094238092e-05,9.438756452018425e-16,284097101380.3181,5744139680.520405,5798180121.270818,1.0094079259410533,0,1.0016786469311885e-05,0.5600637027888101
0,4,low,-12.962569865069717,2400,0.01895713011602589,0.04680189628087761,374110325585.9973,7092058119.882561,-7092058119.835759,-0.00044181503567959635,0.046814918518066406,-1.3022237188797803e-05,9.180859045902357e-16,304492743452.2052,7092058119.835759,7158779677.447422,1.0094079259415272,0,1.3275479846856283e-05,0.5597404475729169
0,4,low,-12.962569865069717,2410,0.01895713011602589,0.05223870054246016,462057383607.9095,8759281942.125628,-8759281942.07339,-0.0005605571093597883,0.05225563049316406,-1.692995070390335e-05,9.664006031409325e-16,336933545002.0057,8759281942.07339,8841688617.94367,1.0094079259421629,0,1.6515204385385346e-05,0.5593192593208898
0,4,low,-12.962569865069717,2420,0.01895713011602589,0.058249463861373446,570873728733.0684,10822127555.413645,-10822127555.355396,-0.0005828122299235128,0.0582733154296875,-2.3851568314053884e-05,1.1019814815489974e-15,373326507127.42206,10822127555.355396,10923941329.997904,1.0094079259427438,0,2.050127112100347e-05,0.5588493205694108
0,4,low,-12.962569865069717,2430,0.01895713011602589,0.06496999009113105,705555201205.0508,13375301753.282974,-13375301753.218004,-0.0007018434504449528,0.06500244140625,-3.245131511894761e-05,1.2131059066006663e-15,413674641434.16223,13375301753.218004,13501135601.646736,1.009407925943269,0,2.5465759043761412e-05,0.5584272145247344
0,4,low,-12.962569865069717,2440,0.01895713011602589,0.07136861636231331,872303572264.6553,16536372320.095263,-16536372320.023893,-0.0009086081282823205,0.07141304016113281,-4.442379881949843e-05,1.3432147619678947e-15,465587246888.3074,16536372320.023893,16691945286.261997,1.0094079259438105,0,3.068879697339397e-05,0.557935466944706
0,4,low,-12.962569865069717,2450,0.01895713011602589,0.07737321723677787,1078820217392.4452,20451335232.90792,-20451335232.830547,-0.0010499331814563945,0.07743072509765625,-5.750786087838078e-05,1.4059683688976424e-15,531127909382.2691,20451335232.830547,20643739880.242054,1.0094079259443431,0,3.6023954826837005e-05,0.5574024356830876
0,4,low,-12.962569865069717,2460,0.01895713011602589,0.08338068318026542,1334671397270.122,25301539340.187786,-25301539340.104404,-0.0011799543961478753,0.08346176147460938,-8.107829434395031e-05,1.6022403469967824e-15,609746907192.6647,25301539340.104404,25539574348.59049,1.0094079259448305,0,4.177137010797775e-05,0.5567650052429021
0,4,low,-12.962569865069717,2470,0.01895713011602589,0.08858965753937359,1651742806001.0159,31312303291.570965,-31312303291.482376,-0.0014293222617319384,0.08868789672851562,-9.823918914203533e-05,1.5686995017144065e-15,710231782820.9386,31312303291.482376,31606887122.114742,1.009407925945297,0,4.708104287454702e-05,0.5560949932810618
0,4,low,-12.962569865069717,2480,0.01895713011602589,0.09187794237783797,2044806358263.2832,38763660195.67411,-38763660195.58223,-0.0017583154539567297,0.09200286865234375,-0.00012492627450577665,1.6113838821613417e-15,847776996523.6403,38763660195.58223,39128345840.18144,1.0094079259457556,0,5.057050453747481e-05,0.5554760716035995
0,4,low,-12.962569865069717,2490,0.01895713011602589,0.09336255403148547,2532227196037.966,48003760438.63112,-48003760438.53776,-0.0018665687456345115,0.09351348876953125,-0.0001509347380457826,1.5721136913715392e-15,1033167287476.7045,48003760438.53776,48455376261.97598,1.0094079259461812,0,5.2179722000835837e-05,0.5552414137257882
0,4,low,-12.962569865069717,2500,0.01895713011602589,0.09449586660645304,3136846518336.415,59465607602.10621,-59465607602.01171,-0.0018171633253015462,0.09464263916015625,-0.00014677255370321163,1.2340961407919195e-15,1264506771862.749,59465607602.01171,60025055634.79267,1.0094079259465374,0,5.342038805382946e-05,0.5551750574539708
0,4,low,-12.962569865069717,2510,0.01895713011602589,0.09665812503035359,3887080579808.1367,73687892322.9002,-73687892322.80354,-0.0019441876812754805,0.0968475341796875,-0.00018940914933390784,1.2852121519768644e-15,1531883996647.4927,73687892322.80354,74381142557.0509,1.0094079259468147,0,5.586572150327894e-05,0.5550883695708878
0,4,low,-12.962569865069717,2520,0.01895713011602589,0.09757797710772453,4818291991851.424,91340988226.53299,-91340988226.43541,-0.002117656013065475,0.0977935791015625,-0.00021560199383796608,1.1802039698938667e-15,1880970595481.8643,91340988226.43541,92200317479.69934,1.0094079259470583,0,5.690632903475447e-05,0.5550945085251049
0,4,low,-12.962569865069717,2530,0.01895713011602589,0.0972596132177263,5974501020240.784,113259393219.03397,-113259393218.9367,-0.002170359533943067,0.0975189208984375,-0.00025930768071119603,1.1447513241118882e-15,2339967381042.6597,113259393218.9367,114324929203.27112,1.0094079259472677,0,5.6503312243577725e-05,0.5551080806493396
0,4,low,-12.962569865069717,2540,0.01895713011602589,0.09551076956783078,7410520575220.004,140482202771.93265,-140482202771.83713,-0.002384488000564844,0.09588623046875,-0.00037546090091922224,1.3363290634357747e-15,2955541589516.783,140482202771.83713,141803848932.54514,1.0094079259474464,0,5.446169239592007e-05,0.555227160108784
0,4,low,-12.962569865069717,2550,0.01895713011602589,0.09205604062848993,9194623848864.254,174303680670.8344,-174303680670.74237,-0.0024107260217175602,0.092529296875,-0.0004732562465100676,1.3575624011170307e-15,3804717160010.222,174303680670.74237,175943516790.97943,1.0094079259475983,0,5.0566591912003424e-05,0.5553495746845034
0,4,low,-12.962569865069717,2560,0.01895713011602589,0.08741422681384131,11411875106873.877,216336401268.84494,-216336401268.75754,-0.002435375331180198,0.087982177734375,-0.0005679509205336886,1.3126568557177e-15,4972967161356.754,216336401268.75754,218371678111.7789,1.009407925947722,0,4.556344682496435e-05,0.5554519361571284
0,4,low,-12.962569865069717,2570,0.01895713011602589,0.08183371593156347,14168287155557.25,268590063129.11713,-268590063129.03528,-0.0023998217831098234,0.08245849609375,-0.0006247801621865334,1.1630738585555725e-15,6595166741955.406,268590063129.03528,271116938553.35654,1.0094079259478215,0,3.98954623946938e-05,0.5555270213711307
0,4,low,-12.962569865069717,2580,0.01895713011602589,0.07693804814266164,17596016328292.844,333569971059.1636,-333569971059.0866,-0.0020744335270865832,0.07781982421875,-0.0008817760760883586,1.3217258035675574e-15,8711920303224.178,333569971059.0866,336708172645.32965,1.009407925947895,0,3.5232729390156696e-05,0.5557387967048961
0,4,low,-12.962569865069717,2590,0.01895713011602589,0.07310029976413612,21859859859462.56,414400207673.92316,-414400207673.85004,-0.0019985347328324854,0.07415771484375,-0.001057415079613877,1.2758380184571733e-15,11391185323469.621,414400207673.85004,418298854140.5342,1.0094079259479491,0,3.17789964437516e-05,0.5561481960992495
0,4,low,-12.962569865069717,2600,0.01895713011602589,0.06917413415375684,27165380679399.055,514977656190.74365,-514977656190.6745,-0.0019309405952571551,0.0706787109375,-0.0015045767837431612,1.4608175380582725e-15,14959351449715.254,514977656190.6745,519822527845.05615,1.0094079259479911,0,2.8429075425361284e-05,0.5565521519900538
0,4,low,-12.962569865069717,2610,0.01895713011602589,0.06527999894172809,33769056633016.16,640164400487.5344,-640164400487.4691,-0.0017689297930394698,0.0670166015625,-0.0017366026207719099,1.3563723782901359e-15,19705138497285.71,640164400487.4691,646187019761.8823,1.009407925948024,0,2.5293584298339242e-05,0.5570206805366532
0,4,low,-12.962569865069717,2620,0.01895713011602589,0.062265363289580655,41990986296528.32,796028590923.5475,-796028590923.4852,-0.0016817467234603867,0.0648193359375,-0.0025539726479193448,1.6041965559027507e-15,25689180555230.08,796028590923.4852,803517568959.4845,1.009407925948047,0,2.2994614316073085e-05,0.5575912851676063
0,4,low,-12.962569865069717,2630,0.01895713011602589,0.05864423155736437,52230800652446.695,990146084032.642,-990146084032.5834,-0.0017015330536514772,0.0616455078125,-0.003001276255135632,1.5155724511438326e-15,33926736462655.242,990146084032.5834,999461305068.9889,1.0094079259480664,0,2.038268416457889e-05,0.5581861916318716
0,4,low,-12.962569865069717,2640,0.01895713011602589,0.05397636102178449,64987559113724.68,1231977614041.803,-1231977614041.749,-0.0017164798374476598,0.05810546875,-0.004129107728215509,1.6758046904232989e-15,45863513867618.67,1231977614041.749,1243567968204.4023,1.0094079259480815,0,1.725655829916526e-05,0.5588473119820938
0,4,low,-12.962569865069717,2650,0.01895713011602589,0.04867401143908079,80884674387964.28,1533341296765.0256,-1533341296764.977,-0.0016369779983731805,0.05419921875,-0.005525207310919211,1.8016886790227506e-15,63300888170259.195,1533341296764.977,1547766858138.1445,1.0094079259480935,0,1.402324113020006e-05,0.5594756899010922
0,4,low,-12.962569865069717,2660,0.01895713011602589,0.04273860411827396,100701108892745.05,1909004024107.8596,-1909004024107.817,-0.0015901829735878031,0.048828125,-0.0060895208817260404,1.5949471045698512e-15,89754167124728.19,1909004024107.817,1926963792601.2976,1.0094079259481032,0,1.0803808963331196e-05,0.5600917979898962
0,4,low,-12.962569865069717,2670,0.01895713011602589,0.035676740043522615,125410451004369.28,2377422237599.3184,-2377422237599.2827,-0.001652012168591871,0.04443359375,-0.008756853706477385,1.841669848962111e-15,133902679497329.81,2377422237599.2827,2399788849958.0425,1.00940792594811,0,7.522235004058408e-06,0.5607365851053862
0,4,low,-12.962569865069717,2680,0.01895713011602589,0.027891501895066173,156229878515579.06,2961670135030.75,-2961670135030.722,-0.0013926179380164931,0.03955078125,-0.011659279354933827,1.9683622455160415e-15,213369773551970.06,2961670135030.722,2989533308343.8633,1.009407925948115,0,4.594666856848279e-06,0.5615232481543645
0,4,low,-12.962569865069717,2690,0.01895713011602589,0.020738949325178835,194681584240455.9,3690604123640.378,-3690604123640.3574,-0.0010635603070684382,0.03515625,-0.014417300674821165,1.9532439936419e-15,357584613439226.8,3690604123640.3574,3725325053939.409,1.009407925948119,0,2.5388459880665494e-06,0.5623491048446446
0,4,low,-12.962569865069717,2700,0.01895713011602589,0.014328631283744564,242669764970827.7,4600322309777.402,-4600322309777.388,-0.0009411613365987535,0.0341796875,-0.019851056216255436,2.1575723264068447e-15,645136575024416.8,4600322309777.388,4643601801405.277,1.009407925948121,0,1.2117109600038575e-06,0.5632898050802331
