trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,7,low,-12.707083491831774,150,-0.009491685521569187,-0.0029843159717863168,0.3144721042430744,-0.0029848703187813855,5.543469950687954e-07,3.767819353826113e-09,-0.0029843159717863194,2.6020852139652106e-18,4.3587910630361134e-16,1.0005377611526824,5.543469950687954e-07,1.0505022018877468e-06,0.0003519423256942797,1,0.0033346233341926055,0.6168894668866346
0,7,low,-12.707083491831774,160,-0.009491685521569187,-0.002807645710370061,0.2958597189230398,-0.002808207410517346,5.617001472848181e-07,-8.436454837675023e-10,-0.0028076457103700632,2.168404344971009e-18,3.860833670707273e-16,1.0005853102179973,5.617001472848181e-07,1.08164357551152e-06,0.00038517225311083864,1,0.0033226327849714163,0.6504385081263201
0,7,low,-12.707083491831774,170,-0.009491685521569187,-0.0026468074062073223,0.2789095516450548,-0.0026473217531767204,5.143469693981613e-07,3.0950804827054035e-09,-0.002646807406207324,1.734723475976807e-18,3.2763744601410515e-16,1.000615572008353,5.143469693981613e-07,1.1149535813641272e-06,0.00042116285261744647,1,0.0032877448302608987,0.6815539601838482
0,7,low,-12.707083491831774,180,-0.009491685521569187,-0.002500205827989399,0.2634599431378128,-0.002500678927794619,4.7309980522004455e-07,-1.2463799218404015e-08,-0.0025002058279894003,1.3010426069826053e-18,2.601378754628872e-16,1.0006506980530836,4.7309980522004455e-07,1.1537792593608768e-06,0.0004613864045227148,1,0.0032332154896492567,0.7102731387271546
0,7,low,-12.707083491831774,190,-0.009491685521569187,-0.002366516689539565,0.24936717416774692,-0.0023669147966026254,3.981070630602185e-07,-8.461875439496475e-09,-0.0023665166895395664,1.3010426069826053e-18,2.7483934124922244e-16,1.0006913772560904,3.981070630602185e-07,1.2380487522461351e-06,0.0005230643511220516,1,0.0031624272213496437,0.7366698671249395
0,7,low,-12.707083491831774,200,-0.009491685521569187,-0.0022444439498375476,0.2365033422558621,-0.002244815349492688,3.713996551404572e-07,3.910719905027282e-09,-0.002244443949837549,1.3010426069826053e-18,2.8978833543628246e-16,1.0007158572430095,3.713996551404572e-07,1.235301802879573e-06,0.0005502910531856182,1,0.003078235217461852,0.7608450803874564
0,7,low,-12.707083491831774,210,-0.009491685521569187,-0.002132861032898222,0.2247545095596363,-0.0021332991242945833,4.380913963611399e-07,-8.185684063737042e-09,-0.0021328610328982243,2.168404344971009e-18,5.082279180347094e-16,1.0008033997574204,4.380913963611399e-07,1.2754486400807808e-06,0.0005978761372728415,1,0.0029832918033163985,0.7829243225665129
0,7,low,-12.707083491831774,220,-0.009491685521569187,-0.0020309969849253303,0.21401908539717726,-0.002031401854203867,4.0486927853659524e-07,-8.48977839591758e-09,-0.002030996984925332,1.734723475976807e-18,4.2697693525948583e-16,1.0008324160764461,4.0486927853659524e-07,1.2857652629285286e-06,0.0006329448111252399,1,0.0028806662557501347,0.8030365402563847
0,7,low,-12.707083491831774,230,-0.009491685521569187,-0.001937854029595484,0.20420641237799897,-0.0019382630477798395,4.090181843555401e-07,-2.489861264214077e-09,-0.0019378540295954855,1.5178830414797062e-18,3.915575450964584e-16,1.0009070902094501,4.090181843555401e-07,1.348790233233922e-06,0.0006958757402814225,1,0.002772204655008359,0.8213271155171199
0,7,low,-12.707083491831774,240,-0.009491685521569187,-0.0018526557017992744,0.1952355292012005,-0.001853114245814933,4.5854401565853173e-07,2.685221407250707e-08,-0.0018526557017992762,1.734723475976807e-18,4.680562679539326e-16,1.0010081943325757,4.5854401565853173e-07,1.4092929631096298e-06,0.0007604997729051905,1,0.0026597859819235473,0.8379326381615559
0,7,low,-12.707083491831774,250,-0.009491685521569187,-0.0017747867810700819,0.18703408708822591,-0.0017752687364552243,4.819553851424015e-07,-2.8202561664063958e-09,-0.0017747867810700836,1.734723475976807e-18,4.885805287825394e-16,1.0010766670848,4.819553851424015e-07,1.4288991245737208e-06,0.000804891730041324,1,0.0025452764102674307,0.8529906964446156
0,7,low,-12.707083491831774,260,-0.009491685521569187,-0.0017036385285106627,0.1795373997577546,-0.0017041125378608585,4.7400935019583854e-07,1.804890642129707e-08,-0.0017036385285106649,2.168404344971009e-18,6.362268620160993e-16,1.001158285436281,4.7400935019583854e-07,1.4992903460654817e-06,0.0008798071211585085,1,0.002430090839184731,0.8666341269105042
0,7,low,-12.707083491831774,270,-0.009491685521569187,-0.0016386628643236794,0.17268761011129008,-0.0016390964886477167,4.3362432403733393e-07,6.5875699851655756e-09,-0.0016386628643236811,1.734723475976807e-18,5.291706400420593e-16,1.0011955659004312,4.3362432403733393e-07,1.5255051188510572e-06,0.0009306987901057769,1,0.002315374194119336,0.8789891953012805
0,7,low,-12.707083491831774,280,-0.009491685521569187,-0.0015792589461700885,0.16643295870968874,-0.001579729304496675,4.7035832658652924e-07,1.4245566294732864e-08,-0.0015792589461700902,1.734723475976807e-18,5.490571932289109e-16,1.001306565642288,4.7035832658652924e-07,1.593047152755363e-06,0.001008430462244879,1,0.00220175772760565,0.8901759954912114
0,7,low,-12.707083491831774,290,-0.009491685521569187,-0.0015251164933048496,0.16072714111353176,-0.001525571478230517,4.5498492566727576e-07,1.8508870963662716e-08,-0.0015251164933048511,1.5178830414797062e-18,4.974801453551925e-16,1.0013541143362659,4.5498492566727576e-07,1.610197182392331e-06,0.0010554714776524073,1,0.002090368069271063,0.9002993870345064
0,7,low,-12.707083491831774,300,-0.009491685521569187,-0.0014757329309377626,0.15552874320110868,-0.0014762299200298155,4.969890920528391e-07,2.5672822151576874e-09,-0.0014757329309377644,1.734723475976807e-18,5.875519295604616e-16,1.001445739621128,4.969890920528391e-07,1.636536476407247e-06,0.0011085918624208577,1,0.0019814927126858015,0.9094608116753097
0,7,low,-12.707083491831774,310,-0.009491685521569187,-0.001430917323358352,0.15080074494342924,-0.001431353247421395,4.359240630431166e-07,6.074210112758799e-10,-0.0014309173233583532,1.3010426069826053e-18,4.54479915886052e-16,1.0014840216778587,4.359240630431166e-07,1.6875882640440372e-06,0.0011790159187358212,1,0.0018760490024094974,0.9177535956244274
0,7,low,-12.707083491831774,320,-0.009491685521569187,-0.0013902205943212885,0.14651008427496423,-0.0013906276456765593,4.0705135527074193e-07,2.208817816238412e-08,-0.0013902205943212896,1.0842021724855044e-18,3.8982475857440106e-16,1.001544422744388,4.0705135527074193e-07,1.740036950315734e-06,0.00125126014553607,1,0.0017739952600165337,0.9252598330350227
0,7,low,-12.707083491831774,330,-0.009491685521569187,-0.0013533862905607652,0.1426272739501967,-0.0013537732311339641,3.869405731989767e-07,-2.3404434609320193e-08,-0.0013533862905607662,1.0842021724855044e-18,4.0043714395849813e-16,1.0016167358054044,3.869405731989767e-07,1.801127501294105e-06,0.0013304499305141545,1,0.001675655544794321,0.9320566412306259
0,7,low,-12.707083491831774,340,-0.009491685521569187,-0.0013201193710770166,0.13912606519964094,-0.0013205408587283226,4.2148765130606974e-07,6.0381600888986114e-09,-0.0013201193710770168,2.168404344971009e-19,8.210288726163221e-17,1.0017116075162698,4.2148765130606974e-07,1.8380385866024704e-06,0.0013918831624585223,1,0.0015811039308897355,0.9382138430832454
0,7,low,-12.707083491831774,350,-0.009491685521569187,-0.001290279706183824,0.1359831528333358,-0.0012907093229255035,4.296167416795692e-07,-8.410664961797792e-09,-0.0012902797061838242,2.168404344971009e-19,8.400049129792191e-17,1.0018016036323552,4.296167416795692e-07,1.894955863735322e-06,0.0014681507525181904,1,0.0014906094927083957,0.9437923273247746
0,7,low,-12.707083491831774,360,-0.009491685521569187,-0.0012636081019645536,0.1331779171650095,-0.0012640829081478613,4.7480618330770184e-07,3.976872694003153e-09,-0.0012636081019645536,0.0,0.0,1.0019015813640868,4.7480618330770184e-07,1.928047434897225e-06,0.0015252539390175023,1,0.0014040810500740258,0.9488493375858296
0,7,low,-12.707083491831774,370,-0.009491685521569187,-0.001240052604395041,0.13069219876217136,-0.0012404892507729443,4.3664637790338454e-07,1.2311357749233975e-08,-0.0012400526043950413,4.336808689942018e-19,1.7480234863944886e-16,1.0020075352507734,4.3664637790338454e-07,2.052802938233148e-06,0.0016548333143185674,1,0.0013217784437636016,0.9534344928820843
0,7,low,-12.707083491831774,380,-0.009491685521569187,-0.0012193824990667122,0.1285101025800465,-0.0012197774800343983,3.949809676861201e-07,3.8478181947111667e-10,-0.0012193824990667126,4.336808689942018e-19,1.7777048522898284e-16,1.0020399132566342,3.949809676861201e-07,2.092453557067695e-06,0.0017154387511799996,1,0.0012434840390187069,0.9575938967010414
0,7,low,-12.707083491831774,390,-0.009491685521569187,-0.0012013274317128034,0.12661782847821615,-0.0012018166093392148,4.89177626411411e-07,8.864289846415019e-09,-0.0012013274317128038,4.336808689942018e-19,1.804272239308829e-16,1.0022135994513393,4.89177626411411e-07,2.170080117306746e-06,0.001805666605406547,1,0.001168856252076609,0.9613687568882439
0,7,low,-12.707083491831774,400,-0.009491685521569187,-0.001186021396485763,0.12500352569490514,-0.001186494154983433,4.727584976698968e-07,-2.4661993070548144e-09,-0.0011860213964857637,6.505213034913027e-19,2.7413590735319974e-16,1.0022895732093386,4.727584976698968e-07,2.242724317426384e-06,0.0018902110120025827,1,0.0010982988395031607,0.964796474532101
0,7,low,-12.707083491831774,410,-0.009491685521569187,-0.0011732110936196062,0.12365716915492381,-0.0011737149621060222,5.038684864160353e-07,-1.0253190775143944e-08,-0.0011732110936196068,6.505213034913027e-19,2.7712064874936007e-16,1.0023709870945954,5.038684864160353e-07,2.277799875792147e-06,0.0019406755041318049,1,0.0010313968399096771,0.9679099467493929
0,7,low,-12.707083491831774,420,-0.009491685521569187,-0.0011629311148254754,0.12257045553708079,-0.0011634002181934496,4.6910336797423985e-07,-7.968363751383739e-09,-0.001162931114825476,6.505213034913027e-19,2.795776093722266e-16,1.0024080727948232,4.6910336797423985e-07,2.3313194118902353e-06,0.0020038842828397894,1,0.0009682217324715552,0.9707393852037101
0,7,low,-12.707083491831774,430,-0.009491685521569187,-0.0011549546852133738,0.12173671784126401,-0.0011554866421772789,5.319569639050496e-07,1.2760717573757907e-09,-0.0011549546852133742,4.336808689942018e-19,1.8766156750069335e-16,1.0025418232921806,5.319569639050496e-07,2.40373375638324e-06,0.0020802782729308703,1,0.0009083756823825016,0.9733118353085222
0,7,low,-12.707083491831774,440,-0.009491685521569187,-0.001149303903940514,0.1211508571214925,-0.0011499258364657675,6.219325252535424e-07,-9.271018004512743e-09,-0.0011493039039405146,6.505213034913027e-19,2.828535905805211e-16,1.002719190198475,6.219325252535424e-07,2.503243385410709e-06,0.00217687376527193,1,0.000851852581920366,0.9756509086539348
0,7,low,-12.707083491831774,450,-0.009491685521569187,-0.0011460047676700035,0.12080929050018506,-0.0011466837935116523,6.790258416488736e-07,-5.382080007360068e-10,-0.0011460047676700041,6.505213034913027e-19,2.8365330842390263e-16,1.0029426713218348,6.790258416488736e-07,2.6932895228594323e-06,0.0023487639208812656,1,0.0007985935107761163,0.9777803347226924
0,7,low,-12.707083491831774,460,-0.009491685521569187,-0.00114501267811457,0.12070991461179126,-0.001145740548830592,7.278707160219156e-07,1.6714460337931974e-08,-0.0011450126781145712,1.0842021724855044e-18,4.731447157002968e-16,1.003141220534192,7.278707160219156e-07,2.8688666203818465e-06,0.002503940899455793,1,0.0007484226160363018,0.9797187436017267
0,7,low,-12.707083491831774,470,-0.009491685521569187,-0.0011462519060298298,0.12085208403468806,-0.0011470899762835113,8.380702536815287e-07,2.8872105713390397e-08,-0.0011462519060298308,1.0842021724855044e-18,4.725881120495193e-16,1.003356508048765,8.380702536815287e-07,3.0093334948198227e-06,0.0026234502585140234,1,0.0007011118132389965,0.9814825467185546
0,7,low,-12.707083491831774,480,-0.009491685521569187,-0.0011499305426628038,0.1212366042341696,-0.001150739721093681,8.09178430877331e-07,-1.715343244030644e-08,-0.001149930542662805,1.3010426069826053e-18,5.653070729782729e-16,1.0034656419863512,8.09178430877331e-07,3.176069139162558e-06,0.002760023905444032,1,0.0006567562189759317,0.9830899532133214
0,7,low,-12.707083491831774,490,-0.009491685521569187,-0.0011558298057241557,0.12186573924489391,-0.0011567112727660855,8.814670419297552e-07,1.8424808742286206e-08,-0.0011558298057241568,1.0842021724855044e-18,4.68657217238323e-16,1.0036395891866734,8.814670419297552e-07,3.325278620618806e-06,0.002874769788200427,1,0.0006149339210554695,0.9845547088059868
0,7,low,-12.707083491831774,500,-0.009491685521569187,-0.001164080352995923,0.12274323389275153,-0.00116504017601041,9.598230144871028e-07,6.714353675916357e-10,-0.0011640803529959238,8.673617379884035e-19,3.7224541944923173e-16,1.0037703557511548,9.598230144871028e-07,3.429174039237235e-06,0.002943395523903885,1,0.0005756249731928256,0.9858892808457472
0,7,low,-12.707083491831774,510,-0.009491685521569187,-0.0011747042751687725,0.12387435084708727,-0.00117577638242908,1.072107260307589e-06,2.68731658453758e-10,-0.0011747042751687731,6.505213034913027e-19,2.7663478923916076e-16,1.0039656981638598,1.072107260307589e-06,3.5864153268075637e-06,0.0030502529055722784,1,0.0005386719386516991,0.9871060245950539
0,7,low,-12.707083491831774,520,-0.009491685521569187,-0.0011877904827720007,0.1252659232349255,-0.0011889847499149395,1.1942671429387812e-06,1.1626145250080017e-08,-0.0011877904827720016,8.673617379884035e-19,3.6474889103937425e-16,1.004171624215789,1.1942671429387812e-06,3.7607483982764485e-06,0.003162991281886075,1,0.0005039736798033464,0.9882155009758622
0,7,low,-12.707083491831774,530,-0.009491685521569187,-0.001203545844972097,0.12692642359177295,-0.001204745697110589,1.1998521384920524e-06,-1.5268322288344155e-08,-0.0012035458449720972,2.168404344971009e-19,8.999427639258718e-17,1.004241116493735,1.1998521384920524e-06,3.90452599558524e-06,0.0032409545059589664,1,0.0004715060229482421,0.9892278496264287
0,7,low,-12.707083491831774,540,-0.009491685521569187,-0.0012220042808277428,0.12886604972521867,-0.001223156018398673,1.1517375709301295e-06,-1.8895282159021518e-08,-0.001222004280827743,2.168404344971009e-19,8.863972838926275e-17,1.0042760035120113,1.1517375709301295e-06,4.073557025582094e-06,0.003330365844019718,1,0.00044108178399107823,0.9901517339560063
0,7,low,-12.707083491831774,550,-0.009491685521569187,-0.0012429928847764171,0.13109682901250033,-0.0012443298738615807,1.3369890851636004e-06,8.699895423427279e-09,-0.0012429928847764173,2.168404344971009e-19,8.713141067013481e-17,1.0045630436405901,1.3369890851636004e-06,4.33484169301424e-06,0.003483675658739708,1,0.00041238859603536616,0.9909947125444597
0,7,low,-12.707083491831774,560,-0.009491685521569187,-0.0012670843838255225,0.13363274264137212,-0.001268399968536693,1.3155847111705372e-06,1.8906341338635266e-08,-0.0012670843838255227,2.168404344971009e-19,8.547794066380412e-17,1.0046332062105432,1.3155847111705372e-06,4.5550785252521276e-06,0.0035912004401160275,1,0.00038562648827622286,0.991764476611969
0,7,low,-12.707083491831774,570,-0.009491685521569187,-0.0012939647109782436,0.13648987175858496,-0.001295518939611796,1.5542286335523767e-06,3.314505840081548e-08,-0.0012939647109782434,-2.168404344971009e-19,8.368863930390605e-17,1.0049593415378046,1.5542286335523767e-06,4.862984306055453e-06,0.0037536960343572076,1,0.00036039528051695066,0.9924673180563757
0,7,low,-12.707083491831774,580,-0.009491685521569187,-0.0013241899330619046,0.1396865667726608,-0.001325860963393772,1.6710303318674073e-06,-8.334116917635762e-09,-0.0013241899330619035,-1.0842021724855044e-18,4.088672200252053e-16,1.0050985090572444,1.6710303318674073e-06,5.08036403536067e-06,0.003831747200970902,1,0.0003368312885301422,0.9931094516924236
0,7,low,-12.707083491831774,590,-0.009491685521569187,-0.0013578474543935717,0.1432436430797248,-0.001359623613076648,1.7761586830762188e-06,-7.324767019919326e-09,-0.0013578474543935704,-1.3010426069826053e-18,4.784569032449054e-16,1.0052268046018165,1.7761586830762188e-06,5.321044640112883e-06,0.003913615936745953,1,0.00031476901225549106,0.9936958156220593
0,7,low,-12.707083491831774,600,-0.009491685521569187,-0.001395091545900496,0.1471846069469992,-0.0013970300027566838,1.938456856187803e-06,-1.028366661466086e-08,-0.0013950915459004947,-1.3010426069826053e-18,4.656459075378939e-16,1.0054045879891587,1.938456856187803e-06,5.601438156562684e-06,0.004009533185049476,1,0.00029409045609045224,0.9942317017783876
0,7,low,-12.707083491831774,610,-0.009491685521569187,-0.00143620950384846,0.15153591303929892,-0.0014383312317928808,2.1217279444207815e-06,-3.4402003257823915e-09,-0.0014362095038484585,-1.5178830414797062e-18,5.276542036800741e-16,1.0055953919649736,2.1217279444207815e-06,5.914427173431614e-06,0.004112006360356422,1,0.0002747287771598531,0.9947214048243642
0,7,low,-12.707083491831774,620,-0.009491685521569187,-0.0014816811127439824,0.15632725917007914,-0.0014838091824912341,2.1280697472517065e-06,-2.276209728731618e-08,-0.0014816811127439807,-1.734723475976807e-18,5.845507281011365e-16,1.00565092996428,2.1280697472517065e-06,6.244806450260783e-06,0.004208631759358771,1,0.0002566748963748938,0.995169101971665
0,7,low,-12.707083491831774,630,-0.009491685521569187,-0.0015315383166963812,0.16159192174762227,-0.0015337797040544472,2.2413873580660274e-06,8.181416007342623e-09,-0.0015315383166963794,-1.734723475976807e-18,5.655060734573476e-16,1.0057470671079305,2.2413873580660274e-06,6.5604661263549655e-06,0.00427731968874852,1,0.00023974525186017549,0.9955782579805889
0,7,low,-12.707083491831774,640,-0.009491685521569187,-0.0015862126118619375,0.16736713746918316,-0.0015885962355027257,2.3836236407882155e-06,7.006651115857784e-09,-0.0015862126118619362,-1.3010426069826053e-18,4.094944259297197e-16,1.0058664272868572,2.3836236407882155e-06,6.9217773081955865e-06,0.0043571658760762,1,0.0002239000431685737,0.9959524993116723
0,7,low,-12.707083491831774,650,-0.009491685521569187,-0.0016461352275969486,0.17369453745989702,-0.0016486539263837613,2.518698786812667e-06,2.996809810962113e-08,-0.0016461352275969475,-1.0842021724855044e-18,3.2881436035021807e-16,1.005979153853969,2.518698786812667e-06,7.323797003427991e-06,0.004442288879566355,1,0.00020908345362869826,0.9962946882199948
0,7,low,-12.707083491831774,660,-0.009491685521569187,-0.001711703225130842,0.18062064253044646,-0.0017143943376027623,2.6911124719202102e-06,2.6718620655796083e-09,-0.0017117032251308408,-1.3010426069826053e-18,3.7944671725930126e-16,1.0060924624419043,2.6911124719202102e-06,7.737375138875676e-06,0.004513182859490103,1,0.00019522065968542886,0.9966076507494946
0,7,low,-12.707083491831774,670,-0.009491685521569187,-0.0017833709178564734,0.1881974244430941,-0.0017863107687831272,2.939850926653772e-06,1.2220473603538617e-08,-0.0017833709178564723,-1.0842021724855044e-18,3.034752383047228e-16,1.0062482360922127,2.939850926653772e-06,8.203071608099478e-06,0.004592186170207989,1,0.0001822454905169757,0.9968939398571116
0,7,low,-12.707083491831774,680,-0.009491685521569187,-0.0018617906885028995,0.19648294305528738,-0.0018649543058331742,3.1636173302746103e-06,3.538066268345824e-09,-0.0018617906885028982,-1.3010426069826053e-18,3.4881353471053543e-16,1.0063616057022553,3.1636173302746103e-06,8.680360930111097e-06,0.004654463062693174,1,0.00017012445566344525,0.9971558305680641
0,7,low,-12.707083491831774,690,-0.009491685521569187,-0.001947469967174968,0.20554207334369687,-0.0019509407216296794,3.4707544547113705e-06,6.27643928236693e-09,-0.001947469967174967,-1.0842021724855044e-18,2.778665083119075e-16,1.0065365097205778,3.4707544547113705e-06,9.258901916261394e-06,0.004745865322103254,1,0.00015878396481839286,0.9973954995610158
0,7,low,-12.707083491831774,700,-0.009491685521569187,-0.002041224712411508,0.21544733279614486,-0.0020449583293618663,3.7336169503581103e-06,1.5760110710829472e-08,-0.002041224712411507,-1.3010426069826053e-18,3.18109808963344e-16,1.0066606413469779,3.7336169503581103e-06,9.862248767602978e-06,0.0048227138059485615,1,0.00014819653662933042,0.997614795114482
0,7,low,-12.707083491831774,710,-0.009491685521569187,-0.0021438071419108288,0.2262798227056758,-0.0021477769169987054,3.969775087876628e-06,1.3596087137211776e-08,-0.002143807141910827,-1.734723475976807e-18,4.0384163323649595e-16,1.0067206023709798,3.969775087876628e-06,1.043790027297299e-05,0.004859862395559623,1,0.00013830953729672242,0.9978154585252835
0,7,low,-12.707083491831774,720,-0.009491685521569187,-0.0022560410190162637,0.23813030094742405,-0.002260257929749578,4.216910733314313e-06,-1.393113927168621e-10,-0.0022560410190162624,-1.3010426069826053e-18,2.8780843766949024e-16,1.0067989331144123,4.216910733314313e-06,1.1121761258347701e-05,0.004920571724121733,1,0.0001290723582787641,0.997999093422988
0,7,low,-12.707083491831774,730,-0.009491685521569187,-0.0023787975696304277,0.25110040651341675,-0.002383366092963535,4.5685233331072515e-06,8.993556865812685e-09,-0.0023787975696304264,-1.3010426069826053e-18,2.729422497919439e-16,1.0069227552623552,4.5685233331072515e-06,1.1899310060129712e-05,0.004992648882293119,1,0.00012043413004096521,0.9981672189448463
0,7,low,-12.707083491831774,740,-0.009491685521569187,-0.002513124883866761,0.265304056795493,-0.00251818267469935,5.057790832589237e-06,7.736053475333043e-09,-0.002513124883866759,-1.734723475976807e-18,3.444395621902049e-16,1.007108570744656,5.057790832589237e-06,1.2806935194533156e-05,0.005085784809500445,1,0.00011235600921899883,0.998321124541887
0,7,low,-12.707083491831774,750,-0.009491685521569187,-0.002660539328891305,0.28086904260504936,-0.002665920625151346,5.381296260040854e-06,2.1100064510285593e-08,-0.0026605393288913043,-8.673617379884035e-19,1.6267583697079554e-16,1.0071605228165539,5.381296260040854e-06,1.3669556308824128e-05,0.0051275181188292504,1,0.00010482885384354024,0.9984620507655005
0,7,low,-12.707083491831774,760,-0.009491685521569187,-0.0028220747727612304,0.29793885527124675,-0.0028279419188909903,5.86714612975988e-06,2.758414173421528e-08,-0.002822074772761228,-2.168404344971009e-18,3.8338912310854186e-16,1.0072734682335893,5.86714612975988e-06,1.4659125082732696e-05,0.005183672615341916,1,9.778974910125318e-05,0.9985910614800027
0,7,low,-12.707083491831774,770,-0.009491685521569187,-0.0029992726021565498,0.3166747761242038,-0.0030057773875842688,6.5047854277190155e-06,2.587133006697745e-08,-0.002999272602156547,-2.6020852139652106e-18,4.328472934678132e-16,1.0074572170216431,6.5047854277190155e-06,1.5861441273630933e-05,0.005276984695922112,1,9.121084893471565e-05,0.9987091836694393
0,7,low,-12.707083491831774,780,-0.009491685521569187,-0.0031939528413831423,0.33725827129965447,-0.003201149450724383,7.196609341240771e-06,2.765234572311287e-08,-0.0031939528413831393,-3.0357660829594124e-18,4.74168127681832e-16,1.0076264489171505,7.196609341240771e-06,1.7161908847355248e-05,0.005361170764292715,1,8.506974247287704e-05,0.9988173794712847
0,7,low,-12.707083491831774,790,-0.009491685521569187,-0.003408063411692439,0.3598937433137118,-0.0034159982327140958,7.934821021656716e-06,4.315082831459968e-08,-0.0034080634116924365,-2.6020852139652106e-18,3.808674707506784e-16,1.0077767842745349,7.934821021656716e-06,1.8568952925010458e-05,0.005435878961288853,1,7.933847178726546e-05,0.998916453461094
0,7,low,-12.707083491831774,800,-0.009491685521569187,-0.003643708184589577,0.38481168444010155,-0.0036525114937307626,8.803309141185676e-06,5.317222640573854e-08,-0.003643708184589575,-2.168404344971009e-18,2.9683744304335484e-16,1.007952619545501,8.803309141185676e-06,2.0173715785684005e-05,0.005523244983707933,1,7.398692455488441e-05,0.9990072043584848
0,7,low,-12.707083491831774,810,-0.009491685521569187,-0.003903332486438745,0.4122723017400078,-0.0039131590373696346,9.826550930889556e-06,2.674765719459446e-08,-0.003903332486438742,-3.0357660829594124e-18,3.878919887958357e-16,1.0081558294852115,9.826550930889556e-06,2.2008363252591936e-05,0.005624193405485922,1,6.899050790453535e-05,0.9990903240574929
0,7,low,-12.707083491831774,820,-0.009491685521569187,-0.004189689496356591,0.4425696957428379,-0.004200732373367574,1.1042877010983103e-05,7.956772819003172e-08,-0.004189689496356588,-3.469446951953614e-18,4.1295738975776304e-16,1.0083926966576084,1.1042877010983103e-05,2.4119916021506278e-05,0.005741835917571254,1,6.432590296062832e-05,0.9991664622003743
0,7,low,-12.707083491831774,830,-0.009491685521569187,-0.004505877804927289,0.4760366637641419,-0.004518390309186205,1.2512504258915987e-05,7.403178372503844e-08,-0.004505877804927287,-1.734723475976807e-18,1.919625527314442e-16,1.0086755412393416,1.2512504258915987e-05,2.657842445716471e-05,0.0058822772355741175,1,5.9970931981399136e-05,0.9992362086223027
0,7,low,-12.707083491831774,840,-0.009491685521569187,-0.0048554852422169874,0.5130502420994969,-0.004869711554773361,1.422631255637314e-05,7.87677363169384e-08,-0.004855485242216986,-1.734723475976807e-18,1.781135757698427e-16,1.0089820521496125,1.422631255637314e-05,2.9385909100893388e-05,0.0060344249901390775,1,5.590696597248025e-05,0.9993001075902267
0,7,low,-12.707083491831774,850,-0.009491685521569187,-0.0052422384686017075,0.5540381021157021,-0.005258755432249281,1.651696364757347e-05,1.276713548640021e-07,-0.005242238468601707,-8.673617379884035e-19,8.246834723186724e-17,1.0094243389467923,1.651696364757347e-05,3.288766852044284e-05,0.006253888195438685,1,5.2109284573252744e-05,0.9993586584499966
0,7,low,-12.707083491831774,860,-0.009491685521569187,-0.005670739965399013,0.5994859267120222,-0.005690131890956987,1.939192555797456e-05,1.657083165814907e-07,-0.005670739965399012,-8.673617379884035e-19,7.621631225867133e-17,1.0099629761884543,1.939192555797456e-05,3.710552168821287e-05,0.006521030162267878,1,4.8563294261510784e-05,0.9994123099975121
0,7,low,-12.707083491831774,870,-0.009491685521569187,-0.006146020921304375,0.6499459392327913,-0.006169082461218572,2.306153991419712e-05,2.1379561340479497e-07,-0.006146020921304373,-1.734723475976807e-18,1.4059817540793162e-16,1.0106292620972088,2.306153991419712e-05,4.2266127313275256e-05,0.0068512825981785425,1,4.5251688943582275e-05,0.9994614791514713
0,7,low,-12.707083491831774,880,-0.009491685521569187,-0.006673796973239947,0.7060467555556064,-0.006701573767258048,2.777679401810059e-05,3.2735411466429387e-07,-0.0066737969732399436,-3.469446951953614e-18,2.588531494575445e-16,1.0114501297161471,2.777679401810059e-05,4.863904702472756e-05,0.007257854455376421,1,4.215874683859855e-05,0.9995065444806922
0,7,low,-12.707083491831774,890,-0.009491685521569187,-0.0072604008649991714,0.7685047721240266,-0.0072944056188264505,3.400475382727905e-05,4.1880747814280334e-07,-0.007260400864999167,-4.336808689942018e-18,2.9726950464263717e-16,1.0124948016451976,3.400475382727905e-05,5.671251484550735e-05,0.007774795892777821,1,3.926828032004511e-05,0.9995478520285894
0,7,low,-12.707083491831774,900,-0.009491685521569187,-0.007913012431823942,0.8381373201747359,-0.007955335866989339,4.232343516539713e-05,5.915688017100323e-07,-0.00791301243182394,-1.734723475976807e-18,1.0902892756389087e-16,1.013826862170581,4.232343516539713e-05,6.708869708352626e-05,0.008433169661875718,1,3.6565914946077445e-05,0.9995857149634383
0,7,low,-12.707083491831774,910,-0.009491685521569187,-0.008639677297718456,0.9158778659592604,-0.008693224679851196,5.354738213273966e-05,8.108284970612806e-07,-0.008639677297718454,-1.734723475976807e-18,9.977445308629136e-17,1.015528022330903,5.354738213273966e-05,8.060971987802724e-05,0.00927270637153336,1,3.4038013985242735e-05,0.9996204181853602
0,7,low,-12.707083491831774,920,-0.009491685521569187,-0.009449294419237836,1.0027935380149624,-0.009518200905899759,6.890648666192309e-05,1.1614123422987177e-06,-0.00944929441923783,-5.204170427930421e-18,2.7337994224857497e-16,1.0177202112542596,6.890648666192309e-05,9.853700665066778e-05,0.010352482325687267,1,3.1671094862070634e-05,0.9996522242187017
