trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,7,low+peak_energy,-12.799025185983458,1520,-0.05024242438902518,2.176226307975198,4481.31631127084,-225.15219593233041,227.3284222403056,-0.03194553015051804,2.1762263079750994,9.85878045867139e-14,2.1684003173720657e-16,303.94925400170865,227.3284222403056,436.31016691562365,1.937845487621879,0,0.03457962262067709,0.7628192277837172
0,7,low+peak_energy,-12.799025185983458,1530,-0.05024242438902518,2.205272040140575,5256.088108055764,-264.0786093510461,266.2838813911867,-0.03256074750771498,2.2052720401404713,1.0391687510491465e-13,1.9512423088097975e-16,351.96081812967157,266.2838813911867,512.0907420953206,1.93916024987312,0,0.03537401878631506,0.7622215435695536
0,7,low+peak_energy,-12.799025185983458,1540,-0.05024242438902518,2.233426097474571,6168.60716321791,-309.92577898357496,312.15920508104955,-0.03330924960196491,2.2334260974743643,2.0694557179012918e-13,3.314744021987075e-16,408.01718860487443,312.15920508104955,601.3504582647558,1.940304740821916,0,0.036147415574256665,0.7616587908571801
0,7,low+peak_energy,-12.799025185983458,1550,-0.05024242438902518,2.259600147880823,7243.9727006661415,-363.95475068938117,366.214350837262,-0.034103900274566445,2.259600147880633,1.900701818158268e-13,2.595067361249997e-16,473.75685305032613,366.214350837262,706.546304522689,1.9413026019976152,0,0.0368673487702449,0.7611418414526411
0,7,low+peak_energy,-12.799025185983458,1560,-0.05024242438902518,2.2842076475666726,8511.959896314342,-427.66150149298795,429.94570914055464,-0.03475968932999063,2.284207647566575,9.769962616701378e-14,1.1361856170435062e-16,550.848694538246,429.94570914055464,830.5912992233917,1.942169908499492,0,0.037545404845116495,0.7606707418635802
0,7,low+peak_energy,-12.799025185983458,1570,-0.05024242438902518,2.307167988800976,10007.909046803126,-502.82161357624716,505.12878156504814,-0.0355523743171986,2.3071679888008703,1.056932319443149e-13,1.0462008481960182e-16,641.3772684443732,505.12878156504814,976.9434889232208,1.9429226241387065,0,0.038177520124652094,0.7602906501083576
0,7,low+peak_energy,-12.799025185983458,1580,-0.05024242438902518,2.32812738104261,11773.786586501306,-591.5435823448107,593.8717097258533,-0.03600512741913775,2.3281273810424636,1.4654943925052066e-13,1.2338476210474122e-16,747.9200416920045,593.8717097258533,1149.7095455488757,1.943575384575316,0,0.03875370549652269,0.7599724278201829
0,7,low+peak_energy,-12.799025185983458,1590,-0.05024242438902518,2.349526542848943,13859.454011957483,-696.3325702689456,698.6820968117945,-0.036534895612895024,2.3495265428483663,5.768718835952313e-13,4.1282858558105054e-16,872.5581060255171,698.6820968117945,1353.7658600160091,1.9441369222369451,0,0.03935122961857637,0.7596788586637458
0,7,low+peak_energy,-12.799025185983458,1600,-0.05024242438902518,2.3708265927138497,16324.181251250673,-820.1664422287045,822.5372688214183,-0.03707774848370393,2.370826592713229,6.208367153703875e-13,3.7739123739642866e-16,1018.6653235902647,822.5372688214183,1594.9123960145537,1.944620401293876,0,0.03994282036241836,0.7593045395081421
0,7,low+peak_energy,-12.799025185983458,1610,-0.05024242438902518,2.3896323851938623,19238.452869377208,-966.5865136515089,968.9761460367027,-0.037760249520634837,2.389632385193181,6.812328479099961e-13,3.515219908644648e-16,1191.2438210011005,968.9761460367027,1880.0482996748015,1.9450388280015152,0,0.040456513504793006,0.7588409062785342
0,7,low+peak_energy,-12.799025185983458,1620,-0.05024242438902518,2.408261105748224,22686.133064832204,-1139.806325189196,1142.2145862949442,-0.038191023492890164,2.408261105747215,1.0089706847793423e-12,4.4167299948960945e-16,1394.0280345996857,1142.2145862949442,2217.377170859866,1.9453981977962829,0,0.04096519670575166,0.7582773963678094
0,7,low+peak_energy,-12.799025185983458,1630,-0.05024242438902518,2.4249377135273646,26767.05378625814,-1344.8416759730449,1347.2666136865723,-0.038833608543396014,2.4249377135267878,5.768718835952313e-13,2.1408972720578187e-16,1633.654655457778,1347.2666136865723,2616.669108926074,1.9457079265727044,0,0.04141209647956731,0.7576882917833021
0,7,low+peak_energy,-12.799025185983458,1640,-0.05024242438902518,2.43938637484513,31600.112645944922,-1587.6662702985661,1590.1056566734112,-0.0394372098547735,2.439386374844389,7.407408020299044e-13,2.329218812979935e-16,1917.3774861828078,1590.1056566734112,3089.5582449305816,1.9459746060798908,0,0.04178982983806833,0.7570664836776941
0,7,low+peak_energy,-12.799025185983458,1650,-0.05024242438902518,2.4535825991218445,37326.9846552771,-1875.3982042130629,1877.8517868121846,-0.03982376401904508,2.453582599120864,9.805489753489383e-13,2.6108263235553454e-16,2251.9329002329355,1877.8517868121846,3649.9051741884555,1.946202766958495,0,0.04214629405888283,0.756304822745456
0,7,low+peak_energy,-12.799025185983458,1660,-0.05024242438902518,2.4680545449699216,44116.5476414198,-2216.522309178861,2218.9903637238313,-0.0402082465468081,2.4680545449696183,3.0331293032759277e-13,6.834480565715115e-17,2646.1149305635595,2218.9903637238313,4314.2336717113,1.9463975859144693,0,0.0425039402053028,0.7554064855090631
0,7,low+peak_energy,-12.799025185983458,1670,-0.05024242438902518,2.482293697338811,52170.193639353995,-2621.1570092860456,2623.6393029833844,-0.04058715713847727,2.482293697338264,5.471179065352771e-13,1.042669824912937e-16,3111.3993507179043,2623.6393029833844,5102.249988905077,1.9465640443625445,0,0.042857779498088944,0.7545231541159939
0,7,low+peak_energy,-12.799025185983458,1680,-0.05024242438902518,2.4969918117180345,61728.21166004591,-3101.3750069995995,3103.8719988113176,-0.040917878847015476,2.4969918117185443,-5.098144129078719e-13,8.212555367990598e-17,3659.939980491584,3103.8719988113176,6037.465155667348,1.946705942377554,0,0.04322316247821748,0.7535502866231872
0,7,low+peak_energy,-12.799025185983458,1690,-0.05024242438902518,2.511965008002992,73077.42132600359,-3671.586815516672,3674.0987805246746,-0.041293067376774406,2.5119650080032443,-2.5224267119483557e-13,3.432714881427526e-17,4307.19805843223,3674.0987805246746,7147.943989803517,1.9468269031785501,0,0.043590003472013694,0.7524428187110747
0,7,low+peak_energy,-12.799025185983458,1700,-0.05024242438902518,2.5272249071726893,86560.31610167318,-4349.000136828434,4351.527361735606,-0.04164355123758057,2.5272249071731494,-4.600764214046649e-13,5.286378588013329e-17,5071.25375751214,4351.527361735606,8467.198669749336,1.9469299616817564,0,0.043950651861052084,0.7511605034904923
0,7,low+peak_energy,-12.799025185983458,1710,-0.05024242438902518,2.54208735826075,102586.02016337028,-5154.170361429144,5156.712448787404,-0.04204953480251605,2.542087358259778,9.72111280361787e-13,9.425688265693174e-17,5975.181003197672,5156.712448787404,10035.261730119444,1.9470178566889427,0,0.04429519159431712,0.7497231743428693
0,7,low+peak_energy,-12.799025185983458,1720,-0.05024242438902518,2.5577549620155304,121643.4700581293,-6111.66284681421,6114.2206017762255,-0.04238245116709427,2.5577549620156788,-1.4832579608992091e-13,1.2129575112716018e-17,7041.970942559988,6114.2206017762255,11899.973273887781,1.9470925625569822,0,0.044664607814584215,0.7482267411858007
0,7,low+peak_energy,-12.799025185983458,1730,-0.05024242438902518,2.573745483766556,144317.23767312482,-7250.84790182495,7253.421647308716,-0.04289940115275037,2.573745483768107,-1.5512036100062687e-12,1.0692909398020599e-16,8302.833680094773,7253.421647308716,14118.532784783822,1.9471561086297726,0,0.045048657240597395,0.7467093477286529
0,7,low+peak_energy,-12.799025185983458,1740,-0.05024242438902518,2.588389638582904,171306.5415114751,-8606.855959235692,8609.444348874275,-0.043341451764189465,2.588389638582157,7.469580509678053e-13,4.3380154438507616e-17,9799.998585921723,8609.444348874275,16759.35883869121,1.9472103307023947,0,0.045405570682757815,0.7453167952723163
0,7,low+peak_energy,-12.799025185983458,1750,-0.05024242438902518,2.602655951425454,203448.17253917316,-10221.729425884756,10224.33208183618,-0.04379128861651527,2.602655951423003,2.4509283491624956e-12,1.198576263732983e-16,11575.12114847512,10224.33208183618,19904.328519664654,1.9472564465715945,0,0.045748536656755455,0.7438440894504493
0,7,low+peak_energy,-12.799025185983458,1760,-0.05024242438902518,2.6166819952264353,241743.91440747224,-12145.800341124399,12148.417023119626,-0.044152867765070436,2.616681995223189,3.2462921240039577e-12,1.3360967596955006e-16,13680.403006631159,12148.417023119626,23651.46389376894,1.9472956272537743,0,0.046085750322946366,0.7423162297759824
0,7,low+peak_energy,-12.799025185983458,1770,-0.05024242438902518,2.630732561538976,287393.56759920355,-14439.349589995181,14441.980322556721,-0.044538464510683884,2.630732561539844,-8.681944052568724e-13,3.005801094676926e-17,16177.057523485455,14441.980322556721,28118.162386927066,1.9473288745920896,0,0.046418902498295306,0.740721177671824
0,7,low+peak_energy,-12.799025185983458,1780,-0.05024242438902518,2.6446363056231834,341834.6144655858,-17174.599770838766,17177.24440714439,-0.04497865381767818,2.6446363056202244,2.9589664052309672e-12,8.613041577263314e-17,19140.50644438832,17177.24440714439,33445.0784800051,1.9473570811700913,0,0.04673013081264193,0.7389248604764415
0,7,low+peak_energy,-12.799025185983458,1790,-0.05024242438902518,2.65785892935729,406789.82997598255,-20438.107274792714,20440.76513372207,-0.045360151788298886,2.6578589293494588,7.831069126496004e-12,1.9155518580800898e-16,22664.441986120266,20440.76513372207,39800.7822369173,1.9473810222145909,0,0.047006376664881354,0.7369238421788532
0,7,low+peak_energy,-12.799025185983458,1800,-0.05024242438902518,2.670121014015817,484324.67997519544,-24333.646113392573,24336.31623440659,-0.045828512391191456,2.6701210140054172,1.0399681116268766e-11,2.136658855041861e-16,26860.58823172501,24336.31623440659,47387.37497296232,1.9474013369037042,0,0.04725501895747574,0.7349397262279632
0,7,low+peak_energy,-12.799025185983458,1810,-0.05024242438902518,2.6821752256869695,576916.5668283785,-28985.6869876508,28988.369162876486,-0.04616047268938672,2.682175225676474,1.049560438559638e-11,1.8103130132338417e-16,31852.11397548403,28988.369162876486,56447.26400315015,1.9474185320223465,0,0.047485737859349585,0.7328048655489132
0,7,low+peak_energy,-12.799025185983458,1820,-0.05024242438902518,2.69479851770699,687537.9203513133,-34543.571977838474,34546.266776356184,-0.04641624230417385,2.6947985176957445,1.1245671061033136e-11,1.6276246481037697e-16,37781.99565324887,34546.266776356184,67271.29390454854,1.947433054917037,0,0.04772529373163504,0.730505810086857
0,7,low+peak_energy,-12.799025185983458,1830,-0.05024242438902518,2.7072955939812378,819756.2182848646,-41186.53981461053,41189.24711020451,-0.04690091198531787,2.707295593965682,1.5555556842627993e-11,1.8883031293347135e-16,44839.97789840166,41189.24711020451,80208.53478394836,1.9474453339606634,0,0.047956090839968914,0.7281039346512721
0,7,low+peak_energy,-12.799025185983458,1840,-0.05024242438902518,2.717025518656496,977854.7578406809,-49129.793734258936,49132.51075977759,-0.04747529789117788,2.717025518635637,2.085887018665744e-11,2.1227156788956117e-16,53296.47907479809,49132.51075977759,95678.09996650941,1.947455763482916,0,0.048119664925252444,0.7258900534360498
0,7,low+peak_energy,-12.799025185983458,1850,-0.05024242438902518,2.7255957312064103,1166978.906788394,-58631.84948790316,58634.575083634365,-0.04787590415419363,2.7255957311645034,4.190692237671101e-11,3.573567499801646e-16,63404.59725565077,58634.575083634365,114183.45013096025,1.9474645798870531,0,0.048251954574931415,0.7237023933875006
0,7,low+peak_energy,-12.799025185983458,1860,-0.05024242438902518,2.732123379955107,1393311.8691270007,-70003.36623494468,70006.09835832464,-0.048309211026693166,2.7321233799302718,2.4835244971654902e-11,1.7737915377412025e-16,75521.10056952469,70006.09835832464,136329.59831099468,1.9474720380366637,0,0.048323412150023816,0.7215069317803049
0,7,low+peak_energy,-12.799025185983458,1870,-0.05024242438902518,2.737919451434288,1664286.7107069145,-83617.79922435158,83620.53714380301,-0.048477027600578815,2.737919451436028,-1.7399415241925453e-12,1.0403793037112114e-17,90017.86028477635,83620.53714380301,162843.8514258317,1.947478323232496,0,0.048372713928578136,0.7192624714605091
0,7,low+peak_energy,-12.799025185983458,1880,-0.05024242438902518,2.7451400508701234,1988842.0815887148,-99924.24790593245,99926.99304598333,-0.04864080450331265,2.7451400508580264,1.2096990076315706e-11,6.052914086361552e-17,107289.63765633809,99926.99304598333,194600.8334678246,1.9474835942825368,0,0.048482264089820884,0.7170333378906423
0,7,low+peak_energy,-12.799025185983458,1890,-0.05024242438902518,2.7532338489243586,2377731.478646547,-119462.99403330419,119465.74726715311,-0.04867667626368499,2.753233848910895,1.3463452575024348e-11,5.63485889596327e-17,127891.6950165225,119465.74726715311,232652.7496824963,1.9474880197430577,0,0.048649929920854915,0.715159778946576
0,7,low+peak_energy,-12.799025185983458,1900,-0.05024242438902518,2.76353812234965,2843897.7393360008,-142884.31713870866,142887.080676831,-0.048869542237669705,2.763538122351747,-2.0969892489119957e-12,7.337924600946866e-18,152395.343871196,142887.080676831,278266.0253179256,1.9474917254060264,0,0.04890567709542103,0.7134822597938641
0,7,low+peak_energy,-12.799025185983458,1910,-0.05024242438902518,2.7747746511060885,3402924.394174606,-170971.17157588695,170973.94635053806,-0.049123159455526366,2.7747746511013247,4.763744954061622e-12,1.3931201378176032e-17,181613.53942591662,170973.94635053806,332965.47392080264,1.9474948370053906,0,0.04919855333450321,0.7118884285960103
0,7,low+peak_energy,-12.799025185983458,1920,-0.05024242438902518,2.786755284017522,4073580.8463588753,-204666.577665767,204669.364421051,-0.04946120377953411,2.7867552840616554,-4.413358567489922e-11,1.0781678489045015e-16,216471.90168284194,204669.364421051,398587.63819021423,1.9474974504197367,0,0.04951635914044084,0.7103871769679363
0,7,low+peak_energy,-12.799025185983458,1930,-0.05024242438902518,2.7987464486287466,4878481.188079312,-245106.72222535659,245109.5209718052,-0.04971866458445451,2.798746448766906,-1.3815926180882343e-10,2.8183169152518513e-16,258134.12924160538,245109.5209718052,477345.25525946036,1.9474996480128297,0,0.04983607872222542,0.7089501142807848
0,7,low+peak_energy,-12.799025185983458,1940,-0.05024242438902518,2.8120169079686503,5844881.853542223,-293661.0345893805,293663.84660628845,-0.04994461766117109,2.8120169081375934,-1.6894308174641992e-10,2.8764705580683854e-16,307809.79117888206,293663.84660628845,571905.3026439354,1.947501490770192,0,0.05020440243187319,0.70760701687652
0,7,low+peak_energy,-12.799025185983458,1950,-0.05024242438902518,2.8260280368658144,7005646.54058221,-351980.6666114375,351983.4926394744,-0.0502684941293392,2.826028037117794,-2.5197977038260433e-10,3.579425962465507e-16,367110.3295746632,351983.4926394744,685483.41738961,1.947503037564096,0,0.05060045429906775,0.7063064838190353
0,7,low+peak_energy,-12.799025185983458,1960,-0.05024242438902518,2.8392267255604153,8400413.977882812,-422057.1641202874,422060.003347013,-0.05080339616474694,2.839226725860499,-3.000835135935631e-10,3.554986390724611e-16,438152.8644794201,422060.003347013,821958.1585905332,1.9475043393796603,0,0.050976785704973465,0.7051364176798645
0,7,low+peak_energy,-12.799025185983458,1970,-0.05024242438902518,2.85070563768228,10077013.355128853,-506293.58156225836,506296.432267896,-0.051301968093349526,2.8507056379457936,-2.6351365534083016e-10,2.602365319467602e-16,523485.50622617203,506296.432267896,986009.5022816525,1.9475054359550557,0,0.05130721004228294,0.7041676455277415
0,7,low+peak_energy,-12.799025185983458,1980,-0.05024242438902518,2.8613269724278956,12093180.59074888,-607590.7114535274,607593.5727804998,-0.05168471170955291,2.8613269727211446,-2.9324898065397065e-10,2.4132001537803476e-16,625890.5402417385,607593.5727804998,1183286.7731276264,1.9475063571937636,0,0.05161057532000719,0.7032532384635702
0,7,low+peak_energy,-12.799025185983458,1990,-0.05024242438902518,2.8708629301651154,14518633.857588165,-729451.3638218143,729454.2346847445,-0.052098302044032874,2.870862930547446,-3.823306116146341e-10,2.6206620884164836e-16,748925.723300631,729454.2346847445,1420611.7326490637,1.947507130847015,0,0.05188035879623744,0.7023736705270344
0,7,low+peak_energy,-12.799025185983458,2000,-0.05024242438902518,2.8796957997681005,17437590.81916389,-876106.8382586014,876109.7179544012,-0.052405888746522855,2.879695800016634,-2.4853363811416784e-10,1.4183933417292788e-16,896737.6768443017,876109.7179544012,1706224.8832437384,1.9475077795707265,0,0.05212454106006118,0.701473775654504
0,7,low+peak_energy,-12.799025185983458,2010,-0.05024242438902518,2.887985660165125,20951819.498645265,-1052670.206973188,1052673.0949588483,-0.05273153831367283,2.887985660461709,-2.965840906199446e-10,1.4087188702753862e-16,1074366.2059107136,1052673.0949588483,2050083.9894629645,1.9475083230081203,0,0.05234977296099694,0.7005673058504209
0,7,low+peak_energy,-12.799025185983458,2020,-0.05024242438902518,2.8960082356584915,25184338.45811192,-1265322.220769307,1265325.1167775427,-0.0530253075717293,2.8960082358680665,-2.095750240016514e-10,8.281469371894908e-17,1287823.807428439,1265325.1167775427,2464226.1316205272,1.9475087777422377,0,0.052562506661811115,0.6996275277822456
0,7,low+peak_energy,-12.799025185983458,2030,-0.05024242438902518,2.9032828041491445,30283905.25828215,-1521536.820143643,1521539.7234264472,-0.053369103144674135,2.9032828046474606,-4.983160550864341e-10,1.6375387622619735e-16,1544714.729739437,1521539.7234264472,2963206.8920247583,1.9475091583685842,0,0.0527507618753964,0.6986996724978827
0,7,low+peak_energy,-12.799025185983458,2040,-0.05024242438902518,2.9098209223295894,36430467.3760419,-1830355.0025976335,1830357.912418556,-0.053726054670673484,2.909820921951905,3.7768455030118275e-10,1.0317232158221087e-16,1854062.1089591738,1830357.912418556,3564633.7133502937,1.94750947673614,0,0.05291585069216085,0.6977946493829349
0,7,low+peak_energy,-12.799025185983458,2050,-0.05024242438902518,2.915349420832409,43841781.397537045,-2202717.3869459257,2202720.3022953463,-0.05399861833420916,2.9153494192287326,1.6036763028637324e-09,3.6402177371149227e-16,2227016.395577809,2202720.3022953463,4289813.572086118,1.9475097429697767,0,0.0530467015232688,0.6968909135037895
0,7,low+peak_energy,-12.799025185983458,2060,-0.05024242438902518,2.9203462933152977,52781449.19389298,-2651867.970267342,2651870.890613635,-0.054265725840634715,2.9203462908044457,2.5108519707828236e-09,4.73411428073299e-16,2676534.3845656365,2651870.890613635,5164539.298629856,1.9475099652526082,0,0.053156488890411795,0.6959582851978398
0,7,low+peak_energy,-12.799025185983458,2070,-0.05024242438902518,2.9247620423343683,63568675.70083552,-3193844.382409691,3193847.307171733,-0.05453167039286555,2.9247620389796793,3.35468897105784e-09,5.25179923837458e-16,3218685.3497100375,3193847.307171733,6220044.354639948,1.947510150744117,0,0.05324176091301936,0.6949790284875332
0,7,low+peak_energy,-12.799025185983458,2080,-0.05024242438902518,2.9285984157209626,76590125.40659237,-3848073.5846866737,3848076.5132850893,-0.05476549557176025,2.9285984109155834,4.805379205663485e-09,6.243871696772932e-16,3872923.1314413114,3848076.5132850893,7494162.96226142,1.9475103054380978,0,0.05330253711227152,0.6939546913301667
0,7,low+peak_energy,-12.799025185983458,2090,-0.05024242438902518,2.9319448272870643,92314334.58960265,-4638095.975641283,4638098.907586111,-0.054994009274896616,2.9319448210299015,6.2571627879037806e-09,6.745396026019972e-16,4662719.4879270485,4638098.907586111,9032740.308077017,1.9475104343497573,0,0.05334175486528163,0.6928870812566673
0,7,low+peak_energy,-12.799025185983458,2100,-0.05024242438902518,2.9347636572022227,111309232.63379577,-5592445.704403898,5592448.639167555,-0.05522545322702577,2.9347636494785547,7.723667927450606e-09,6.905443774089172e-16,5616735.994150557,5592448.639167555,10891346.963328753,1.947510541720971,0,0.053359209875613184,0.6917942582349098
0,7,low+peak_energy,-12.799025185983458,2110,-0.05024242438902518,2.936973554984527,134263454.80142018,-6745721.476069653,6745724.413043208,-0.055433537576659475,2.936973544768989,1.0215537749047598e-08,7.571861169791738e-16,6769923.321741149,6745724.413043208,13137364.289157107,1.9475106311106547,0,0.05335492460539564,0.6906824030900047
0,7,low+peak_energy,-12.799025185983458,2120,-0.05024242438902518,2.938731132285197,162012278.36449182,-8139889.64582168,8139892.584552812,-0.05562808715512935,2.9387311171740294,1.5111167428472072e-08,9.28216636245837e-16,8164207.881688684,8139892.584552812,15852522.226545034,1.9475107054654428,0,0.05333199488007447,0.6895251897370341
0,7,low+peak_energy,-12.799025185983458,2130,-0.05024242438902518,2.9404403626785083,195569175.49946812,-9825869.512856023,9825872.453296386,-0.05572484974681835,2.9404403436928988,1.8985609528954228e-08,9.661029908130422e-16,9849496.202754144,9825872.453296386,19135986.67377096,1.9475107672388399,0,0.05330999573808867,0.6884660140282122
0,7,low+peak_energy,-12.799025185983458,2140,-0.05024242438902518,2.941983687041856,236164242.69678333,-11865464.10708453,11865467.049068216,-0.05594241158561619,2.941983662545681,2.44961748663286e-08,1.0322465506426183e-15,11887755.86240549,11865467.049068216,23108119.71564861,1.9475108185487167,0,0.05328431465869227,0.6874508625136991
0,7,low+peak_energy,-12.799025185983458,2150,-0.05024242438902518,2.9432403744939917,285291001.3150764,-14333711.56244201,14333714.505682385,-0.05606166363531395,2.943240348249674,2.6244317830048658e-08,9.154751135738234e-16,14354509.022475384,14333714.505682385,27915058.94854582,1.9475108611568837,0,0.053247697657763875,0.6864222744766413
0,7,low+peak_energy,-12.799025185983458,2160,-0.05024242438902518,2.944684921518122,344763378.36985725,-17321747.969852433,17321750.914537355,-0.05617413805460236,2.9446848928928375,2.8625284365091375e-08,8.262814915860354e-16,17338371.4211265,17321750.914537355,33734292.9176195,1.9475108964945231,0,0.05322191643791558,0.685411024496027
0,7,low+peak_energy,-12.799025185983458,2170,-0.05024242438902518,2.9461039269236102,416785185.55493236,-20940298.17170952,20940301.117813446,-0.05634974847826113,2.9461038932204247,3.37031855757175e-08,8.047445303221303e-16,20950298.829118833,20940301.117813446,40781459.47898059,1.9475109258031778,0,0.05319859539672065,0.6843992870831939
0,7,low+peak_energy,-12.799025185983458,2180,-0.05024242438902518,2.947015620831807,504034816.93681806,-25323931.17938423,25323934.126399852,-0.05648996647524385,2.9470155760645866,4.476722015311907e-08,8.838914982496717e-16,25328187.581944015,25323934.126399852,49318633.27196297,1.947510950121062,0,0.05316602646469097,0.6834611609758304
0,7,low+peak_energy,-12.799025185983458,2190,-0.05024242438902518,2.947990774109957,609768572.184495,-30636251.38278333,30636254.330774106,-0.05662866061879912,2.947990730404854,4.370510309215092e-08,7.132905775666119e-16,30631265.142243437,30636254.330774106,59664435.65586624,1.9475109702682456,0,0.053137039721205495,0.6825573205085894
0,7,low+peak_energy,-12.799025185983458,2200,-0.05024242438902518,2.94874912929926,737946582.2184299,-37076225.36024902,37076228.30899815,-0.05679292832968219,2.9487490728497505,5.644950951122496e-08,7.612628372115873e-16,37060657.52374582,37076228.30899815,72206356.24415454,1.9475109869617422,0,0.05309856226182719,0.6816523903948382
0,7,low+peak_energy,-12.799025185983458,2210,-0.05024242438902518,2.9484354009575,893386403.6752192,-44885898.836835325,44885901.78527073,-0.05704640338403566,2.9484353214502335,7.950726654826212e-08,8.856596769361603e-16,44871826.10807545,44885901.78527073,87415781.76582332,1.9475110008064742,0,0.0530258468550405,0.6807881495822639
0,7,low+peak_energy,-12.799025185983458,2220,-0.05024242438902518,2.9472536847990067,1081950646.8408566,-54359823.56655862,54359826.5138123,-0.057170372555388926,2.947253555059433,1.2973957375095324e-07,1.193340579536138e-15,54364569.77362505,54359826.5138123,105866355.02127053,1.9475110122763162,0,0.052924164513920624,0.6799715058601212
0,7,low+peak_energy,-12.799025185983458,2230,-0.05024242438902518,2.945711060479664,1310775989.7601068,-65856563.55647181,65856566.50218287,-0.057262019978870704,2.9457109197974205,1.406822436322841e-07,1.0680957959417852e-15,65896804.86402988,65856566.50218287,128256383.38177113,1.9475110217646212,0,0.05281371492550805,0.6792282576612849
0,7,low+peak_energy,-12.799025185983458,2240,-0.05024242438902518,2.9441795748174258,1588552882.0022905,-79812748.06196812,79812751.0061477,-0.05734601214089796,2.9441793859004974,1.88916928323124e-07,1.1835009189732895e-15,79903059.3201308,79812751.0061477,155436207.15378612,1.9475110296052272,0,0.05271048162511675,0.6786024872496692
0,7,low+peak_energy,-12.799025185983458,2250,-0.05024242438902518,2.9425828586973495,1925867466.6924937,-96760250.57858108,96760253.52116394,-0.057433297996829946,2.9425826370716095,2.2162573998230073e-07,1.145231290313981e-15,96922302.66058008,96760253.52116394,188441655.85591835,1.947511036082744,0,0.05260370032783308,0.6780160185497325
0,7,low+peak_energy,-12.799025185983458,2260,-0.05024242438902518,2.940759503063749,2335618830.8980637,-117347152.51297936,117347155.45373887,-0.057518106201720265,2.940759167075157,3.359885916154326e-07,1.4316009208586572e-15,117616563.8000785,117347155.45373887,228534875.1998052,1.9475110414334746,0,0.05248483781871774,0.677424424265433
0,7,low+peak_energy,-12.799025185983458,2270,-0.05024242438902518,2.93834579415599,2833529109.0721574,-142363372.01665977,142363374.95500556,-0.057655565265914976,2.938345342874527,4.5128146286543824e-07,1.5849633482209451e-15,142807430.07807407,142363374.95500556,277254239.52747476,1.9475110458540534,0,0.05234609477244321,0.6768285027534489
0,7,low+peak_energy,-12.799025185983458,2280,-0.05024242438902518,2.9354215765320895,3438767470.6860766,-172772014.63738456,172772017.57280615,-0.057745507459125545,2.9354209899902344,5.865418550854429e-07,1.6974445958480373e-15,173483572.60163152,172772017.57280615,336475407.5513159,1.947511049503668,0,0.0521854660049179,0.6762324904002187
0,7,low+peak_energy,-12.799025185983458,2290,-0.05024242438902518,2.9319694745072926,4174712819.750817,-209747693.19222453,209747696.124194,-0.057829352440323945,2.9319688081741333,6.663331593159683e-07,1.5884159197663507e-15,210859509.04299685,209747696.124194,408485950.7314367,1.9475110525152586,0,0.052005518565580985,0.6756642685998686
0,7,low+peak_energy,-12.799025185983458,2300,-0.05024242438902518,2.927966126396261,5069887055.981924,-254723417.0710693,254723419.99903542,-0.057918562399045026,2.92796528339386,8.430024012184845e-07,1.6547406618945327e-15,256423761.53723264,254723419.99903542,496076670.71306026,1.9475110549991248,0,0.051804817310878715,0.6751214979532176
0,7,low+peak_energy,-12.799025185983458,2310,-0.05024242438902518,2.9234222154551337,6159097066.064398,-309447968.64640737,309447971.5698296,-0.05798771464404551,2.923421263694763,9.517603705155864e-07,1.5378358528047663e-15,311997803.2403004,309447971.5698296,602653340.5194865,1.9475110570465954,0,0.051582749507559075,0.6746073632228254
0,7,low+peak_energy,-12.799025185983458,2320,-0.05024242438902518,2.9182528912868424,7484831947.591799,-376056103.19144106,376056106.10969394,-0.05805038158995801,2.918251633644104,1.257642738394793e-06,1.672147743331611e-15,379826411.26495457,376056106.10969394,732373419.6696179,1.9475110587336601,0,0.05133339088370442,0.6740747839646604
0,7,low+peak_energy,-12.799025185983458,2330,-0.05024242438902518,2.9122817746264684,9098973145.76824,-457154470.2940314,457154473.20631313,-0.05811506274933098,2.9122803807258606,1.3939006078267369e-06,1.5245400510361776e-15,462684575.7565201,457154473.20631313,890313387.0824615,1.9475110601233585,0,0.051054878078362766,0.6735927647480137
0,7,low+peak_energy,-12.799025185983458,2340,-0.05024242438902518,2.905845784081762,11064889538.907387,-555926876.0314701,555926878.9373158,-0.0580934956984116,2.9058438539505005,1.930131261485002e-06,1.735957852204012e-15,563897996.698417,555926878.9373158,1082673740.3267763,1.9475110612667843,0,0.05076342829762124,0.6731557746083312
0,7,low+peak_energy,-12.799025185983458,2350,-0.05024242438902518,2.8993177913353656,13460005205.65339,-676263293.8209258,676263296.7202436,-0.05809359726355545,2.899315595626831,2.1957085345469807e-06,1.6234124675964075e-15,687504331.3493924,676263296.7202436,1317030245.680492,1.9475110622065506,0,0.05047210088832541,0.6726664808632312
0,7,low+peak_energy,-12.799025185983458,2360,-0.05024242438902518,2.892399302539907,16378944699.014591,-822917890.6122653,822917893.5046647,-0.058106239829771145,2.8923968076705933,2.4948693138071576e-06,1.5158677029016498e-15,838597763.5843837,822917893.5046647,1602641695.8907323,1.9475110629790036,0,0.05016454460049498,0.6721625222694442
